"width","V1"
18468,8
18469,5
18470,7
18471,4
18472,4
18473,6
18474,2
18475,5
18476,5
18477,6
18478,3
18479,9
18480,6
18481,5
18482,6
18484,5
18485,4
18486,2
18487,4
18488,1
18489,2
18490,5
18491,6
18492,8
18493,6
18494,5
18495,5
18496,5
18497,5
18498,7
18499,6
18500,3
18501,2
18502,3
18503,8
18504,5
18505,2
18506,1
18507,10
18508,3
18509,3
18510,5
18511,5
18512,2
18513,5
18514,1
18515,2
18516,6
18517,2
18518,2
18519,6
18520,2
18521,8
18522,8
18523,5
18524,5
18525,4
18526,7
18527,4
18528,2
18529,1
18530,6
18531,7
18532,3
18533,9
18534,5
18535,2
18536,7
18537,1
18538,7
18539,5
18540,3
18541,3
18542,6
18543,5
18544,5
18545,6
18546,2
18547,8
18548,3
18549,4
18550,6
18551,5
18552,4
18553,6
18554,4
18555,3
18556,4
18557,6
18558,4
18559,5
18560,1
18561,5
18562,8
18563,9
18564,3
18565,3
18566,4
18567,3
18568,5
18569,1
18570,6
18571,2
18572,3
18573,6
18574,3
18575,7
18576,4
18577,2
18578,3
18579,2
18580,3
18581,5
18582,8
18583,2
18584,5
18585,2
18586,3
18587,1
18588,6
18589,3
18590,3
18591,8
18592,4
18593,4
18594,6
18595,6
18596,3
18597,5
18598,6
18599,3
18600,4
18601,6
18602,7
18603,2
18604,1
18605,5
18606,5
18607,4
18609,3
18610,2
18611,6
18612,5
18613,1
18614,5
18615,5
18616,3
18617,8
18618,2
18619,3
18620,6
18621,10
18622,4
18623,2
18624,7
18625,1
18626,6
18627,6
18628,2
18629,7
18630,4
18631,5
18632,4
18633,2
18634,6
18635,3
18636,2
18637,6
18638,6
18639,4
18640,3
18641,5
18642,3
18643,2
18644,5
18645,8
18646,5
18647,5
18648,6
18649,6
18650,7
18651,6
18652,5
18653,7
18654,8
18655,3
18656,3
18657,2
18658,4
18659,4
18660,4
18661,8
18662,4
18663,1
18664,2
18665,5
18666,4
18667,4
18668,6
18669,4
18670,6
18671,3
18672,3
18674,6
18675,3
18676,3
18677,1
18678,3
18679,1
18680,1
18681,4
18682,5
18683,7
18684,4
18685,6
18686,3
18687,7
18688,5
18689,11
18690,3
18691,4
18692,3
18693,6
18694,1
18695,5
18696,1
18697,4
18698,3
18699,3
18700,4
18701,4
18702,3
18703,4
18704,3
18705,4
18706,5
18707,3
18708,1
18709,3
18710,4
18711,5
18712,8
18713,1
18714,5
18715,5
18716,1
18717,4
18718,3
18719,9
18720,6
18721,6
18722,1
18723,1
18724,4
18725,9
18726,4
18727,8
18728,4
18729,6
18730,2
18732,4
18733,2
18734,3
18735,3
18736,2
18737,4
18738,3
18739,5
18740,3
18741,6
18742,8
18743,4
18744,4
18745,5
18746,7
18747,4
18748,5
18749,1
18750,2
18751,5
18752,4
18753,6
18754,5
18755,2
18756,3
18757,4
18758,3
18759,4
18760,4
18761,3
18762,9
18763,5
18765,7
18766,3
18767,3
18768,2
18769,4
18770,3
18771,3
18772,5
18773,3
18774,4
18775,5
18776,2
18777,4
18778,7
18779,5
18780,6
18781,3
18782,5
18783,4
18784,3
18785,4
18786,8
18787,3
18788,4
18789,5
18791,1
18792,5
18793,3
18794,3
18795,11
18796,5
18797,2
18798,6
18799,4
18800,5
18801,4
18802,2
18803,6
18804,8
18805,4
18806,6
18807,4
18808,1
18809,3
18810,4
18811,5
18812,6
18813,4
18814,2
18815,6
18816,3
18817,4
18818,6
18819,4
18820,1
18821,3
18822,7
18823,4
18824,3
18825,6
18826,8
18827,3
18828,5
18829,3
18830,4
18831,4
18832,3
18833,3
18834,1
18835,7
18836,4
18837,5
18838,6
18839,4
18840,6
18841,7
18842,4
18843,2
18844,1
18845,8
18846,6
18847,6
18848,3
18849,1
18850,3
18851,5
18852,2
18853,7
18854,5
18855,1
18856,6
18857,1
18858,3
18859,1
18860,5
18861,5
18862,4
18863,3
18864,2
18865,5
18866,5
18867,3
18868,5
18869,4
18870,5
18871,3
18872,3
18873,2
18874,5
18875,5
18876,4
18877,2
18878,6
18879,2
18880,5
18881,1
18882,4
18883,6
18884,2
18885,2
18886,5
18887,3
18888,7
18889,4
18890,2
18891,9
18892,6
18893,2
18894,1
18895,3
18896,5
18897,5
18898,4
18899,2
18901,4
18902,2
18903,8
18904,1
18905,6
18906,5
18907,3
18908,1
18909,2
18910,2
18911,4
18912,4
18913,5
18914,3
18915,4
18916,3
18917,2
18918,5
18920,3
18921,2
18922,6
18923,3
18924,1
18925,1
18926,6
18927,2
18928,4
18929,2
18930,3
18931,6
18932,1
18933,3
18934,4
18935,3
18936,2
18937,7
18938,9
18939,2
18940,7
18941,5
18942,3
18943,6
18944,6
18945,6
18946,10
18947,6
18948,7
18949,3
18951,6
18952,2
18953,2
18954,2
18955,7
18956,4
18957,5
18958,3
18959,7
18960,3
18961,5
18962,2
18963,4
18964,5
18965,3
18966,7
18967,5
18968,7
18969,4
18970,4
18971,6
18972,2
18973,5
18974,6
18975,4
18976,6
18977,5
18978,1
18980,3
18981,9
18982,3
18983,3
18984,4
18985,7
18986,4
18987,5
18988,5
18989,5
18990,4
18991,1
18992,3
18993,7
18994,3
18995,3
18996,4
18997,4
18998,3
18999,3
19000,3
19001,6
19002,4
19003,4
19004,3
19005,6
19006,6
19007,5
19008,3
19009,5
19010,7
19011,4
19012,3
19013,6
19014,3
19015,2
19016,5
19017,2
19018,3
19019,7
19020,4
19021,4
19022,3
19023,3
19024,3
19025,3
19026,5
19027,4
19028,2
19029,2
19030,8
19031,2
19032,4
19033,5
19034,4
19035,1
19036,3
19037,2
19038,4
19039,2
19040,9
19042,4
19043,5
19044,1
19045,5
19046,7
19048,4
19049,4
19050,2
19051,5
19052,3
19053,1
19054,1
19055,6
19056,1
19057,3
19058,5
19059,2
19060,3
19061,3
19062,4
19063,3
19064,7
19065,4
19066,1
19067,4
19069,1
19070,4
19071,8
19072,3
19073,7
19074,2
19075,5
19076,6
19077,4
19078,2
19079,4
19080,5
19081,2
19082,4
19083,1
19084,3
19085,4
19086,6
19087,8
19088,1
19089,1
19090,2
19091,6
19092,7
19093,1
19094,3
19095,7
19096,1
19097,3
19098,6
19099,5
19100,2
19101,6
19102,4
19103,2
19104,2
19105,5
19106,5
19107,7
19108,3
19109,6
19110,2
19111,2
19112,6
19113,6
19114,3
19115,3
19116,1
19117,1
19118,4
19119,4
19120,4
19121,1
19122,2
19123,5
19124,7
19125,2
19126,2
19127,5
19128,5
19129,2
19130,2
19131,5
19132,2
19133,5
19134,5
19135,1
19136,3
19137,9
19138,4
19139,3
19140,5
19141,6
19142,1
19143,3
19144,5
19145,5
19146,4
19147,5
19148,2
19149,5
19150,5
19151,5
19152,6
19153,3
19154,2
19155,5
19156,3
19157,4
19158,3
19159,6
19160,3
19161,3
19162,4
19163,2
19164,6
19165,6
19166,2
19167,1
19168,6
19169,5
19170,1
19171,1
19172,7
19173,3
19175,1
19176,3
19177,5
19178,5
19179,6
19180,1
19181,5
19182,4
19183,4
19184,6
19185,1
19186,7
19187,2
19188,2
19189,5
19190,8
19191,3
19192,5
19193,7
19194,3
19195,3
19196,5
19197,3
19198,5
19199,2
19200,4
19201,8
19202,4
19203,5
19204,7
19205,5
19206,4
19207,1
19208,2
19209,3
19210,4
19211,6
19212,4
19213,1
19214,3
19215,4
19216,4
19217,4
19218,6
19219,4
19220,4
19221,4
19222,5
19223,3
19224,5
19225,7
19226,2
19227,8
19228,4
19229,5
19230,1
19231,3
19232,3
19233,6
19234,3
19235,2
19236,3
19237,1
19238,3
19239,8
19240,2
19241,2
19242,6
19243,6
19244,2
19245,7
19246,2
19247,4
19248,6
19249,1
19250,6
19251,4
19252,3
19253,4
19254,7
19255,3
19256,7
19257,2
19258,7
19259,2
19260,3
19261,3
19262,4
19263,5
19264,6
19265,5
19266,3
19267,2
19268,5
19270,5
19271,6
19272,1
19273,2
19274,4
19275,4
19276,5
19277,2
19278,3
19279,3
19280,3
19281,5
19282,2
19283,3
19284,1
19285,8
19286,6
19287,3
19288,3
19289,6
19290,4
19291,2
19292,3
19293,6
19294,3
19295,1
19296,8
19297,5
19298,3
19299,2
19300,6
19301,1
19302,4
19303,7
19304,5
19305,7
19307,7
19308,1
19309,6
19310,4
19311,4
19312,2
19313,5
19314,1
19315,3
19316,3
19317,6
19319,3
19320,4
19321,4
19322,2
19323,6
19324,3
19325,8
19326,3
19327,3
19328,3
19329,2
19330,3
19331,3
19332,7
19333,3
19334,6
19335,2
19336,4
19337,3
19338,3
19339,6
19340,4
19341,4
19342,4
19343,5
19344,4
19345,6
19346,5
19347,2
19348,2
19349,8
19350,4
19351,2
19352,1
19353,4
19354,2
19355,6
19356,5
19357,3
19358,5
19359,3
19360,1
19361,6
19362,6
19363,4
19365,6
19366,5
19367,2
19368,9
19369,4
19370,6
19371,3
19372,4
19373,4
19374,6
19375,3
19376,5
19377,4
19378,4
19379,8
19380,5
19381,2
19382,1
19383,1
19384,2
19385,4
19386,3
19387,4
19388,3
19389,3
19390,6
19392,4
19393,4
19394,3
19395,3
19396,5
19397,10
19398,6
19399,2
19400,3
19401,2
19402,7
19403,2
19404,3
19405,2
19406,1
19407,1
19408,1
19409,2
19410,5
19411,5
19412,6
19413,3
19414,1
19415,3
19416,2
19417,5
19418,3
19419,6
19420,4
19421,1
19422,1
19423,4
19424,4
19425,2
19426,9
19427,3
19428,4
19429,5
19430,2
19431,3
19432,4
19433,3
19434,5
19435,1
19436,3
19437,8
19438,1
19439,3
19440,5
19441,1
19442,2
19443,6
19444,2
19445,2
19446,6
19447,3
19448,8
19449,5
19450,4
19451,5
19452,3
19453,3
19454,4
19455,4
19456,7
19457,3
19458,2
19459,2
19460,3
19461,5
19462,5
19463,3
19464,5
19465,4
19466,2
19467,10
19469,5
19470,3
19471,5
19472,6
19473,8
19474,4
19475,4
19476,2
19477,2
19478,5
19479,2
19480,9
19481,5
19482,4
19483,2
19484,4
19485,8
19486,7
19487,7
19488,2
19489,2
19490,3
19491,6
19492,5
19494,4
19495,2
19496,2
19497,9
19498,3
19499,5
19500,3
19501,2
19502,4
19503,12
19504,3
19505,4
19506,6
19507,3
19508,4
19509,3
19510,2
19511,5
19512,5
19513,2
19514,3
19515,3
19516,6
19517,3
19518,1
19519,3
19520,4
19521,4
19522,5
19523,2
19524,2
19525,4
19526,2
19527,7
19528,5
19529,5
19530,5
19531,4
19532,4
19533,6
19534,3
19535,3
19536,3
19537,3
19538,8
19539,5
19540,3
19541,3
19542,4
19543,1
19544,5
19545,2
19546,1
19547,5
19548,3
19549,4
19550,2
19551,5
19552,1
19553,2
19554,4
19555,5
19556,7
19557,4
19558,3
19559,5
19560,2
19561,4
19562,3
19563,3
19564,2
19565,4
19566,4
19567,2
19568,3
19569,3
19570,3
19572,9
19573,5
19574,2
19575,2
19576,2
19577,1
19578,2
19579,3
19581,8
19582,4
19583,3
19584,7
19585,6
19586,4
19587,4
19588,2
19589,3
19590,4
19591,1
19592,1
19593,4
19594,2
19595,4
19596,2
19597,3
19598,4
19599,4
19600,3
19601,4
19602,3
19603,4
19604,2
19605,1
19606,6
19607,1
19608,4
19609,3
19610,4
19611,2
19612,5
19613,4
19614,3
19615,2
19616,5
19617,3
19618,5
19619,2
19620,5
19621,2
19622,4
19624,3
19625,4
19626,8
19627,7
19628,3
19629,3
19630,3
19631,4
19632,4
19633,6
19634,2
19635,4
19636,5
19637,5
19638,6
19639,2
19640,4
19641,6
19642,7
19643,4
19644,4
19645,4
19646,5
19647,5
19648,4
19649,5
19650,5
19651,4
19652,2
19653,2
19654,3
19655,5
19656,3
19657,1
19658,5
19659,4
19660,4
19661,3
19662,4
19663,8
19664,2
19665,4
19666,4
19667,4
19668,2
19669,2
19670,2
19671,1
19672,1
19673,6
19674,2
19675,2
19676,8
19677,6
19678,2
19679,1
19680,6
19681,3
19682,4
19683,2
19684,5
19685,3
19686,2
19687,3
19688,7
19689,1
19690,5
19691,5
19692,4
19693,2
19694,1
19696,3
19697,1
19698,1
19699,1
19700,2
19701,4
19702,4
19703,2
19704,3
19705,1
19706,2
19707,8
19708,3
19709,2
19710,1
19711,7
19712,4
19713,5
19714,7
19715,4
19716,1
19717,3
19718,3
19719,1
19720,3
19721,3
19722,3
19723,5
19724,2
19725,4
19726,6
19727,2
19728,2
19729,6
19730,1
19731,2
19732,2
19733,5
19734,2
19735,6
19736,3
19737,8
19738,4
19739,2
19740,7
19741,5
19742,4
19743,3
19744,5
19745,3
19746,6
19747,6
19748,3
19749,5
19750,2
19751,4
19752,2
19753,3
19754,1
19755,7
19756,3
19757,2
19758,4
19759,2
19760,4
19761,4
19762,1
19763,3
19764,2
19765,5
19766,4
19768,2
19769,3
19770,1
19771,5
19772,2
19773,7
19774,6
19775,4
19776,3
19777,1
19778,4
19779,5
19780,4
19781,1
19782,3
19783,11
19784,2
19785,1
19786,1
19787,1
19788,6
19789,2
19790,2
19791,6
19792,6
19793,4
19794,1
19795,2
19796,2
19797,7
19798,2
19799,5
19800,1
19801,4
19802,2
19804,4
19805,4
19806,3
19807,10
19808,8
19809,4
19810,3
19811,1
19812,5
19813,2
19814,4
19815,4
19816,3
19818,3
19819,6
19820,2
19821,2
19822,7
19823,6
19824,2
19825,4
19826,5
19827,6
19828,5
19829,1
19830,6
19831,2
19832,3
19833,8
19834,6
19835,4
19836,5
19837,3
19838,4
19839,5
19841,6
19842,3
19843,4
19844,1
19845,2
19846,1
19847,4
19848,2
19849,5
19850,4
19851,2
19852,2
19853,7
19854,3
19855,2
19856,1
19857,5
19858,6
19859,6
19860,5
19861,3
19862,5
19863,2
19864,5
19865,2
19866,2
19867,1
19868,5
19869,4
19870,5
19871,5
19872,2
19873,7
19874,3
19875,4
19876,2
19877,3
19878,1
19879,4
19880,6
19881,4
19882,2
19883,4
19884,9
19885,4
19886,4
19887,1
19888,2
19889,5
19890,3
19891,2
19892,1
19893,6
19894,3
19895,1
19896,5
19897,5
19898,1
19899,1
19900,1
19901,5
19902,2
19903,6
19904,3
19905,4
19906,3
19907,4
19908,3
19909,4
19910,3
19911,4
19912,3
19913,2
19914,2
19915,2
19916,3
19917,3
19918,3
19919,5
19920,2
19921,3
19922,1
19923,5
19924,3
19925,4
19926,6
19927,2
19928,5
19929,4
19930,2
19931,1
19932,7
19933,5
19934,3
19935,4
19936,6
19937,2
19938,3
19939,3
19940,3
19941,5
19942,3
19943,7
19944,2
19945,8
19946,8
19947,8
19948,3
19949,3
19950,4
19951,4
19953,4
19954,6
19955,2
19956,1
19957,3
19958,1
19959,4
19960,6
19961,2
19962,3
19963,6
19964,1
19965,5
19966,2
19967,1
19968,7
19969,2
19970,3
19971,3
19972,4
19973,1
19974,2
19975,5
19976,2
19977,4
19978,4
19979,4
19980,1
19981,6
19983,4
19984,4
19985,2
19986,4
19987,3
19988,1
19989,1
19990,1
19991,3
19992,2
19993,6
19994,5
19995,7
19996,4
19998,4
19999,5
20000,2
20001,3
20002,2
20003,8
20004,5
20005,1
20006,1
20007,2
20008,5
20009,3
20010,3
20011,2
20012,3
20013,3
20014,1
20015,4
20016,3
20017,1
20018,9
20019,6
20020,6
20021,4
20022,4
20023,6
20025,1
20026,3
20027,4
20028,2
20029,5
20030,2
20031,2
20032,4
20033,5
20034,3
20035,3
20036,2
20037,4
20038,2
20039,1
20040,3
20041,6
20042,2
20043,5
20044,2
20045,5
20046,6
20047,2
20048,3
20049,3
20050,2
20051,4
20052,2
20053,4
20054,2
20055,9
20056,2
20057,5
20058,4
20059,6
20060,5
20062,1
20063,2
20064,1
20065,3
20066,7
20067,1
20068,2
20069,5
20070,4
20071,7
20072,4
20073,4
20074,6
20075,7
20076,7
20077,4
20078,1
20079,1
20080,3
20081,3
20082,4
20083,4
20084,8
20085,2
20086,2
20088,3
20089,8
20090,5
20091,3
20092,1
20093,5
20094,6
20095,3
20096,2
20097,1
20098,3
20099,1
20100,5
20101,3
20102,2
20103,4
20104,4
20105,2
20106,3
20107,3
20108,1
20109,2
20110,2
20111,5
20112,4
20113,2
20114,1
20115,6
20116,3
20117,7
20118,2
20119,3
20120,2
20121,3
20122,3
20123,1
20124,7
20125,1
20126,4
20127,2
20129,3
20130,4
20131,2
20132,7
20133,3
20134,3
20135,2
20136,2
20137,1
20138,8
20139,5
20140,1
20141,3
20142,1
20143,3
20144,5
20145,4
20146,4
20147,3
20148,6
20149,7
20150,4
20151,7
20152,3
20153,2
20154,2
20155,3
20156,3
20158,2
20159,6
20160,2
20161,2
20163,4
20164,4
20166,4
20167,4
20168,5
20169,3
20170,5
20171,3
20172,4
20173,5
20174,3
20175,4
20176,1
20177,1
20178,2
20179,1
20180,1
20181,2
20182,3
20183,2
20184,3
20185,1
20186,4
20187,1
20188,3
20189,6
20190,5
20191,5
20192,4
20193,4
20194,1
20195,2
20196,3
20197,6
20198,5
20199,4
20200,5
20201,5
20202,3
20203,1
20205,5
20206,1
20207,5
20208,2
20209,1
20211,6
20212,3
20213,2
20214,3
20215,3
20216,2
20217,3
20218,2
20219,7
20220,4
20221,2
20222,1
20223,4
20224,2
20225,2
20226,4
20227,1
20228,8
20229,2
20230,3
20231,6
20232,4
20233,9
20234,2
20235,5
20236,3
20237,2
20238,4
20239,1
20240,1
20241,4
20242,4
20243,1
20244,6
20245,3
20246,1
20247,5
20248,6
20249,3
20251,1
20252,2
20253,3
20254,3
20255,2
20256,3
20257,4
20258,4
20259,2
20260,2
20261,5
20262,4
20263,3
20264,3
20265,1
20266,3
20267,4
20268,4
20269,2
20270,4
20271,2
20272,4
20273,6
20274,5
20275,4
20276,2
20277,3
20278,1
20279,5
20280,4
20281,1
20282,2
20283,1
20284,2
20285,3
20287,5
20288,7
20289,6
20290,7
20291,3
20292,2
20293,2
20294,3
20295,1
20296,5
20297,2
20298,10
20299,2
20300,5
20301,1
20302,1
20303,1
20304,3
20305,1
20306,4
20307,2
20308,1
20309,5
20310,4
20311,2
20313,5
20314,2
20315,3
20316,1
20317,3
20318,4
20319,4
20320,2
20321,2
20322,2
20323,4
20324,1
20325,5
20326,4
20327,2
20328,4
20329,4
20330,2
20331,1
20332,4
20333,7
20334,1
20335,4
20336,2
20337,1
20338,4
20339,4
20340,4
20341,2
20342,2
20343,4
20344,5
20345,1
20346,6
20347,2
20348,5
20349,8
20350,3
20351,4
20352,5
20353,3
20354,6
20355,3
20356,1
20357,4
20358,2
20359,3
20360,1
20361,4
20362,2
20363,3
20364,4
20365,9
20366,3
20367,2
20368,2
20369,2
20370,6
20371,1
20372,1
20373,4
20374,4
20375,1
20376,5
20377,2
20378,3
20379,4
20380,1
20381,2
20382,1
20383,4
20384,5
20385,4
20386,4
20387,4
20388,3
20389,3
20390,2
20391,3
20392,3
20393,3
20395,4
20396,2
20397,3
20398,2
20399,7
20400,1
20401,3
20402,5
20403,8
20404,4
20405,5
20406,4
20407,3
20408,3
20409,1
20410,2
20411,3
20412,3
20413,4
20414,4
20415,2
20416,2
20417,1
20418,2
20419,5
20420,5
20421,2
20422,6
20423,2
20424,3
20425,4
20426,1
20427,3
20428,1
20429,5
20430,1
20431,9
20432,5
20433,1
20434,4
20435,2
20436,3
20438,1
20439,2
20440,3
20441,8
20442,3
20443,4
20444,2
20445,1
20446,5
20447,4
20448,2
20449,4
20450,7
20451,3
20452,1
20453,2
20454,4
20455,6
20456,5
20457,1
20458,1
20459,5
20460,3
20461,3
20462,3
20463,4
20464,4
20465,4
20467,3
20469,1
20470,6
20471,5
20472,3
20473,3
20474,4
20475,3
20476,2
20477,1
20478,6
20479,3
20481,6
20482,1
20484,3
20485,4
20486,3
20487,1
20488,1
20489,3
20490,4
20491,4
20492,5
20493,8
20494,2
20495,3
20496,4
20497,11
20498,4
20499,3
20500,6
20501,7
20502,4
20503,5
20504,5
20505,4
20506,3
20507,7
20508,3
20509,6
20510,2
20511,5
20513,3
20514,7
20515,3
20516,2
20517,3
20518,6
20519,2
20520,3
20521,4
20522,4
20523,2
20524,2
20525,3
20526,6
20527,2
20528,3
20529,2
20530,2
20531,2
20532,3
20533,3
20534,5
20535,3
20536,4
20537,2
20538,3
20539,4
20540,7
20541,2
20542,4
20543,2
20544,6
20545,5
20546,6
20547,5
20548,1
20549,2
20550,4
20551,2
20552,5
20553,3
20554,3
20555,6
20556,6
20557,2
20558,5
20559,2
20560,3
20561,3
20562,1
20563,1
20564,4
20565,1
20566,3
20568,2
20569,2
20570,1
20571,3
20572,4
20573,2
20574,2
20575,4
20576,5
20577,2
20578,3
20579,4
20580,10
20581,7
20582,3
20583,1
20584,4
20585,1
20586,1
20587,2
20588,4
20589,2
20590,2
20591,6
20592,6
20593,2
20594,4
20595,1
20596,5
20597,2
20598,5
20599,2
20600,1
20601,3
20602,1
20603,2
20604,2
20605,4
20606,5
20607,3
20608,4
20609,2
20610,2
20611,5
20612,2
20613,2
20614,3
20615,1
20616,5
20618,3
20619,2
20620,2
20621,3
20622,4
20623,1
20624,2
20625,1
20626,1
20627,2
20628,1
20629,1
20630,1
20631,2
20632,2
20633,3
20634,3
20635,2
20636,6
20637,1
20638,2
20639,4
20640,4
20641,2
20642,3
20643,3
20644,2
20645,3
20646,4
20647,2
20648,4
20649,2
20650,4
20651,7
20652,6
20653,7
20654,4
20655,3
20656,4
20657,3
20658,3
20659,7
20660,2
20661,4
20662,2
20663,2
20664,3
20665,7
20666,1
20667,3
20668,2
20669,3
20670,5
20671,2
20672,2
20673,1
20674,1
20676,5
20677,4
20678,1
20679,6
20680,5
20681,5
20682,3
20683,4
20684,2
20685,5
20686,5
20687,4
20688,4
20689,4
20690,1
20691,2
20692,3
20693,5
20694,2
20695,2
20697,1
20699,1
20700,4
20701,2
20702,5
20703,1
20704,7
20705,1
20706,6
20707,4
20708,3
20709,4
20710,4
20711,3
20712,3
20713,2
