"width","V1"
3008,7
3009,4
3010,11
3011,10
3012,9
3013,4
3014,5
3015,3
3016,4
3017,8
3018,7
3019,3
3020,6
3021,7
3022,3
3023,3
3024,5
3025,7
3026,4
3027,6
3028,2
3029,5
3030,3
3031,8
3032,3
3033,6
3034,3
3035,3
3036,1
3037,5
3038,8
3039,6
3040,6
3041,7
3042,6
3043,7
3044,5
3045,6
3046,4
3047,5
3048,7
3049,6
3050,6
3051,3
3052,8
3053,4
3054,2
3055,5
3056,7
3057,3
3058,5
3059,3
3060,7
3061,4
3062,3
3063,7
3064,7
3065,5
3066,4
3067,6
3068,5
3069,7
3070,2
3071,5
3072,6
3073,8
3074,5
3075,4
3076,6
3077,3
3078,5
3079,4
3080,5
3081,6
3082,5
3083,1
3084,4
3085,2
3086,7
3087,4
3088,4
3089,5
3090,6
3091,1
3092,5
3093,2
3094,6
3095,6
3096,5
3097,3
3098,7
3099,5
3100,5
3101,5
3102,2
3103,3
3104,4
3105,9
3106,2
3107,5
3108,4
3109,7
3110,3
3111,4
3112,6
3113,4
3114,3
3115,6
3116,4
3117,3
3118,2
3119,9
3120,6
3121,3
3122,5
3123,3
3124,6
3125,5
3126,5
3127,2
3128,1
3129,4
3130,3
3131,4
3132,4
3133,3
3134,3
3135,9
3136,4
3137,3
3138,6
3139,6
3140,7
3141,6
3142,5
3143,7
3144,5
3145,2
3146,4
3147,9
3148,5
3149,6
3150,3
3151,4
3152,6
3153,9
3154,4
3155,1
3156,7
3157,6
3158,5
3159,4
3160,8
3161,3
3162,8
3163,2
3164,4
3165,2
3166,4
3167,4
3168,5
3169,5
3170,9
3171,5
3172,2
3173,3
3174,4
3175,1
3176,8
3177,5
3178,4
3179,7
3180,7
3181,3
3182,8
3183,4
3184,5
3185,3
3186,5
3187,2
3188,7
3189,6
3190,4
3191,13
3192,4
3193,5
3194,1
3195,8
3196,5
3197,4
3198,2
3199,6
3200,3
3201,4
3202,3
3203,5
3204,5
3205,6
3206,9
3207,6
3208,6
3209,4
3210,7
3211,3
3212,5
3213,7
3214,2
3215,3
3216,5
3217,6
3218,7
3219,5
3220,5
3221,6
3222,5
3223,5
3224,7
3225,6
3226,10
3227,6
3228,5
3229,6
3230,8
3231,7
3232,1
3233,4
3234,5
3235,5
3236,4
3237,4
3238,1
3239,4
3240,9
3241,3
3242,8
3243,4
3244,6
3245,1
3246,2
3247,6
3248,4
3249,5
3250,5
3251,3
3252,8
3253,6
3254,2
3255,13
3256,2
3257,4
3258,5
3259,2
3260,3
3261,12
3262,4
3263,2
3264,4
3265,3
3266,4
3267,3
3268,5
3269,5
3270,4
3271,5
3272,5
3273,11
3274,2
3275,5
3276,5
3277,5
3278,5
3279,7
3280,3
3281,4
3282,6
3283,3
3284,5
3285,6
3286,1
3287,2
3288,4
3289,5
3290,5
3291,2
3292,5
3293,3
3294,2
3295,5
3296,3
3297,3
3298,5
3299,4
3300,4
3301,2
3302,1
3303,4
3304,3
3305,2
3306,5
3307,5
3308,7
3309,7
3310,2
3311,13
3312,7
3313,5
3314,7
3315,7
3316,5
3317,6
3318,6
3319,3
3320,2
3321,2
3322,2
3323,5
3324,4
3325,5
3326,4
3327,4
3328,4
3329,3
3330,5
3331,8
3332,6
3333,4
3334,8
3335,7
3336,8
3337,5
3338,3
3339,3
3340,7
3341,2
3342,4
3343,6
3344,8
3345,7
3346,8
3347,7
3348,6
3349,6
3350,12
3351,4
3352,8
3353,2
3354,3
3355,5
3356,4
3357,6
3358,3
3359,5
3360,6
3361,6
3362,5
3363,5
3364,6
3365,6
3366,7
3367,6
3368,5
3369,3
3370,7
3371,2
3372,5
3373,6
3375,9
3376,4
3377,5
3378,6
3379,12
3380,7
3381,6
3382,5
3383,6
3384,7
3385,5
3386,3
3387,5
3388,5
3389,8
3390,7
3391,4
3392,5
3393,2
3394,4
3395,4
3396,2
3397,6
3398,5
3399,6
3400,8
3401,2
3402,6
3403,4
3404,5
3405,6
3406,6
3407,4
3408,2
3409,9
3410,3
3411,3
3412,2
3413,3
3414,6
3415,4
3416,3
3417,3
3418,4
3419,7
3420,6
3421,10
3422,2
3423,2
3424,1
3425,3
3426,4
3427,4
3428,6
3429,3
3430,5
3431,3
3432,4
3433,2
3434,2
3435,5
3436,6
3437,1
3438,6
3439,2
3440,3
3441,2
3442,5
3443,5
3444,6
3445,5
3446,3
3447,5
3448,6
3449,1
3450,6
3451,1
3452,4
3453,6
3454,2
3455,5
3456,5
3457,6
3458,6
3459,2
3460,6
3461,3
3462,1
3463,4
3464,9
3465,7
3466,6
3467,5
3468,5
3469,4
3470,7
3471,7
3472,4
3473,6
3474,10
3475,7
3476,5
3477,6
3478,7
3479,4
3480,1
3481,2
3482,5
3483,4
3484,3
3485,6
3486,7
3487,4
3488,4
3489,4
3490,3
3491,6
3492,4
3493,7
3494,5
3495,5
3496,5
3497,7
3498,5
3499,5
3500,7
3501,7
3502,4
3503,3
3504,3
3505,11
3506,4
3507,6
3508,6
3509,4
3510,5
3511,4
3512,4
3513,7
3514,5
3515,5
3516,6
3517,3
3518,2
3519,5
3520,5
3521,4
3522,7
3523,5
3524,5
3525,4
3526,4
3527,7
3528,5
3529,5
3530,9
3531,10
3532,3
3533,2
3534,3
3535,9
3536,2
3537,6
3538,8
3539,11
3540,4
3541,2
3542,3
3543,7
3544,5
3545,5
3546,8
3547,7
3548,3
3549,2
3550,4
3551,5
3552,7
3553,3
3554,6
3555,5
3556,5
3557,1
3558,8
3559,9
3560,6
3561,6
3562,7
3563,3
3564,3
3565,3
3566,8
3567,4
3568,4
3569,3
3570,3
3571,3
3572,4
3573,9
3574,4
3575,5
3576,3
3577,4
3578,5
3579,11
3580,11
3581,9
3582,5
3583,4
3584,1
3585,3
3586,4
3587,4
3588,3
3589,2
3590,1
3591,6
3592,2
3593,3
3594,3
3595,5
3596,3
3597,11
3598,1
3599,4
3600,4
3601,7
3602,5
3603,3
3604,5
3605,3
3606,1
3607,7
3608,5
3609,3
3610,2
3611,7
3612,6
3613,8
3614,4
3615,3
3616,4
3617,7
3618,3
3619,5
3620,3
3621,3
3622,5
3623,3
3624,6
3625,5
3626,5
3627,3
3628,7
3629,3
3630,4
3631,5
3632,5
3633,1
3634,3
3635,5
3636,8
3637,6
3638,6
3639,3
3640,5
3641,7
3642,2
3643,4
3644,5
3645,4
3646,8
3647,4
3648,6
3649,3
3650,8
3651,2
3652,4
3653,3
3654,5
3655,5
3656,7
3657,10
3658,4
3659,12
3660,6
3661,8
3662,1
3663,5
3664,4
3665,4
3666,6
3667,7
3668,4
3669,5
3670,6
3671,6
3672,7
3673,6
3674,4
3675,2
3676,3
3677,5
3678,4
3679,2
3680,9
3681,6
3682,5
3683,3
3684,5
3685,2
3686,6
3687,2
3688,4
3689,5
3690,4
3691,2
3692,5
3693,3
3694,4
3695,8
3696,4
3697,5
3698,3
3699,3
3700,5
3701,6
3702,2
3703,6
3704,5
3705,7
3706,4
3707,4
3708,8
3709,9
3710,12
3711,8
3712,5
3713,3
3714,6
3715,7
3716,6
3717,7
3718,4
3719,5
3720,2
3721,1
3722,7
3723,4
3724,8
3725,5
3726,4
3727,6
3728,3
3729,4
3730,4
3731,6
3732,4
3733,5
3734,6
3735,6
3736,5
3737,6
3738,6
3739,2
3740,2
3741,5
3742,3
3744,3
3745,10
3746,7
3747,6
3748,5
3749,4
3750,7
3751,5
3752,4
3753,5
3754,6
3755,6
3756,5
3757,5
3758,4
3759,7
3760,4
3761,9
3762,2
3763,6
3764,4
3765,4
3766,5
3767,6
3768,8
3769,4
3770,7
3771,9
3772,2
3773,5
3774,6
3775,7
3776,10
3777,4
3779,1
3780,7
3781,3
3782,5
3783,6
3784,4
3785,4
3786,8
3787,5
3788,4
3789,2
3790,3
3791,2
3792,8
3793,4
3794,6
3795,4
3796,6
3797,5
3798,5
3799,3
3800,8
3801,4
3802,8
3803,3
3804,6
3805,2
3806,3
3807,4
3808,6
3809,2
3810,8
3811,4
3812,4
3813,3
3814,7
3815,5
3816,4
3817,3
3818,6
3819,7
3820,6
3821,5
3822,6
3823,5
3824,5
3825,5
3826,8
3827,6
3828,5
3829,3
3830,5
3831,10
3832,5
3833,5
3834,5
3835,4
3836,5
3837,2
3838,4
3839,1
3840,2
3841,3
3842,4
3843,3
3844,5
3845,5
3846,4
3847,3
3848,3
3849,4
3850,3
3851,6
3852,11
3853,9
3854,5
3855,3
3856,5
3857,5
3858,7
3859,5
3860,10
3861,17
3862,6
3863,4
3864,8
3865,13
3866,3
3867,6
3868,1
3869,3
3870,4
3871,3
3872,5
3873,5
3874,6
3875,7
3876,8
3877,4
3878,9
3879,7
3880,7
3881,4
3882,2
3883,3
3884,2
3885,9
3886,4
3887,6
3888,6
3889,6
3890,6
3891,4
3892,7
3893,1
3894,7
3895,3
3896,5
3897,6
3898,7
3899,5
3900,5
3901,8
3902,6
3903,4
3904,6
3905,5
3906,4
3907,3
3908,4
3909,2
3910,4
3911,3
3912,6
3913,9
3914,7
3915,4
3916,2
3917,4
3918,6
3919,3
3920,2
3921,5
3922,7
3923,7
3924,5
3925,8
3926,7
3927,5
3928,3
3929,3
3930,7
3931,6
3932,2
3933,4
3934,3
3935,4
3936,10
3937,7
3938,1
3939,4
3940,5
3941,6
3942,6
3943,2
3944,9
3945,6
3946,8
3947,3
3948,5
3949,4
3950,4
3951,2
3952,6
3953,4
3954,1
3955,4
3956,2
3957,4
3958,3
3959,3
3960,7
3961,3
3962,1
3963,3
3964,2
3965,4
3966,1
3967,4
3968,4
3969,4
3970,5
3971,1
3972,3
3973,3
3974,3
3975,3
3976,6
3977,5
3978,3
3979,6
3980,5
3981,5
3982,8
3983,8
3984,1
3985,8
3986,7
3987,3
3988,4
3989,2
3990,6
3991,4
3992,5
3993,8
3994,2
3995,6
3996,1
3997,5
3998,3
3999,3
4000,5
4001,3
4002,9
4003,8
4004,3
4005,2
4006,8
4007,5
4008,10
4009,4
4010,4
4011,4
4012,5
4013,5
4014,4
4015,7
4016,14
4017,12
4018,4
4019,3
4020,5
4021,5
4022,4
4023,3
4024,1
4025,5
4026,4
4027,3
4028,6
4029,6
4030,2
4031,4
4032,4
4033,6
4034,4
4035,6
4036,3
4037,2
4038,4
4039,7
4040,4
4041,3
4042,2
4043,5
4044,6
4045,6
4046,2
4047,5
4048,5
4049,5
4050,5
4051,10
4052,5
4053,4
4054,3
4055,3
4056,4
4057,5
4058,5
4059,7
4060,4
4061,5
4062,7
4063,7
4064,3
4065,2
4066,3
4067,6
4068,4
4069,5
4070,2
4071,8
4072,4
4073,4
4074,3
4075,7
4076,4
4077,1
4078,8
4079,4
4080,3
4081,6
4082,3
4083,4
4084,5
4085,2
4086,4
4087,3
4088,3
4089,5
4091,5
4092,1
4093,7
4094,7
4095,4
4096,2
4097,4
4098,5
4099,3
4100,5
4101,2
4102,2
4103,7
4104,11
4105,5
4106,4
4107,1
4108,1
4109,3
4110,6
4111,6
4112,4
4113,8
4114,2
4115,7
4116,3
4117,4
4118,3
4119,6
4120,2
4121,1
4122,6
4123,6
4124,2
4125,6
4126,5
4127,3
4128,4
4129,6
4130,3
4131,2
4133,4
4134,6
4135,4
4136,4
4137,8
4138,7
4139,5
4140,5
4141,5
4142,6
4143,2
4144,9
4145,10
4146,4
4147,4
4148,3
4149,10
4150,4
4151,4
4152,4
4153,7
4154,7
4155,4
4156,9
4157,6
4158,3
4159,4
4160,5
4161,9
4162,5
4163,2
4164,2
4165,8
4166,4
4167,6
4168,6
4169,2
4170,2
4171,3
4172,2
4173,7
4174,6
4175,5
4176,4
4177,4
4178,6
4179,6
4180,6
4181,5
4182,3
4183,7
4184,4
4185,9
4186,3
4187,5
4188,7
4189,2
4190,6
4191,3
4192,4
4193,5
4194,4
4195,7
4196,4
4197,1
4198,7
4199,5
4200,4
4201,3
4203,3
4204,2
4205,4
4206,2
4207,3
4208,5
4209,3
4210,3
4211,6
4212,5
4213,7
4214,3
4215,3
4216,4
4217,3
4218,8
4219,6
4220,8
4221,12
4222,6
4223,5
4224,5
4225,4
4226,4
4227,3
4228,6
4229,4
4230,4
4231,3
4232,7
4233,5
4234,5
4235,6
4236,7
4237,5
4238,4
4239,3
4240,7
4241,5
4242,9
4243,5
4244,7
4245,3
4246,4
4247,3
4248,5
4249,5
4250,3
4251,3
4252,5
4253,5
4254,3
4255,4
4256,5
4257,5
4258,4
4259,5
4260,2
4261,3
4262,3
4263,10
4264,2
4265,6
4266,9
4267,6
4268,3
4269,2
4270,5
4271,5
4272,5
4273,7
4274,2
4275,10
4276,3
4277,7
4278,7
4279,1
4280,4
4281,6
4282,5
4283,8
4284,4
4285,4
4286,3
4287,8
4288,1
4289,4
4290,4
4291,4
4292,5
4293,3
4294,4
4295,2
4296,2
4297,5
4298,6
4299,1
4300,4
4301,8
4302,5
4303,4
4304,3
4305,4
4306,2
4307,1
4308,3
4309,3
4310,1
4311,5
4312,3
4313,6
4314,6
4315,5
4316,6
4317,9
4318,3
4319,7
4320,3
4321,3
4322,2
4323,13
4324,5
4325,10
4326,4
4327,7
4328,6
4329,4
4330,6
4331,1
4332,1
4333,2
4334,4
4335,5
4336,4
4337,6
4338,3
4339,6
4340,1
4341,3
4342,4
4343,2
4344,10
4345,3
4346,2
4347,6
4348,3
4350,7
4351,2
4352,8
4353,6
4354,4
4355,6
4356,4
4357,3
4358,3
4359,6
4360,5
4361,3
4362,6
4363,5
4364,7
4365,1
4366,5
4367,4
4368,3
4369,2
4370,6
4371,6
4372,4
4373,4
4374,5
4375,7
4376,4
4377,3
4378,7
4379,4
4380,4
4381,1
4382,3
4383,4
4384,3
4385,4
4386,2
4387,3
4388,5
4389,3
4390,3
4391,6
4392,6
4393,2
4394,3
4395,3
4396,7
4397,3
4398,5
4399,4
4400,9
4401,4
4402,3
4403,2
4404,2
4405,5
4406,5
4407,2
4408,4
4409,2
4410,7
4411,5
4412,2
4413,5
4414,5
4415,2
4416,6
4417,3
4418,5
4419,6
4420,5
4421,4
4422,6
4423,7
4424,5
4425,5
4426,2
4427,5
4428,4
4429,6
4430,3
4431,2
4432,4
4433,4
4434,8
4435,6
4436,6
4437,7
4439,1
4440,4
4441,8
4442,1
4443,3
4444,1
4445,8
4446,4
4447,7
4448,5
4449,6
4450,5
4451,3
4452,4
4453,2
4454,3
4455,3
4456,4
4457,7
4458,2
4459,5
4460,4
4461,3
4462,3
4463,5
4464,3
4465,4
4466,6
4467,2
4468,3
4470,3
4471,5
4472,3
4473,4
4474,4
4475,6
4476,3
4477,4
4478,5
4479,4
4480,6
4481,1
4482,4
4483,4
4484,3
4485,5
4486,4
4487,5
4488,1
4489,2
4490,5
4491,6
4492,8
4493,4
4494,5
4495,4
4496,6
4497,6
4498,6
4499,2
4500,4
4501,9
4502,6
4503,6
4504,7
4505,3
4506,8
4507,5
4508,5
4509,3
4510,6
4511,5
4512,2
4513,1
4514,7
4515,4
4516,4
4517,4
4518,5
4519,3
4520,5
4521,3
4522,8
4523,6
4524,2
4525,7
4526,6
4527,4
4528,5
4529,5
4530,7
4531,3
4532,3
4533,8
4534,3
4535,1
4536,3
4537,4
4538,2
4539,3
4540,10
4541,5
4542,13
4543,5
4544,7
4545,7
4546,6
4547,4
4548,5
4549,2
4550,8
4551,7
4552,2
4553,8
4554,5
4555,5
4556,1
4557,6
4558,6
4559,7
4560,6
4561,1
4562,6
4564,3
4565,10
4566,6
4567,5
4568,2
4569,6
4570,6
4571,3
4572,5
4573,2
4574,6
4575,6
4576,4
4577,3
4578,4
4579,4
4580,2
4581,5
4582,5
4583,2
4584,3
4585,5
4586,2
4587,8
4588,4
4589,3
4590,4
4591,6
4592,5
4593,7
4594,2
4595,3
4596,1
4597,3
4598,3
4599,3
4600,5
4601,2
4602,5
4603,2
4604,7
4605,8
4606,3
4607,1
4608,4
4609,4
4611,6
4612,4
4613,6
4614,5
4615,4
4616,2
4617,6
4618,4
4619,7
4620,3
4621,1
4622,3
4624,6
4625,5
4626,4
4627,2
4628,4
4629,6
4630,2
4631,6
4632,5
4633,3
4634,5
4635,3
4636,8
4637,4
4638,4
4639,1
4640,3
4641,1
4642,3
4643,5
4644,4
4645,4
4646,3
4647,4
4648,6
4649,4
4650,5
4651,4
4652,3
4653,5
4654,6
4655,3
4656,7
4657,3
4658,2
4659,6
4660,6
4661,2
4662,3
4663,4
4664,2
4665,5
4666,6
4667,1
4668,1
4669,1
4670,5
4671,2
4672,7
4673,3
4674,2
4675,4
4676,2
4677,2
4678,7
4679,3
4680,10
4681,4
4682,1
4683,6
4684,5
4685,3
4686,1
4687,7
4688,3
4689,3
4690,5
4691,2
4692,9
4693,6
4694,4
4695,6
4696,5
4697,3
4698,1
4699,7
4700,4
4701,2
4702,4
4703,4
4704,4
4705,5
4706,4
4707,5
4708,4
4709,3
4710,2
4711,4
4712,7
4713,4
4715,4
4716,2
4717,7
4718,4
4719,1
4720,3
4721,6
4722,1
4723,7
4724,10
4725,6
4726,3
4727,5
4728,3
4729,7
4730,1
4731,3
4732,4
4733,2
4734,5
4735,6
4736,5
4737,9
4738,5
4739,8
4740,8
4741,8
4742,8
4743,8
4744,5
4745,5
4746,3
4747,3
4748,6
4749,3
4750,7
4751,3
4752,2
4753,3
4754,3
4755,7
4756,2
4757,3
4758,5
4759,3
4760,3
4761,9
4762,7
4763,2
4764,4
4765,4
4766,5
4767,6
4768,2
4769,10
4770,2
4771,6
4772,4
4773,5
4774,5
4775,4
4776,8
4777,4
4778,3
4779,6
4780,4
4781,9
4782,2
4783,5
4784,3
4785,4
4786,3
4787,7
4788,4
4789,5
4790,7
4791,5
4792,3
4793,2
4794,4
4796,9
4797,3
4798,2
4799,4
4800,5
4801,12
4802,6
4803,4
4804,3
4805,6
4806,6
4807,3
4808,3
4809,3
4810,4
4811,5
4812,4
4813,5
4814,2
4815,7
4816,7
4817,4
4818,1
4819,4
4820,5
4821,7
4822,5
4823,5
4824,5
4825,6
4826,7
4827,4
4828,3
4829,6
4830,1
4831,2
4832,5
4833,7
4834,6
4835,1
4836,6
4837,2
4838,7
4839,3
4840,3
4841,8
4842,5
4843,2
4844,7
4845,4
4846,3
4847,9
4848,3
4849,7
4850,3
4851,5
4852,3
4854,6
4855,3
4856,5
4857,2
4858,3
4859,3
4860,4
4861,4
4862,4
4863,9
4864,5
4865,6
4866,4
4867,4
4868,5
4869,6
4870,6
4871,6
4872,5
4873,4
4874,2
4875,7
4876,7
4877,2
4878,3
4879,3
4880,1
4881,7
4882,7
4883,7
4884,1
4885,3
4886,2
4887,5
4888,4
4889,3
4890,6
4891,6
4892,2
4893,2
4894,4
4895,7
4896,3
4897,4
4898,3
4899,3
4900,8
4901,3
4902,5
4903,4
4904,4
4905,3
4906,6
4907,3
4908,5
4909,6
4910,7
4911,6
4912,2
4913,2
4914,7
4915,2
4916,3
4917,1
4918,3
4919,2
4920,3
4921,1
4923,7
4924,5
4925,4
4926,4
4927,6
4928,4
4929,6
4930,4
4931,4
4932,9
4933,3
4934,4
4935,8
4936,6
4937,2
4938,5
4939,5
4940,5
4941,1
4942,10
4943,4
4944,4
4945,4
4946,5
4947,2
4948,1
4949,8
4950,3
4951,1
4952,1
4953,4
4954,5
4955,4
4956,6
4957,5
4958,2
4959,7
4960,4
4961,6
4962,5
4963,5
4964,6
4965,2
4966,6
4967,3
4968,3
4969,6
4970,4
4971,2
4972,5
4973,3
4974,1
4975,5
4976,9
4977,4
4978,2
4979,4
4980,1
4981,3
4982,6
4983,5
4984,2
4985,4
4986,4
4987,5
4988,4
4989,5
4990,1
4991,4
4992,2
4993,9
4994,6
4995,2
4996,4
4997,1
4998,8
4999,2
5000,3
5001,7
5002,2
5003,1
5004,5
5005,3
5006,2
5007,2
5008,7
5009,2
5010,7
5011,4
5012,2
5013,5
5014,4
5015,7
5016,5
5017,4
5018,2
5019,6
5020,9
5021,4
5022,5
5023,5
5024,8
5025,9
5026,3
5027,7
5028,3
5029,5
5030,8
5031,4
5032,3
5033,1
5034,6
5035,4
5036,3
5037,7
5038,2
5039,3
5040,5
5041,1
5042,4
5043,3
5044,2
5045,4
5046,3
5047,4
5048,3
5049,8
5050,8
5051,7
5052,3
5053,4
5054,8
5055,4
5056,5
5057,3
5058,1
5059,2
5060,7
5061,9
5062,5
5063,5
5065,5
5066,3
5067,3
5068,6
5069,7
5070,2
5071,4
5072,5
5073,2
5074,5
5075,2
5076,2
5077,2
5078,2
5079,4
5080,5
5081,4
5082,4
5083,2
5084,5
5085,3
5086,4
5087,5
5088,1
5089,6
5090,4
5091,5
5092,5
5094,4
5095,4
5096,6
5097,8
5098,8
5099,7
5100,6
5101,4
5102,3
5103,4
5104,2
5105,7
5106,2
5107,3
5108,7
5109,5
5110,3
5111,4
5112,3
5113,7
5114,2
5115,7
5116,8
5117,2
5118,9
5119,3
5120,5
5121,7
5122,7
5123,3
5124,7
5125,5
5126,7
5127,4
5128,5
5129,3
5130,5
5131,1
5132,3
5133,3
5134,4
5135,4
5136,4
5137,5
5138,6
5139,7
5140,7
5141,7
5142,7
5143,2
5144,6
5145,3
5146,1
5147,4
5148,4
5149,3
5150,4
5151,2
5152,5
5153,4
5154,5
5155,4
5156,5
5157,5
5158,3
5159,6
5160,6
5161,2
5162,2
5163,6
5164,4
5165,4
5166,9
5167,8
5168,4
5169,6
5170,5
5171,5
5172,9
5173,4
5174,5
5175,4
5176,2
5177,1
5178,3
5179,8
5180,4
5181,8
5182,4
5183,6
5184,4
5185,2
5186,5
5187,6
5188,2
5189,2
5190,4
5191,3
5192,3
5193,5
5194,3
5195,4
5196,8
5197,4
5198,3
5199,4
5200,3
5201,2
5202,8
5203,7
5204,4
5205,6
5206,6
5207,2
5208,5
5209,3
5210,5
5211,6
5212,6
5213,1
5214,1
5215,3
5216,2
5217,5
5218,7
5219,3
5220,7
5221,4
5222,4
5223,3
5224,6
5225,6
5226,5
5227,3
5228,2
5229,3
5230,6
5231,2
5232,7
5233,4
5234,1
5235,5
5236,2
5237,1
5238,6
5239,1
5240,3
5241,4
5242,2
5243,5
5244,4
5245,2
5246,6
5247,3
5248,5
5249,5
5250,4
5251,6
5252,2
5253,2
5254,4
5255,4
5256,7
5257,5
5258,1
5259,5
5260,6
5261,3
5262,3
5263,6
5264,3
5265,5
5266,5
5267,6
5268,5
5269,5
5270,9
5271,1
5272,5
5273,4
5274,4
5275,6
5276,7
5277,3
5278,3
5279,4
5280,1
5281,4
5282,5
5283,1
5284,4
5285,5
5286,3
5287,2
5288,4
5289,6
5290,2
5291,4
5292,4
5293,4
5294,3
5295,3
5296,3
5297,4
5299,3
5300,3
5301,4
5302,6
5303,3
5304,2
5305,6
5306,6
5307,2
5308,3
5309,3
5310,3
5311,3
5312,3
5313,3
5314,1
5315,7
5316,6
5317,3
5318,2
5319,4
5320,4
5321,8
5323,4
5324,3
5326,2
5327,2
5328,8
5329,3
5330,5
5331,2
5332,3
5333,8
5334,2
5335,1
5336,7
5337,3
5338,8
5339,3
5340,2
5341,7
5342,6
5343,3
5344,5
5346,4
5347,4
5348,8
5349,3
5350,4
5351,7
5352,6
5353,7
5354,7
5355,4
5356,5
5357,3
5358,3
5359,7
5360,5
5361,8
5362,4
5363,7
5364,6
5365,5
5366,4
5367,6
5368,3
5369,4
5370,2
5371,2
5372,10
5373,5
5374,3
5375,1
5376,9
5377,5
5378,4
5379,9
5380,4
5381,1
5382,6
5383,3
5385,2
5386,3
5387,6
5388,2
5389,7
5390,7
5391,9
5392,2
5393,2
5394,2
5395,5
5396,1
5397,1
5398,4
5399,8
5400,3
5401,8
5402,4
5403,3
5404,7
5405,9
5406,3
5407,2
5408,1
5409,4
5410,8
5411,9
5412,4
5413,6
5414,7
5415,7
5416,5
5417,7
5418,4
5419,2
5420,5
5421,3
5422,7
5423,3
5424,7
5425,8
5426,5
5427,6
5428,6
5429,3
5430,3
5431,3
5432,6
5433,5
5434,6
5435,4
5436,1
5437,4
5438,4
5439,4
5440,4
5441,6
5442,3
5443,6
5444,4
5445,3
5446,6
5447,8
5448,4
5449,6
5450,4
5451,2
5452,6
5453,6
5454,7
5455,2
5456,5
5457,5
5458,4
5459,1
5460,3
5461,3
5462,8
5463,7
5464,4
5465,7
5466,1
5467,7
5468,7
5469,6
5470,5
5471,9
5472,6
5473,10
5474,6
5475,7
5476,3
5477,6
5478,8
5479,3
5480,1
5481,5
5482,4
5483,5
5484,5
5485,8
5486,7
5487,3
5488,4
5489,5
5490,4
5491,3
5492,7
5493,14
5494,5
5495,4
5496,4
5497,5
5498,5
5499,2
5500,2
5501,5
5502,4
5503,1
5504,2
5505,6
5506,3
5508,7
5509,8
5510,5
5511,3
5512,2
5513,6
5514,6
5515,3
5516,3
5517,2
5518,2
5519,5
5520,7
5521,3
5522,8
5523,4
5524,3
5525,5
5526,7
5527,2
5528,2
5529,4
5530,2
5531,2
5532,6
5533,5
5534,3
5535,4
5536,3
5537,2
5538,1
5539,2
5540,5
5541,7
5542,8
5543,3
5544,6
5545,4
5546,1
5547,3
5548,3
5549,7
5550,4
5551,4
5552,3
5553,4
5554,7
5555,5
5556,3
5557,6
5558,1
5559,2
5560,1
5562,9
5563,3
5564,1
5565,3
5566,3
5567,1
5568,2
5569,4
5570,5
5571,3
5572,2
5573,4
5574,3
5575,3
5576,2
5577,5
5578,4
5579,3
5580,5
5581,5
5582,1
5583,4
5584,4
5585,1
5586,1
5587,4
5589,5
5590,5
5591,2
5592,7
5593,5
5594,1
5595,5
5596,9
5597,3
5598,7
5599,2
5600,6
5601,6
5602,6
5603,3
5604,5
5605,4
5606,5
5607,4
5608,6
5609,5
5610,4
5611,5
5612,9
5613,11
5614,1
5615,4
5616,3
5617,2
5618,3
5619,5
5620,4
5621,4
5622,4
5623,8
5624,2
5625,4
5626,7
5627,4
5628,5
5629,3
5630,8
5631,4
5632,3
5633,2
5634,4
5635,3
5636,2
5637,6
5638,7
5639,2
5640,8
5641,3
5642,2
5643,4
5644,3
5645,9
5646,3
5647,6
5648,6
5649,3
5650,2
5651,7
5652,5
5653,4
5654,7
5655,4
5656,5
5657,2
5658,6
5659,5
5661,1
5662,3
5663,2
5664,8
5665,2
5666,8
5667,4
5668,5
5669,2
5670,5
5671,4
5672,4
5673,6
5674,3
5675,6
5676,7
5677,2
5678,4
5679,8
5680,3
5681,2
5682,5
5683,5
5684,4
5685,2
5686,2
5687,6
5688,5
5689,4
5690,6
5691,3
5692,5
5693,4
5694,5
5695,2
5696,8
5697,5
5698,2
5699,2
5700,7
5701,4
5702,4
5703,5
5704,2
5705,4
5706,6
5707,3
5708,3
5709,3
5710,4
5711,5
5712,3
5713,4
5714,5
5715,7
5716,5
5717,4
5718,4
5719,4
5720,3
5721,8
5722,2
5723,1
5724,2
5725,6
5726,8
5727,2
5728,8
5729,3
5730,3
5731,4
5732,7
5733,3
5734,4
5735,4
5736,9
5737,2
5738,4
5739,3
5740,7
5741,3
5742,4
5743,5
5744,3
5745,5
5746,4
5747,2
5748,2
5749,5
