"width","V1"
3002,37
3003,39
3004,30
3005,33
3006,32
3007,31
3008,39
3009,40
3010,29
3011,44
3012,28
3013,28
3014,35
3015,29
3016,34
3017,29
3018,27
3019,36
3020,26
3021,37
3022,24
3023,25
3024,28
3025,23
3026,27
3027,27
3028,37
3029,32
3030,36
3031,23
3032,33
3033,41
3034,23
3035,37
3036,34
3037,28
3038,31
3039,29
3040,29
3041,35
3042,30
3043,27
3044,41
3045,36
3046,27
3047,27
3048,32
3049,37
3050,28
3051,27
3052,18
3053,25
3054,29
3055,30
3056,28
3057,35
3058,31
3059,33
3060,26
3061,39
3062,20
3063,34
3064,26
3065,32
3066,18
3067,34
3068,34
3069,14
3070,33
3071,40
3072,33
3073,36
3074,36
3075,31
3076,32
3077,31
3078,35
3079,23
3080,30
3081,35
3082,29
3083,37
3084,33
3085,22
3086,27
3087,28
3088,40
3089,29
3090,37
3091,37
3092,31
3093,34
3094,24
3095,21
3096,34
3097,37
3098,28
3099,40
3100,36
3101,35
3102,23
3103,38
3104,17
3105,34
3106,42
3107,35
3108,31
3109,26
3110,38
3111,39
3112,20
3113,31
3114,30
3115,35
3116,31
3117,40
3118,26
3119,19
3120,28
3121,33
3122,30
3123,35
3124,26
3125,25
3126,44
3127,37
3128,31
3129,35
3130,25
3131,37
3132,27
3133,28
3134,31
3135,31
3136,32
3137,44
3138,42
3139,34
3140,36
3141,24
3142,28
3143,39
3144,44
3145,36
3146,29
3147,41
3148,20
3149,35
3150,26
3151,37
3152,34
3153,25
3154,30
3155,28
3156,23
3157,35
3158,35
3159,35
3160,28
3161,25
3162,29
3163,36
3164,32
3165,38
3166,28
3167,36
3168,34
3169,25
3170,24
3171,34
3172,42
3173,24
3174,22
3175,35
3176,31
3177,34
3178,34
3179,21
3180,38
3181,35
3182,38
3183,36
3184,31
3185,29
3186,33
3187,35
3188,36
3189,21
3190,31
3191,35
3192,37
3193,22
3194,30
3195,22
3196,27
3197,36
3198,43
3199,33
3200,19
3201,36
3202,34
3203,25
3204,37
3205,36
3206,21
3207,34
3208,36
3209,40
3210,35
3211,28
3212,20
3213,36
3214,28
3215,28
3216,39
3217,24
3218,31
3219,22
3220,24
3221,25
3222,38
3223,29
3224,33
3225,28
3226,23
3227,37
3228,23
3229,33
3230,27
3231,23
3232,18
3233,33
3234,35
3235,31
3236,34
3237,23
3238,30
3239,44
3240,25
3241,31
3242,27
3243,33
3244,33
3245,38
3246,38
3247,21
3248,24
3249,22
3250,35
3251,25
3252,25
3253,22
3254,31
3255,25
3256,33
3257,32
3258,30
3259,24
3260,29
3261,26
3262,17
3263,28
3264,32
3265,28
3266,28
3267,40
3268,25
3269,31
3270,31
3271,32
3272,41
3273,19
3274,32
3275,28
3276,23
3277,31
3278,37
3279,30
3280,28
3281,32
3282,23
3283,29
3284,23
3285,27
3286,31
3287,36
3288,24
3289,31
3290,32
3291,26
3292,30
3293,23
3294,32
3295,25
3296,30
3297,29
3298,21
3299,27
3300,25
3301,28
3302,29
3303,26
3304,24
3305,35
3306,28
3307,32
3308,32
3309,25
3310,30
3311,27
3312,32
3313,19
3314,31
3315,28
3316,30
3317,39
3318,31
3319,25
3320,26
3321,31
3322,22
3323,35
3324,32
3325,34
3326,28
3327,36
3328,26
3329,28
3330,37
3331,31
3332,23
3333,31
3334,27
3335,26
3336,30
3337,29
3338,32
3339,28
3340,28
3341,32
3342,35
3343,24
3344,23
3345,24
3346,39
3347,26
3348,36
3349,31
3350,33
3351,41
3352,28
3353,36
3354,24
3355,30
3356,23
3357,20
3358,35
3359,27
3360,21
3361,31
3362,34
3363,30
3364,27
3365,24
3366,29
3367,29
3368,30
3369,27
3370,29
3371,33
3372,32
3373,20
3374,28
3375,34
3376,27
3377,22
3378,27
3379,39
3380,32
3381,28
3382,29
3383,32
3384,27
3385,27
3386,25
3387,26
3388,38
3389,27
3390,26
3391,24
3392,23
3393,32
3394,37
3395,24
3396,41
3397,39
3398,25
3399,41
3400,37
3401,16
3402,32
3403,34
3404,27
3405,26
3406,33
3407,33
3408,14
3409,32
3410,32
3411,42
3412,35
3413,22
3414,26
3415,27
3416,31
3417,27
3418,25
3419,22
3420,30
3421,18
3422,35
3423,28
3424,43
3425,30
3426,39
3427,32
3428,29
3429,30
3430,29
3431,39
3432,34
3433,21
3434,17
3435,40
3436,28
3437,35
3438,38
3439,29
3440,47
3441,26
3442,36
3443,34
3444,28
3445,30
3446,26
3447,26
3448,23
3449,30
3450,27
3451,23
3452,25
3453,30
3454,40
3455,33
3456,25
3457,26
3458,31
3459,33
3460,31
3461,28
3462,27
3463,28
3464,34
3465,32
3466,22
3467,32
3468,49
3469,38
3470,22
3471,27
3472,20
3473,40
3474,32
3475,36
3476,32
3477,29
3478,26
3479,36
3480,34
3481,42
3482,29
3483,33
3484,26
3485,35
3486,25
3487,30
3488,29
3489,24
3490,28
3491,34
3492,30
3493,32
3494,23
3495,34
3496,30
3497,25
3498,30
3499,31
3500,22
3501,26
3502,28
3503,22
3504,35
3505,29
3506,21
3507,26
3508,24
3509,32
3510,32
3511,23
3512,36
3513,27
3514,23
3515,29
3516,35
3517,24
3518,34
3519,26
3520,27
3521,30
3522,30
3523,19
3524,34
3525,28
3526,20
3527,24
3528,22
3529,37
3530,28
3531,22
3532,36
3533,33
3534,29
3535,30
3536,35
3537,31
3538,30
3539,32
3540,30
3541,26
3542,17
3543,28
3544,27
3545,37
3546,24
3547,28
3548,17
3549,27
3550,26
3551,35
3552,21
3553,31
3554,33
3555,28
3556,44
3557,26
3558,35
3559,27
3560,33
3561,42
3562,21
3563,30
3564,23
3565,27
3566,28
3567,32
3568,21
3569,32
3570,25
3571,23
3572,26
3573,23
3574,37
3575,24
3576,27
3577,31
3578,31
3579,27
3580,35
3581,25
3582,26
3583,32
3584,21
3585,24
3586,32
3587,30
3588,28
3589,31
3590,26
3591,30
3592,27
3593,21
3594,28
3595,32
3596,29
3597,32
3598,22
3599,37
3600,28
3601,29
3602,20
3603,30
3604,22
3605,24
3606,19
3607,21
3608,31
3609,27
3610,24
3611,28
3612,25
3613,28
3614,27
3615,34
3616,24
3617,24
3618,37
3619,24
3620,30
3621,31
3622,19
3623,21
3624,19
3625,28
3626,34
3627,28
3628,18
3629,26
3630,22
3631,26
3632,33
3633,39
3634,20
3635,34
3636,35
3637,23
3638,20
3639,23
3640,28
3641,30
3642,24
3643,25
3644,24
3645,17
3646,29
3647,38
3648,33
3649,27
3650,26
3651,26
3652,28
3653,25
3654,30
3655,25
3656,32
3657,27
3658,25
3659,27
3660,29
3661,25
3662,26
3663,22
3664,26
3665,30
3666,29
3667,29
3668,34
3669,31
3670,22
3671,31
3672,32
3673,23
3674,30
3675,16
3676,15
3677,27
3678,31
3679,25
3680,28
3681,29
3682,28
3683,24
3684,35
3685,26
3686,31
3687,26
3688,29
3689,30
3690,24
3691,26
3692,27
3693,26
3694,25
3695,39
3696,29
3697,31
3698,22
3699,22
3700,23
3701,28
3702,30
3703,29
3704,30
3705,23
3706,23
3707,32
3708,30
3709,29
3710,35
3711,30
3712,25
3713,29
3714,20
3715,33
3716,29
3717,31
3718,27
3719,31
3720,44
3721,29
3722,35
3723,21
3724,23
3725,27
3726,19
3727,22
3728,28
3729,27
3730,26
3731,30
3732,25
3733,23
3734,26
3735,28
3736,22
3737,34
3738,26
3739,27
3740,33
3741,45
3742,31
3743,26
3744,19
3745,28
3746,34
3747,26
3748,14
3749,20
3750,21
3751,37
3752,26
3753,28
3754,29
3755,34
3756,23
3757,21
3758,31
3759,21
3760,30
3761,28
3762,30
3763,29
3764,24
3765,24
3766,28
3767,32
3768,29
3769,28
3770,25
3771,24
3772,25
3773,25
3774,18
3775,19
3776,31
3777,28
3778,29
3779,25
3780,20
3781,23
3782,25
3783,17
3784,31
3785,24
3786,25
3787,36
3788,32
3789,31
3790,23
3791,22
3792,28
3793,38
3794,30
3795,27
3796,25
3797,31
3798,26
3799,30
3800,35
3801,42
3802,27
3803,33
3804,35
3805,28
3806,29
3807,29
3808,32
3809,26
3810,35
3811,31
3812,33
3813,29
3814,25
3815,17
3816,26
3817,34
3818,29
3819,27
3820,35
3821,23
3822,37
3823,21
3824,23
3825,24
3826,21
3827,31
3828,33
3829,32
3830,30
3831,31
3832,26
3833,28
3834,32
3835,33
3836,29
3837,32
3838,26
3839,41
3840,28
3841,28
3842,28
3843,32
3844,29
3845,34
3846,20
3847,37
3848,29
3849,30
3850,22
3851,31
3852,22
3853,36
3854,31
3855,30
3856,22
3857,27
3858,41
3859,22
3860,29
3861,32
3862,35
3863,31
3864,33
3865,27
3866,32
3867,22
3868,27
3869,22
3870,20
3871,31
3872,37
3873,31
3874,30
3875,36
3876,24
3877,33
3878,27
3879,22
3880,34
3881,29
3882,24
3883,20
3884,29
3885,38
3886,24
3887,37
3888,32
3889,28
3890,25
3891,26
3892,18
3893,27
3894,23
3895,27
3896,31
3897,20
3898,30
3899,24
3900,24
3901,27
3902,17
3903,24
3904,27
3905,32
3906,31
3907,29
3908,36
3909,29
3910,25
3911,21
3912,38
3913,31
3914,19
3915,26
3916,32
3917,22
3918,32
3919,35
3920,24
3921,35
3922,27
3923,27
3924,22
3925,32
3926,26
3927,28
3928,28
3929,36
3930,19
3931,24
3932,25
3933,38
3934,35
3935,22
3936,18
3937,23
3938,18
3939,35
3940,29
3941,19
3942,33
3943,27
3944,24
3945,25
3946,28
3947,40
3948,44
3949,27
3950,30
3951,29
3952,32
3953,32
3954,25
3955,29
3956,16
3957,19
3958,30
3959,22
3960,15
3961,26
3962,26
3963,26
3964,20
3965,22
3966,36
3967,26
3968,29
3969,19
3970,27
3971,24
3972,29
3973,29
3974,29
3975,26
3976,31
3977,34
3978,35
3979,23
3980,24
3981,26
3982,21
3983,30
3984,35
3985,23
3986,20
3987,24
3988,25
3989,32
3990,27
3991,23
3992,20
3993,17
3994,22
3995,16
3996,18
3997,28
3998,36
3999,29
4000,29
4001,27
4002,28
4003,28
4004,36
4005,20
4006,22
4007,15
4008,30
4009,37
4010,26
4011,24
4012,35
4013,24
4014,23
4015,25
4016,32
4017,27
4018,30
4019,16
4020,18
4021,23
4022,40
4023,27
4024,26
4025,27
4026,28
4027,37
4028,35
4029,46
4030,37
4031,31
4032,24
4033,40
4034,30
4035,27
4036,19
4037,27
4038,27
4039,24
4040,20
4041,26
4042,20
4043,26
4044,24
4045,28
4046,33
4047,25
4048,23
4049,31
4050,31
4051,32
4052,24
4053,36
4054,20
4055,15
4056,28
4057,27
4058,22
4059,43
4060,25
4061,27
4062,16
4063,35
4064,26
4065,33
4066,28
4067,29
4068,25
4069,26
4070,19
4071,28
4072,27
4073,33
4074,19
4075,26
4076,16
4077,25
4078,34
4079,24
4080,22
4081,33
4082,19
4083,33
4084,24
4085,28
4086,27
4087,16
4088,28
4089,30
4090,21
4091,24
4092,22
4093,19
4094,21
4095,30
4096,14
4097,25
4098,31
4099,24
4100,25
4101,43
4102,32
4103,19
4104,32
4105,26
4106,42
4107,25
4108,23
4109,20
4110,20
4111,12
4112,27
4113,28
4114,33
4115,24
4116,22
4117,30
4118,22
4119,33
4120,22
4121,30
4122,19
4123,28
4124,29
4125,21
4126,29
4127,26
4128,38
4129,19
4130,28
4131,26
4132,29
4133,25
4134,32
4135,25
4136,24
4137,28
4138,22
4139,26
4140,25
4141,34
4142,22
4143,28
4144,26
4145,19
4146,28
4147,24
4148,26
4149,22
4150,24
4151,25
4152,28
4153,25
4154,27
4155,22
4156,28
4157,27
4158,26
4159,30
4160,24
4161,35
4162,31
4163,28
4164,45
4165,26
4166,22
4167,33
4168,31
4169,22
4170,25
4171,24
4172,26
4173,21
4174,28
4175,29
4176,26
4177,29
4178,29
4179,26
4180,24
4181,25
4182,22
4183,21
4184,26
4185,36
4186,27
4187,24
4188,18
4189,40
4190,23
4191,23
4192,23
4193,20
4194,28
4195,31
4196,24
4197,22
4198,20
4199,18
4200,24
4201,26
4202,28
4203,31
4204,31
4205,31
4206,18
4207,25
4208,28
4209,23
4210,36
4211,27
4212,35
4213,29
4214,36
4215,20
4216,28
4217,29
4218,36
4219,25
4220,29
4221,26
4222,20
4223,26
4224,14
4225,30
4226,27
4227,29
4228,23
4229,27
4230,26
4231,32
4232,23
4233,31
4234,32
4235,24
4236,31
4237,32
4238,20
4239,26
4240,17
4241,39
4242,22
4243,22
4244,29
4245,28
4246,22
4247,23
4248,30
4249,20
4250,33
4251,29
4252,26
4253,21
4254,19
4255,28
4256,21
4257,19
4258,38
4259,28
4260,38
4261,32
4262,23
4263,33
4264,33
4265,21
4266,15
4267,28
4268,20
4269,27
4270,23
4271,32
4272,28
4273,31
4274,24
4275,18
4276,34
4277,27
4278,28
4279,23
4280,35
4281,24
4282,32
4283,31
4284,34
4285,27
4286,28
4287,35
4288,28
4289,24
4290,23
4291,32
4292,32
4293,25
4294,26
4295,22
4296,30
4297,28
4298,23
4299,23
4300,20
4301,23
4302,21
4303,30
4304,22
4305,24
4306,32
4307,22
4308,22
4309,33
4310,33
4311,30
4312,23
4313,25
4314,18
4315,30
4316,27
4317,28
4318,23
4319,32
4320,22
4321,28
4322,22
4323,22
4324,21
4325,21
4326,29
4327,24
4328,28
4329,31
4330,22
4331,21
4332,20
4333,21
4334,20
4335,31
4336,26
4337,27
4338,27
4339,18
4340,31
4341,16
4342,28
4343,30
4344,18
4345,22
4346,15
4347,21
4348,18
4349,29
4350,20
4351,24
4352,19
4353,30
4354,26
4355,25
4356,28
4357,25
4358,23
4359,28
4360,21
4361,25
4362,29
4363,23
4364,18
4365,32
4366,20
4367,21
4368,25
4369,22
4370,26
4371,24
4372,26
4373,18
4374,20
4375,11
4376,25
4377,24
4378,19
4379,26
4380,27
4381,26
4382,26
4383,31
4384,26
4385,21
4386,28
4387,26
4388,21
4389,22
4390,25
4391,23
4392,34
4393,22
4394,22
4395,28
4396,24
4397,26
4398,39
4399,30
4400,24
4401,23
4402,17
4403,26
4404,20
4405,26
4406,21
4407,25
4408,37
4409,22
4410,26
4411,17
4412,20
4413,24
4414,17
4415,23
4416,34
4417,26
4418,36
4419,25
4420,22
4421,38
4422,24
4423,20
4424,32
4425,27
4426,32
4427,19
4428,21
4429,31
4430,21
4431,28
4432,27
4433,16
4434,33
4435,23
4436,28
4437,23
4438,30
4439,24
4440,19
4441,22
4442,23
4443,27
4444,16
4445,17
4446,18
4447,17
4448,29
4449,20
4450,29
4451,22
4452,28
4453,25
4454,37
4455,28
4456,29
4457,18
4458,34
4459,25
4460,23
4461,22
4462,30
4463,32
4464,25
4465,25
4466,21
4467,35
4468,26
4469,28
4470,21
4471,26
4472,28
4473,18
4474,17
4475,28
4476,23
4477,31
4478,27
4479,27
4480,19
4481,25
4482,31
4483,21
4484,36
4485,34
4486,22
4487,21
4488,30
4489,28
4490,23
4491,23
4492,16
4493,26
4494,22
4495,28
4496,25
4497,19
4498,18
4499,26
4500,19
4501,23
4502,21
4503,24
4504,37
4505,19
4506,25
4507,17
4508,26
4509,33
4510,22
4511,25
4512,15
4513,20
4514,18
4515,31
4516,20
4517,29
4518,21
4519,31
4520,27
4521,25
4522,30
4523,27
4524,15
4525,18
4526,31
4527,15
4528,22
4529,29
4530,27
4531,25
4532,26
4533,32
4534,18
4535,21
4536,15
4537,25
4538,18
4539,15
4540,19
4541,19
4542,19
4543,27
4544,44
4545,25
4546,20
4547,25
4548,20
4549,20
4550,20
4551,21
4552,22
4553,34
4554,27
4555,21
4556,30
4557,21
4558,28
4559,25
4560,37
4561,20
4562,20
4563,23
4564,21
4565,33
4566,25
4567,23
4568,25
4569,22
4570,19
4571,24
4572,33
4573,28
4574,24
4575,24
4576,25
4577,24
4578,25
4579,24
4580,30
4581,25
4582,20
4583,38
4584,17
4585,31
4586,26
4587,44
4588,28
4589,29
4590,30
4591,18
4592,30
4593,25
4594,26
4595,34
4596,27
4597,22
4598,27
4599,20
4600,31
4601,34
4602,30
4603,23
4604,29
4605,27
4606,30
4607,26
4608,21
4609,25
4610,22
4611,20
4612,23
4613,29
4614,27
4615,33
4616,23
4617,28
4618,32
4619,23
4620,31
4621,28
4622,16
4623,30
4624,27
4625,40
4626,26
4627,12
4628,24
4629,26
4630,26
4631,18
4632,16
4633,20
4634,14
4635,20
4636,28
4637,30
4638,28
4639,19
4640,18
4641,29
4642,25
4643,24
4644,22
4645,27
4646,16
4647,22
4648,19
4649,29
4650,25
4651,17
4652,30
4653,20
4654,30
4655,37
4656,17
4657,28
4658,25
4659,20
4660,28
4661,21
4662,27
4663,26
4664,12
4665,19
4666,22
4667,17
4668,22
4669,25
4670,16
4671,26
4672,20
4673,28
4674,30
4675,23
4676,15
4677,26
4678,22
4679,16
4680,19
4681,18
4682,27
4683,29
4684,30
4685,23
4686,25
4687,28
4688,25
4689,22
4690,28
4691,20
4692,23
4693,17
4694,31
4695,28
4696,22
4697,28
4698,22
4699,24
4700,25
4701,34
4702,29
4703,19
4704,24
4705,25
4706,31
4707,27
4708,24
4709,26
4710,24
4711,26
4712,31
4713,31
4714,25
4715,30
4716,24
4717,15
4718,25
4719,21
4720,23
4721,32
4722,26
4723,22
4724,22
4725,24
4726,26
4727,18
4728,21
4729,31
4730,31
4731,26
4732,18
4733,17
4734,24
4735,25
4736,22
4737,20
4738,18
4739,15
4740,26
4741,33
4742,24
4743,14
4744,27
4745,25
4746,19
4747,24
4748,21
4749,31
4750,28
4751,28
4752,21
4753,23
4754,27
4755,32
4756,30
4757,22
4758,25
4759,26
4760,32
4761,18
4762,32
4763,24
4764,22
4765,24
4766,23
4767,32
4768,37
4769,36
4770,17
4771,27
4772,26
4773,31
4774,27
4775,31
4776,32
4777,26
4778,20
4779,33
4780,26
4781,24
4782,19
4783,26
4784,15
4785,17
4786,27
4787,27
4788,27
4789,25
4790,31
4791,18
4792,25
4793,18
4794,32
4795,26
4796,28
4797,23
4798,22
4799,19
4800,27
4801,21
4802,27
4803,17
4804,18
4805,16
4806,23
4807,26
4808,25
4809,21
4810,22
4811,24
4812,30
4813,20
4814,19
4815,27
4816,26
4817,32
4818,21
4819,26
4820,18
4821,30
4822,28
4823,24
4824,29
4825,22
4826,27
4827,16
4828,17
4829,19
4830,21
4831,21
4832,18
4833,24
4834,12
4835,30
4836,28
4837,31
4838,20
4839,22
4840,27
4841,29
4842,22
4843,27
4844,24
4845,23
4846,37
4847,27
4848,27
4849,19
4850,29
4851,27
4852,17
4853,29
4854,17
4855,24
4856,23
4857,21
4858,32
4859,20
4860,28
4861,28
4862,18
4863,24
4864,17
4865,18
4866,20
4867,23
4868,23
4869,24
4870,23
4871,26
4872,27
4873,33
4874,24
4875,37
4876,25
4877,21
4878,26
4879,25
4880,22
4881,18
4882,23
4883,28
4884,20
4885,25
4886,20
4887,18
4888,22
4889,28
4890,19
4891,29
4892,28
4893,26
4894,23
4895,26
4896,24
4897,35
4898,24
4899,27
4900,38
4901,25
4902,26
4903,27
4904,24
4905,19
4906,22
4907,21
4908,22
4909,25
4910,29
4911,12
4912,24
4913,23
4914,22
4915,24
4916,19
4917,27
4918,19
4919,20
4920,23
4921,33
4922,23
4923,29
4924,17
4925,24
4926,25
4927,20
4928,31
4929,14
4930,27
4931,27
4932,23
4933,27
4934,24
4935,28
4936,17
4937,22
4938,14
4939,20
4940,22
4941,27
4942,35
4943,27
4944,18
4945,28
4946,23
4947,24
4948,17
4949,27
4950,20
4951,23
4952,27
4953,25
4954,27
4955,26
4956,31
4957,26
4958,20
4959,16
4960,21
4961,21
4962,27
4963,15
4964,25
4965,31
4966,27
4967,29
4968,20
4969,37
4970,28
4971,24
4972,21
4973,31
4974,21
4975,23
4976,25
4977,27
4978,26
4979,24
4980,22
4981,25
4982,24
4983,22
4984,22
4985,22
4986,31
4987,32
4988,23
4989,20
4990,37
4991,22
4992,25
4993,15
4994,17
4995,14
4996,18
4997,29
4998,14
4999,26
5000,23
5001,28
5002,24
5003,32
5004,24
5005,26
5006,27
5007,28
5008,29
5009,24
5010,27
5011,24
5012,22
5013,24
5014,21
5015,24
5016,30
5017,16
5018,22
5019,20
5020,24
5021,24
5022,27
5023,27
5024,22
5025,24
5026,15
5027,24
5028,22
5029,27
5030,31
5031,29
5032,24
5033,18
5034,32
5035,38
5036,21
5037,26
5038,21
5039,28
5040,21
5041,18
5042,22
5043,18
5044,19
5045,21
5046,21
5047,29
5048,24
5049,22
5050,30
5051,25
5052,28
5053,23
5054,20
5055,18
5056,23
5057,25
5058,24
5059,18
5060,22
5061,30
5062,25
5063,28
5064,26
5065,27
5066,28
5067,18
5068,30
5069,28
5070,19
5071,26
5072,21
5073,19
5074,25
5075,22
5076,23
5077,30
5078,28
5079,25
5080,22
5081,18
5082,21
5083,20
5084,18
5085,31
5086,21
5087,20
5088,21
5089,21
5090,22
5091,19
5092,18
5093,31
5094,26
5095,26
5096,18
5097,23
5098,30
5099,18
5100,26
5101,29
5102,25
5103,22
5104,17
5105,24
5106,26
5107,29
5108,22
5109,31
5110,25
5111,19
5112,25
5113,26
5114,18
5115,23
5116,24
5117,31
5118,19
5119,19
5120,20
5121,19
