"width","V1"
14664,3
14665,3
14666,3
14667,2
14668,6
14669,4
14670,5
14671,5
14672,3
14673,1
14674,6
14675,9
14676,3
14677,4
14678,4
14679,4
14680,6
14681,6
14682,4
14683,6
14684,1
14685,1
14686,4
14687,6
14688,3
14689,7
14690,5
14691,7
14692,8
14693,4
14694,6
14695,8
14696,3
14697,3
14698,4
14699,5
14700,3
14701,2
14702,3
14703,3
14704,6
14705,4
14706,2
14707,4
14708,6
14710,7
14711,3
14712,4
14713,1
14714,4
14715,4
14716,5
14717,3
14718,5
14719,5
14720,3
14721,5
14722,4
14723,3
14724,2
14725,4
14726,5
14728,2
14729,2
14730,9
14731,3
14732,1
14733,3
14735,4
14736,1
14737,5
14738,3
14739,1
14740,2
14741,3
14742,2
14743,6
14744,2
14745,5
14746,4
14747,3
14748,3
14749,2
14750,9
14751,2
14752,4
14753,6
14754,2
14755,2
14756,5
14757,5
14758,2
14759,4
14760,6
14761,5
14762,4
14763,4
14764,8
14765,4
14766,3
14767,6
14768,3
14769,2
14770,3
14771,2
14772,3
14773,6
14774,7
14775,4
14776,7
14777,3
14778,6
14779,4
14780,6
14781,3
14782,3
14783,2
14784,4
14785,3
14786,3
14787,2
14788,3
14789,8
14790,4
14791,1
14792,2
14793,4
14794,3
14796,2
14797,1
14798,3
14799,7
14800,4
14801,2
14802,4
14803,1
14804,3
14805,3
14806,4
14807,6
14808,6
14809,6
14810,5
14811,7
14812,3
14813,3
14814,3
14815,5
14816,6
14817,2
14818,3
14819,1
14820,4
14821,4
14822,2
14823,7
14824,3
14825,4
14826,5
14827,6
14828,7
14829,4
14830,3
14831,6
14832,5
14833,10
14834,4
14835,4
14836,2
14837,6
14838,3
14839,4
14840,4
14841,3
14842,5
14843,3
14844,2
14845,4
14846,3
14847,3
14848,2
14849,7
14850,4
14851,4
14852,5
14853,6
14854,5
14855,5
14856,2
14857,4
14858,3
14859,6
14860,1
14861,3
14862,3
14863,2
14864,2
14865,4
14866,5
14867,2
14868,6
14869,5
14870,3
14871,3
14872,5
14873,4
14874,5
14875,1
14876,4
14877,2
14878,3
14879,3
14880,4
14881,3
14882,5
14883,6
14884,3
14885,2
14886,7
14887,3
14888,2
14889,3
14890,6
14891,3
14892,4
14893,4
14894,4
14895,4
14896,5
14897,5
14898,6
14899,2
14900,8
14901,3
14902,9
14903,5
14904,4
14905,1
14906,2
14907,4
14908,2
14909,3
14910,2
14911,6
14912,5
14913,3
14914,1
14915,7
14916,3
14917,1
14918,2
14919,3
14920,4
14921,6
14922,5
14923,3
14924,7
14925,2
14926,2
14927,7
14928,3
14929,3
14930,3
14931,1
14933,3
14934,2
14935,3
14936,6
14937,1
14938,1
14939,2
14940,2
14941,3
14942,3
14943,2
14944,5
14945,3
14946,9
14947,1
14948,2
14949,4
14950,7
14951,1
14952,6
14953,3
14954,4
14955,3
14956,7
14957,4
14958,4
14959,5
14960,4
14961,5
14962,2
14963,5
14964,2
14965,1
14966,2
14967,6
14968,1
14969,3
14970,6
14971,1
14972,2
14973,3
14974,7
14975,8
14976,9
14977,7
14978,2
14979,3
14980,3
14981,3
14983,7
14984,2
14985,4
14986,6
14987,6
14988,3
14989,5
14990,4
14991,4
14992,3
14993,2
14994,2
14995,3
14996,1
14997,2
14998,5
14999,5
15000,2
15001,2
15002,6
15003,6
15004,3
15005,4
15006,2
15007,3
15008,4
15009,2
15010,7
15011,6
15012,5
15013,1
15014,6
15015,3
15016,5
15017,6
15018,9
15019,2
15020,5
15021,4
15022,6
15023,3
15024,1
15025,2
15026,6
15027,2
15028,1
15029,1
15030,5
15031,4
15032,2
15033,6
15034,8
15035,8
15036,4
15037,3
15038,7
15039,7
15040,9
15041,3
15042,6
15043,5
15044,2
15045,2
15046,3
15047,4
15048,4
15049,7
15050,2
15051,4
15052,1
15053,2
15054,5
15055,2
15057,6
15058,4
15059,5
15060,3
15061,6
15062,1
15063,2
15064,1
15065,2
15066,2
15067,3
15068,6
15069,7
15070,3
15071,2
15072,1
15073,4
15074,7
15075,3
15076,2
15077,3
15078,2
15079,4
15080,3
15081,1
15082,3
15083,1
15084,5
15085,1
15086,2
15087,2
15088,2
15089,6
15090,4
15091,2
15092,2
15093,3
15094,4
15095,7
15096,2
15097,9
15098,6
15099,4
15100,1
15101,1
15102,4
15103,5
15104,2
15105,4
15106,3
15107,3
15108,5
15109,5
15110,3
15111,6
15112,2
15113,5
15114,3
15115,3
15116,2
15117,4
15118,2
15119,3
15120,5
15121,2
15122,5
15123,4
15124,5
15125,4
15126,2
15127,1
15128,4
15129,6
15130,2
15131,4
15132,3
15133,6
15134,2
15135,4
15136,2
15137,2
15138,4
15139,1
15140,2
15141,3
15142,6
15143,3
15144,1
15145,3
15146,3
15147,2
15148,5
15149,1
15150,2
15152,3
15153,3
15154,6
15155,4
15156,2
15157,5
15158,3
15159,3
15160,2
15161,5
15162,5
15163,7
15164,4
15165,2
15166,3
15167,1
15168,5
15169,3
15170,3
15171,5
15172,6
15173,2
15174,3
15175,2
15176,3
15177,7
15178,2
15179,1
15180,3
15181,2
15182,1
15183,7
15184,2
15185,5
15186,5
15187,3
15188,6
15189,3
15190,6
15191,7
15192,4
15193,5
15194,3
15195,6
15196,5
15197,6
15198,5
15199,5
15200,6
15201,5
15202,2
15203,5
15205,2
15206,6
15207,4
15208,1
15209,1
15210,3
15211,8
15212,1
15213,5
15214,5
15215,2
15216,4
15217,6
15218,4
15219,4
15220,2
15221,7
15222,3
15223,5
15224,2
15225,2
15226,1
15227,3
15228,5
15229,4
15230,4
15231,2
15232,2
15233,6
15234,6
15235,4
15236,2
15237,8
15238,5
15239,3
15240,1
15241,7
15242,3
15244,5
15245,4
15246,3
15247,3
15248,2
15249,7
15250,4
15251,3
15252,3
15253,4
15254,4
15255,2
15257,4
15258,4
15259,3
15260,2
15261,2
15262,2
15263,2
15265,2
15266,2
15267,1
15268,3
15269,6
15270,3
15271,4
15272,1
15273,3
15274,4
15275,1
15276,6
15277,3
15278,4
15279,7
15280,1
15281,6
15282,3
15283,6
15284,4
15285,4
15286,3
15287,2
15288,1
15289,6
15290,4
15291,3
15292,4
15293,1
15294,3
15295,3
15296,5
15297,4
15298,3
15299,3
15300,2
15301,5
15302,7
15303,5
15305,6
15306,4
15307,4
15308,4
15309,1
15310,6
15311,4
15313,5
15314,6
15315,5
15316,1
15317,3
15318,5
15319,4
15320,5
15321,1
15322,4
15323,3
15324,1
15325,4
15326,5
15327,4
15328,4
15329,6
15330,3
15331,2
15332,4
15333,1
15334,6
15336,6
15337,6
15338,3
15339,1
15340,5
15341,2
15342,3
15343,4
15344,4
15345,2
15346,2
15347,4
15348,5
15349,3
15350,2
15351,1
15352,4
15353,4
15354,4
15355,2
15356,1
15357,7
15358,5
15359,5
15360,4
15361,6
15362,2
15363,2
15364,5
15365,1
15366,3
15367,3
15368,3
15369,3
15370,3
15371,3
15374,3
15375,1
15376,3
15377,3
15378,7
15379,3
15380,3
15381,4
15382,5
15383,2
15384,3
15385,2
15386,4
15387,1
15388,3
15389,3
15390,6
15391,3
15392,5
15393,4
15394,5
15395,1
15396,2
15397,6
15398,3
15399,5
15400,2
15401,2
15402,4
15403,2
15404,5
15405,3
15406,4
15407,4
15408,3
15409,4
15410,4
15411,1
15412,1
15413,4
15414,2
15415,3
15416,2
15417,1
15418,1
15419,5
15420,5
15421,2
15422,2
15423,2
15424,8
15425,4
15426,3
15427,3
15428,6
15429,6
15430,2
15431,3
15432,5
15433,3
15434,3
15435,8
15436,1
15437,4
15438,4
15439,3
15440,3
15441,3
15442,1
15443,3
15444,3
15445,2
15446,4
15447,2
15448,8
15449,5
15451,4
15452,2
15453,3
15454,6
15455,3
15456,6
15457,5
15458,5
15459,2
15460,4
15461,7
15462,5
15463,4
15464,7
15465,3
15466,5
15467,2
15468,7
15469,4
15470,4
15471,2
15472,6
15473,2
15474,5
15475,4
15476,5
15477,1
15478,1
15479,2
15480,5
15481,4
15482,8
15483,3
15484,2
15485,4
15486,4
15487,4
15488,1
15489,4
15491,4
15492,1
15493,3
15494,5
15497,2
15498,2
15500,2
15501,5
15502,3
15503,4
15504,1
15505,3
15506,3
15507,3
15508,2
15509,5
15510,4
15511,2
15512,3
15513,1
15514,6
15515,6
15516,2
15517,2
15518,2
15519,6
15520,1
15521,4
15522,3
15523,6
15524,1
15525,3
15526,3
15527,6
15529,2
15530,1
15532,6
15533,5
15534,3
15535,4
15536,3
15537,1
15538,4
15539,2
15540,5
15541,4
15542,5
15543,6
15544,2
15545,3
15546,4
15547,4
15548,3
15549,6
15550,4
15551,2
15552,5
15553,2
15554,3
15555,3
15556,2
15557,6
15558,2
15559,4
15560,4
15561,6
15562,2
15563,4
15564,2
15565,3
15566,6
15567,3
15568,7
15569,3
15570,1
15571,3
15572,4
15573,2
15575,1
15576,5
15577,3
15578,4
15579,3
15581,2
15582,3
15583,5
15584,2
15585,1
15586,4
15587,3
15588,1
15590,1
15591,4
15592,5
15594,4
15595,6
15596,2
15597,4
15598,3
15599,4
15600,5
15601,2
15602,3
15603,4
15604,4
15605,2
15606,6
15607,6
15608,3
15609,1
15610,1
15611,2
15612,4
15613,6
15614,1
15615,1
15616,3
15617,3
15619,4
15620,2
15621,2
15622,4
15623,2
15624,3
15625,2
15626,1
15627,4
15628,4
15629,2
15630,2
15631,2
15632,3
15633,4
15634,6
15635,3
15636,1
15637,4
15638,5
15639,2
15640,5
15641,2
15642,4
15643,2
15644,2
15645,6
15646,3
15647,3
15648,3
15649,1
15650,3
15651,3
15652,4
15653,1
15654,2
15655,6
15656,5
15657,5
15658,4
15659,3
15660,5
15661,4
15662,1
15663,6
15664,2
15665,3
15666,5
15667,7
15668,2
15669,1
15670,5
15671,1
15672,5
15673,1
15674,3
15675,1
15676,2
15677,1
15678,4
15679,2
15680,2
15681,3
15682,3
15683,3
15684,5
15685,1
15686,4
15687,2
15688,7
15689,2
15690,1
15691,3
15692,3
15693,2
15694,6
15695,3
15696,6
15697,2
15698,1
15699,3
15701,2
15702,6
15703,1
15704,7
15705,3
15706,4
15707,2
15708,2
15709,3
15710,2
15711,2
15712,4
15713,7
15714,2
15715,1
15717,3
15718,3
15719,7
15721,2
15722,2
15723,3
15724,5
15725,2
15726,2
15727,2
15728,5
15729,1
15730,2
15731,2
15732,2
15733,4
15735,1
15736,2
15737,3
15738,1
15740,5
15741,1
15743,2
15744,2
15745,2
15746,3
15747,3
15748,3
15749,2
15750,1
15751,1
15752,9
15753,1
15754,3
15755,3
15756,4
15757,1
15758,3
15759,8
15760,9
15761,3
15762,5
15763,4
15764,3
15766,3
15767,1
15768,2
15769,4
15770,2
15771,1
15772,1
15773,3
15774,1
15775,1
15776,3
15778,2
15779,3
15780,5
15781,3
15782,4
15783,1
15784,4
15785,5
15786,3
15787,1
15788,6
15789,2
15790,8
15791,2
15792,7
15793,2
15794,6
15795,4
15796,2
15797,4
15798,2
15799,5
15800,5
15801,1
15802,2
15803,4
15804,1
15805,2
15806,5
15807,4
15808,3
15809,2
15810,8
15811,2
15812,1
15813,1
15814,2
15815,3
15816,6
15817,4
15818,1
15819,5
15820,1
15821,4
15822,4
15823,2
15824,2
15825,7
15826,3
15827,2
15828,4
15829,1
15830,6
15831,2
15832,5
15833,3
15834,5
15835,4
15836,2
15837,2
15838,4
15839,2
15840,3
15841,1
15842,2
15843,3
15844,3
15845,2
15846,3
15847,7
15849,2
15850,3
15851,3
15852,3
15853,2
15854,7
15855,7
15856,2
15857,2
15859,1
15860,5
15861,3
15862,5
15863,2
15864,3
15865,2
15866,6
15867,4
15868,4
15869,2
15870,1
15871,3
15872,1
15873,6
15874,6
15875,2
15877,2
15878,1
15879,4
15880,4
15881,4
15882,1
15883,4
15884,3
15885,2
15886,4
15887,2
15888,3
15889,6
15890,2
15891,3
15892,1
15893,3
15895,3
15896,3
15897,4
15898,3
15899,4
15900,2
15901,1
15902,2
15903,1
15904,1
15905,5
15906,5
15907,4
15908,3
15909,4
15910,1
15911,5
15912,2
15913,4
15914,2
15915,3
15916,3
15917,2
15918,1
15919,6
15920,2
15921,2
15922,1
15923,4
15924,8
15926,1
15928,3
15929,5
15930,3
15931,3
15932,2
15933,1
15934,2
15935,1
15936,10
15937,4
15938,1
15939,2
15941,3
15942,3
15943,4
15944,2
15945,2
15946,6
15947,2
15948,6
15949,2
15950,2
15951,7
15952,2
15953,4
15954,2
15955,4
15956,2
15958,3
15959,3
15960,2
15961,2
15962,3
15963,4
15964,4
15965,3
15966,3
15967,3
15968,4
15969,3
15970,5
15971,2
15972,8
15973,4
15974,1
15976,4
15977,1
15978,4
15979,3
15980,1
15981,2
15982,3
15983,5
15984,5
15985,5
15986,5
15987,5
15988,4
15989,2
15990,6
15991,2
15993,4
15994,1
15995,2
15996,3
15997,1
15998,1
15999,4
16000,3
16001,5
16002,1
16003,1
16004,4
16005,3
16006,4
16007,4
16008,7
16009,3
16011,2
16013,1
16014,3
16015,6
16016,5
16017,2
16018,6
16020,5
16021,3
16022,1
16023,7
16024,3
16025,2
16026,2
16027,3
16028,3
16029,3
16030,4
16031,3
16032,6
16033,2
16034,5
16035,3
16036,1
16037,3
16038,4
16039,2
16040,2
16041,3
16042,3
16043,1
16045,2
16046,7
16047,4
16048,2
16049,5
16050,4
16051,1
16052,2
16053,5
16054,1
16055,1
16056,1
16057,3
16058,2
16059,2
16060,2
16061,2
16062,1
16063,4
16064,1
16065,2
16066,2
16067,4
16068,2
16069,2
16071,3
16072,3
16073,3
16074,4
16075,1
16076,1
16077,3
16078,4
16079,5
16080,6
16081,3
16082,4
16083,2
16084,3
16085,2
16086,3
16087,3
16088,3
16089,1
16090,3
16091,3
16092,3
16093,1
16094,1
16095,2
16096,2
16097,3
16098,4
16099,2
16100,3
16101,2
16102,1
16103,1
16104,2
16105,6
16106,5
16107,2
16109,4
16110,2
16111,2
16112,2
16113,1
16115,1
16117,5
16118,2
16120,2
16121,3
16122,1
16123,4
16124,2
16125,6
16126,4
16127,3
16128,2
16130,3
16131,3
16132,4
16133,3
16135,3
16136,2
16137,1
16139,2
16140,2
16141,2
16142,2
16143,3
16144,2
16145,5
16146,1
16147,6
16148,2
16149,4
16150,3
16151,9
16152,1
16153,5
16154,4
16155,1
16156,1
16158,5
16160,3
16161,5
16162,2
16163,5
16164,2
16165,2
16166,5
16167,3
16168,6
16169,1
16170,2
16171,2
16172,6
16173,6
16174,2
16176,1
16177,3
16178,4
16179,3
16180,5
16181,3
16182,1
16183,3
16184,2
16185,2
16186,5
16187,3
16188,3
16189,5
16190,2
16191,3
16194,3
16195,3
16196,5
16197,1
16198,5
16200,6
16201,4
16202,2
16203,1
16204,5
16205,2
16207,1
16208,1
16209,1
16210,5
16211,3
16212,2
16213,3
16215,3
16216,2
16217,5
16219,3
16220,2
16221,2
16222,2
16223,3
16224,6
16225,3
16227,2
16228,3
16229,1
16230,5
16231,3
16232,4
16233,1
16234,1
16235,1
16236,2
16237,4
16238,1
16239,3
16240,4
16241,1
16242,2
16244,1
16245,5
16246,6
16247,2
16248,2
16249,2
16250,1
16251,4
16252,3
16253,3
16254,1
16255,1
16256,3
16257,3
16258,3
16259,2
16260,4
16261,1
16262,2
16263,2
16264,3
16265,5
16266,1
16267,2
16268,2
16269,1
16270,2
16271,3
16272,3
16273,4
16274,1
16275,1
16276,3
16277,1
16278,2
16279,6
16280,4
16281,4
16282,1
16283,2
16284,2
16286,3
16287,1
16288,1
16289,2
16291,2
16292,1
16293,1
16294,2
16295,3
16296,4
16297,3
16298,3
16299,6
16300,4
16301,3
16302,3
16303,3
16304,2
16305,1
16306,3
16307,6
16309,4
16310,3
16311,6
16312,4
16313,3
16314,3
16316,2
16317,4
16318,1
16319,1
16320,1
16321,4
16322,3
16323,1
16324,3
16325,3
16326,5
16327,4
16328,1
16329,3
16330,2
16331,2
16332,4
16333,3
16334,2
16335,2
16336,2
16337,2
16338,5
16339,5
16340,3
16341,4
16342,1
16343,3
16344,3
16345,3
16346,1
16347,1
16348,3
16349,3
16350,2
16352,2
16353,1
16354,3
16355,3
16356,2
16357,5
16358,5
16359,3
16360,2
16361,2
16362,1
16363,2
16364,5
16365,4
16367,3
16368,2
16369,3
16371,1
16373,2
16374,2
16375,1
16376,3
16377,2
16378,2
16379,4
16380,1
16381,3
16382,4
16383,4
16385,4
16386,5
16388,3
16389,2
16390,2
16391,3
16392,1
16393,4
16394,1
16395,2
16396,2
16397,4
16398,4
16399,3
16400,5
16401,1
16402,1
16404,4
16405,2
16406,1
16407,4
16408,4
16409,3
16411,2
16412,1
16413,1
16414,2
16415,1
16416,5
16417,2
16418,1
16419,1
16420,2
16421,2
16422,2
16423,2
16424,3
16425,2
16426,4
16427,2
16428,5
16429,2
16432,1
16433,6
16434,3
16435,5
16436,3
16437,4
16438,1
16439,1
16440,1
16441,3
16442,1
16443,1
16444,4
16445,1
16446,2
16447,2
16448,5
16449,4
16450,3
16451,6
16452,1
16453,2
16454,4
16455,4
16456,3
16457,3
16458,1
16459,2
16461,2
16462,3
16463,1
16464,1
16465,2
16466,4
16467,3
16468,2
16469,1
16470,2
16471,2
16472,4
16473,3
16474,5
16475,1
16476,6
16477,2
16478,3
16479,2
16480,3
16482,3
16483,2
16484,3
16485,1
16486,2
16487,6
16488,5
16489,6
16490,1
16491,3
16492,3
16493,3
16494,3
16495,6
16496,1
16497,4
16498,2
16499,2
16500,5
16502,2
16503,1
16504,2
16505,1
16506,4
16507,1
16508,7
16509,4
16511,4
16512,2
16513,4
16514,1
16515,2
16516,6
16518,3
16519,3
16521,3
16522,2
16523,3
16524,5
16525,6
16526,3
16527,2
16528,2
16529,4
16530,4
16531,1
16532,4
16533,2
16534,1
16535,6
16536,2
16537,1
16538,2
16539,1
16540,2
16541,3
16542,1
16543,3
16544,7
16545,1
16546,4
16547,6
16548,1
16549,4
16550,7
16552,2
16553,3
16554,3
16555,1
16556,5
16557,3
16558,3
16560,4
16561,1
16562,3
16563,5
16564,4
16565,3
16566,2
16567,2
16569,1
16570,3
16571,2
16572,5
16573,3
16574,2
16575,4
16576,1
16577,2
16578,4
16579,1
16580,2
16581,3
16582,3
16583,4
16584,4
16585,2
16586,2
16587,1
16588,4
16589,1
16591,2
16593,3
16594,1
16596,4
16597,4
16598,4
16599,2
16600,3
16601,3
16602,2
16603,6
16604,2
16605,2
16606,2
16607,2
16608,2
16609,4
16610,7
16611,2
16612,1
16613,3
16614,1
16615,1
16616,1
16617,4
16618,1
16619,1
16620,3
16621,4
16622,3
16623,1
16624,2
16625,3
16626,4
16627,3
16629,4
16630,2
16631,3
16632,1
16633,2
16634,2
16635,3
16636,4
16637,2
16638,1
16639,2
16640,1
16641,2
16642,2
16644,3
16645,3
16646,3
16647,1
16648,1
16649,5
16650,1
16651,4
16652,3
16653,3
16654,2
16655,4
16657,2
16658,2
16659,1
16660,3
16661,1
16662,1
16663,2
16664,3
16665,3
16668,1
16669,1
16670,2
16671,2
16672,2
16673,2
16674,2
16675,1
16677,1
16678,1
16679,4
16680,1
16681,4
16682,3
16683,3
16684,1
16685,3
16686,2
16687,1
16688,1
16689,3
16690,3
16691,1
16692,1
16693,3
16694,4
16696,6
16697,4
16698,4
16699,1
16700,4
16701,1
16702,2
16703,3
16704,3
16705,5
16706,2
16709,2
16710,2
16711,3
16712,2
16713,4
16716,6
16717,3
16718,2
16719,8
16720,3
16721,1
16722,1
16723,3
16724,3
16725,1
16726,3
16727,3
16728,3
16729,3
16730,2
16732,4
16733,4
16734,8
16735,5
16736,3
16737,2
16738,3
16739,3
16740,2
16741,5
16742,1
16743,1
16744,4
16745,1
16746,1
16747,4
16748,4
16750,2
16751,3
16752,6
16753,5
16754,1
16755,1
16756,3
16757,3
16758,3
16759,2
16760,2
16761,1
16762,2
16763,4
16764,2
16765,3
16766,1
16767,4
16769,3
16771,2
16772,6
16773,3
16774,3
16775,2
16776,2
16777,1
16778,2
16779,4
16780,1
16781,1
16782,3
16783,2
16785,4
16786,1
16788,4
16789,3
16791,3
16792,1
16793,3
16794,2
16795,3
16796,3
16797,2
16798,3
16799,3
16800,3
16801,2
16802,2
16803,3
16805,2
16806,6
16808,3
16809,6
16810,1
16811,1
16812,3
16813,3
16814,3
16816,3
16817,4
16818,1
16819,4
16820,3
16821,1
16822,1
16823,2
16824,4
16826,1
16827,2
16828,3
16829,2
16830,3
16831,1
16832,5
16833,4
16834,3
16835,5
16836,1
16837,3
16838,2
16839,4
16840,1
16842,3
16843,1
16844,2
16845,1
16846,5
16847,4
16848,4
16849,5
16850,3
16852,1
16853,5
16854,2
16855,4
16856,3
16857,1
16858,2
16859,2
16860,1
16861,5
16862,1
16863,1
16864,1
16865,2
16867,3
16868,2
16869,2
16870,2
16871,3
16872,2
16873,5
16874,1
16875,1
16876,1
16877,3
16878,1
16879,2
16880,2
16881,3
16882,3
16883,6
16884,1
16885,2
16886,3
16887,1
16888,2
16889,1
16890,2
16891,1
16892,3
16893,5
16894,4
16895,3
16896,3
16897,3
16898,3
16900,3
16901,3
16903,2
16904,3
16905,1
16906,2
16907,4
16909,4
16910,6
16911,5
16912,2
16913,3
16914,1
16916,1
16917,2
16918,9
16919,5
16920,1
16921,2
16922,5
16924,2
16925,5
16926,7
16928,4
16929,2
16930,3
16931,1
16932,2
16933,3
16934,2
16935,3
16936,5
16937,2
16938,3
16939,1
16940,2
16941,2
16943,4
16944,1
16945,1
16946,7
16947,1
16948,2
16949,2
16950,3
16951,1
16952,2
16953,2
16954,4
16956,6
16957,2
16958,2
16959,1
16962,1
16964,2
16965,1
16966,4
16967,2
16968,4
