"width","V1"
3001,94
3002,82
3003,98
3004,99
3005,104
3006,110
3007,97
3008,121
3009,108
3010,97
3011,86
3012,107
3013,105
3014,112
3015,116
3016,106
3017,101
3018,109
3019,115
3020,111
3021,82
3022,86
3023,95
3024,96
3025,99
3026,95
3027,95
3028,81
3029,103
3030,88
3031,122
3032,116
3033,103
3034,108
3035,101
3036,83
3037,104
3038,123
3039,105
3040,74
3041,101
3042,88
3043,94
3044,89
3045,80
3046,101
3047,91
3048,80
3049,85
3050,87
3051,93
3052,86
3053,87
3054,88
3055,93
3056,84
3057,86
3058,88
3059,93
3060,111
3061,109
3062,113
3063,89
3064,98
3065,88
3066,108
3067,104
3068,95
3069,99
3070,81
3071,115
3072,104
3073,100
3074,97
3075,113
3076,93
3077,89
3078,104
3079,100
3080,88
3081,73
3082,101
3083,90
3084,97
3085,103
3086,95
3087,111
3088,98
3089,94
3090,100
3091,93
3092,84
3093,108
3094,109
3095,94
3096,108
3097,98
3098,93
3099,94
3100,92
3101,102
3102,105
3103,88
3104,82
3105,93
3106,99
3107,96
3108,95
3109,118
3110,98
3111,116
3112,90
3113,104
3114,87
3115,85
3116,94
3117,96
3118,107
3119,80
3120,88
3121,91
3122,99
3123,110
3124,87
3125,85
3126,92
3127,93
3128,101
3129,94
3130,106
3131,90
3132,74
3133,94
3134,103
3135,94
3136,102
3137,106
3138,109
3139,108
3140,87
3141,97
3142,96
3143,92
3144,95
3145,95
3146,91
3147,99
3148,96
3149,106
3150,97
3151,86
3152,108
3153,80
3154,88
3155,95
3156,103
3157,78
3158,91
3159,100
3160,83
3161,86
3162,98
3163,92
3164,89
3165,110
3166,99
3167,105
3168,97
3169,101
3170,86
3171,101
3172,98
3173,99
3174,89
3175,80
3176,95
3177,95
3178,80
3179,96
3180,103
3181,85
3182,81
3183,96
3184,90
3185,89
3186,90
3187,84
3188,84
3189,87
3190,94
3191,101
3192,101
3193,106
3194,86
3195,101
3196,94
3197,88
3198,103
3199,69
3200,108
3201,102
3202,98
3203,101
3204,103
3205,112
3206,83
3207,84
3208,79
3209,88
3210,101
3211,97
3212,85
3213,86
3214,100
3215,94
3216,89
3217,85
3218,93
3219,77
3220,105
3221,95
3222,92
3223,93
3224,89
3225,105
3226,86
3227,95
3228,88
3229,99
3230,82
3231,94
3232,85
3233,84
3234,86
3235,83
3236,86
3237,81
3238,90
3239,81
3240,84
3241,83
3242,101
3243,78
3244,98
3245,71
3246,90
3247,95
3248,92
3249,89
3250,81
3251,94
3252,86
3253,91
3254,90
3255,84
3256,108
3257,87
3258,100
3259,95
3260,81
3261,92
3262,87
3263,98
3264,101
3265,94
3266,110
3267,95
3268,91
3269,87
3270,103
3271,106
3272,91
3273,93
3274,100
3275,107
3276,95
3277,85
3278,95
3279,81
3280,78
3281,86
3282,91
3283,82
3284,89
3285,90
3286,98
3287,98
3288,94
3289,76
3290,114
3291,80
3292,88
3293,113
3294,100
3295,86
3296,92
3297,93
3298,93
3299,83
3300,90
3301,90
3302,81
3303,101
3304,78
3305,80
3306,103
3307,69
3308,83
3309,82
3310,86
3311,79
3312,102
3313,93
3314,84
3315,98
3316,86
3317,98
3318,86
3319,101
3320,97
3321,88
3322,84
3323,74
3324,97
3325,87
3326,90
3327,85
3328,80
3329,80
3330,92
3331,98
3332,78
3333,100
3334,90
3335,97
3336,101
3337,87
3338,74
3339,91
3340,95
3341,89
3342,80
3343,95
3344,102
3345,93
3346,90
3347,93
3348,87
3349,83
3350,89
3351,101
3352,85
3353,87
3354,85
3355,82
3356,98
3357,107
3358,79
3359,71
3360,93
3361,105
3362,95
3363,90
3364,87
3365,71
3366,92
3367,103
3368,85
3369,82
3370,86
3371,66
3372,99
3373,79
3374,78
3375,93
3376,96
3377,85
3378,89
3379,67
3380,92
3381,94
3382,92
3383,85
3384,82
3385,80
3386,96
3387,76
3388,87
3389,87
3390,94
3391,85
3392,94
3393,110
3394,94
3395,95
3396,85
3397,89
3398,80
3399,93
3400,65
3401,85
3402,75
3403,89
3404,114
3405,99
3406,91
3407,102
3408,86
3409,87
3410,70
3411,90
3412,82
3413,93
3414,76
3415,82
3416,93
3417,76
3418,91
3419,83
3420,82
3421,84
3422,76
3423,92
3424,77
3425,95
3426,73
3427,88
3428,81
3429,88
3430,91
3431,100
3432,81
3433,81
3434,97
3435,89
3436,101
3437,84
3438,90
3439,76
3440,79
3441,97
3442,93
3443,91
3444,85
3445,113
3446,96
3447,95
3448,102
3449,86
3450,72
3451,92
3452,98
3453,83
3454,92
3455,75
3456,88
3457,78
3458,87
3459,97
3460,79
3461,78
3462,93
3463,67
3464,83
3465,64
3466,82
3467,74
3468,62
3469,93
3470,77
3471,102
3472,83
3473,84
3474,73
3475,98
3476,103
3477,84
3478,80
3479,81
3480,69
3481,88
3482,84
3483,86
3484,78
3485,84
3486,81
3487,89
3488,81
3489,71
3490,72
3491,85
3492,92
3493,79
3494,76
3495,88
3496,77
3497,81
3498,93
3499,96
3500,87
3501,83
3502,81
3503,95
3504,86
3505,82
3506,76
3507,97
3508,85
3509,79
3510,69
3511,73
3512,82
3513,81
3514,94
3515,89
3516,76
3517,70
3518,86
3519,76
3520,94
3521,80
3522,76
3523,78
3524,99
3525,91
3526,93
3527,80
3528,70
3529,86
3530,64
3531,90
3532,101
3533,89
3534,87
3535,89
3536,74
3537,74
3538,80
3539,88
3540,79
3541,88
3542,81
3543,98
3544,85
3545,66
3546,73
3547,81
3548,80
3549,83
3550,73
3551,97
3552,98
3553,79
3554,71
3555,101
3556,96
3557,89
3558,80
3559,72
3560,85
3561,72
3562,68
3563,78
3564,87
3565,95
3566,90
3567,91
3568,87
3569,79
3570,83
3571,84
3572,110
3573,88
3574,76
3575,72
3576,93
3577,73
3578,88
3579,90
3580,97
3581,88
3582,76
3583,84
3584,77
3585,88
3586,85
3587,96
3588,83
3589,94
3590,95
3591,79
3592,93
3593,82
3594,71
3595,95
3596,76
3597,100
3598,71
3599,74
3600,76
3601,89
3602,64
3603,84
3604,100
3605,95
3606,85
3607,86
3608,73
3609,79
3610,92
3611,92
3612,73
3613,95
3614,82
3615,73
3616,74
3617,95
3618,81
3619,92
3620,75
3621,77
3622,78
3623,64
3624,77
3625,90
3626,84
3627,71
3628,81
3629,76
3630,86
3631,78
3632,83
3633,87
3634,77
3635,88
3636,78
3637,91
3638,87
3639,63
3640,86
3641,76
3642,94
3643,90
3644,93
3645,79
3646,95
3647,77
3648,76
3649,85
3650,87
3651,74
3652,58
3653,80
3654,95
3655,88
3656,85
3657,74
3658,91
3659,85
3660,72
3661,81
3662,94
3663,71
3664,68
3665,90
3666,86
3667,99
3668,77
3669,98
3670,72
3671,96
3672,77
3673,79
3674,86
3675,88
3676,71
3677,82
3678,96
3679,83
3680,109
3681,74
3682,80
3683,81
3684,66
3685,72
3686,83
3687,65
3688,87
3689,72
3690,73
3691,97
3692,75
3693,96
3694,106
3695,83
3696,99
3697,92
3698,81
3699,66
3700,79
3701,85
3702,88
3703,86
3704,79
3705,85
3706,92
3707,88
3708,75
3709,85
3710,75
3711,87
3712,87
3713,73
3714,70
3715,83
3716,65
3717,84
3718,80
3719,57
3720,85
3721,79
3722,74
3723,64
3724,82
3725,97
3726,67
3727,77
3728,77
3729,89
3730,68
3731,78
3732,89
3733,72
3734,83
3735,91
3736,84
3737,81
3738,90
3739,79
3740,69
3741,90
3742,89
3743,87
3744,85
3745,101
3746,80
3747,85
3748,70
3749,79
3750,69
3751,76
3752,65
3753,79
3754,80
3755,78
3756,69
3757,93
3758,85
3759,65
3760,73
3761,74
3762,101
3763,92
3764,77
3765,74
3766,82
3767,77
3768,92
3769,88
3770,82
3771,94
3772,64
3773,83
3774,67
3775,84
3776,92
3777,83
3778,92
3779,78
3780,86
3781,81
3782,72
3783,94
3784,81
3785,71
3786,92
3787,84
3788,73
3789,74
3790,85
3791,85
3792,75
3793,81
3794,83
3795,77
3796,74
3797,78
3798,78
3799,74
3800,80
3801,65
3802,82
3803,87
3804,76
3805,88
3806,74
3807,86
3808,88
3809,62
3810,79
3811,75
3812,88
3813,71
3814,68
3815,89
3816,68
3817,68
3818,84
3819,80
3820,89
3821,83
3822,89
3823,73
3824,67
3825,79
3826,68
3827,72
3828,76
3829,75
3830,72
3831,92
3832,92
3833,80
3834,70
3835,61
3836,77
3837,85
3838,80
3839,56
3840,83
3841,76
3842,82
3843,78
3844,89
3845,89
3846,82
3847,88
3848,59
3849,69
3850,80
3851,75
3852,90
3853,74
3854,81
3855,72
3856,81
3857,74
3858,82
3859,71
3860,63
3861,83
3862,73
3863,86
3864,84
3865,82
3866,64
3867,77
3868,72
3869,95
3870,84
3871,68
3872,67
3873,71
3874,67
3875,73
3876,70
3877,74
3878,91
3879,81
3880,86
3881,78
3882,84
3883,80
3884,92
3885,89
3886,75
3887,63
3888,68
3889,66
3890,93
3891,71
3892,76
3893,72
3894,75
3895,67
3896,81
3897,72
3898,70
3899,88
3900,70
3901,79
3902,71
3903,71
3904,54
3905,72
3906,86
3907,78
3908,62
3909,79
3910,74
3911,72
3912,82
3913,68
3914,69
3915,68
3916,101
3917,72
3918,73
3919,91
3920,81
3921,91
3922,67
3923,64
3924,69
3925,90
3926,79
3927,69
3928,70
3929,67
3930,77
3931,68
3932,67
3933,76
3934,56
3935,77
3936,71
3937,96
3938,85
3939,78
3940,76
3941,75
3942,68
3943,66
3944,84
3945,84
3946,79
3947,70
3948,71
3949,75
3950,73
3951,85
3952,81
3953,67
3954,95
3955,84
3956,69
3957,70
3958,87
3959,66
3960,75
3961,70
3962,70
3963,76
3964,86
3965,66
3966,70
3967,81
3968,75
3969,80
3970,79
3971,65
3972,77
3973,88
3974,91
3975,91
3976,66
3977,71
3978,73
3979,85
3980,71
3981,70
3982,70
3983,83
3984,69
3985,59
3986,64
3987,72
3988,75
3989,64
3990,86
3991,73
3992,83
3993,71
3994,63
3995,71
3996,65
3997,79
3998,63
3999,66
4000,83
4001,67
4002,85
4003,68
4004,77
4005,58
4006,72
4007,83
4008,91
4009,77
4010,78
4011,69
4012,61
4013,80
4014,70
4015,84
4016,74
4017,43
4018,94
4019,59
4020,59
4021,66
4022,74
4023,72
4024,76
4025,77
4026,78
4027,56
4028,81
4029,71
4030,78
4031,77
4032,73
4033,70
4034,78
4035,79
4036,78
4037,87
4038,77
4039,74
4040,83
4041,74
4042,70
4043,67
4044,74
4045,86
4046,73
4047,54
4048,73
4049,63
4050,80
4051,90
4052,82
4053,56
4054,84
4055,88
4056,72
4057,92
4058,64
4059,53
4060,77
4061,68
4062,66
4063,60
4064,62
4065,78
4066,74
4067,52
4068,70
4069,73
4070,86
4071,78
4072,75
4073,68
4074,59
4075,69
4076,68
4077,58
4078,67
4079,72
4080,66
4081,64
4082,76
4083,80
4084,79
4085,80
4086,55
4087,66
4088,61
4089,75
4090,83
4091,65
4092,59
4093,96
4094,68
4095,72
4096,81
4097,73
4098,66
4099,75
4100,80
4101,75
4102,84
4103,65
4104,74
4105,82
4106,70
4107,75
4108,76
4109,77
4110,77
4111,75
4112,92
4113,69
4114,60
4115,85
4116,67
4117,80
4118,66
4119,75
4120,57
4121,62
4122,66
4123,65
4124,80
4125,67
4126,78
4127,70
4128,75
4129,62
4130,58
4131,62
4132,79
4133,57
4134,73
4135,68
4136,70
4137,67
4138,64
4139,68
4140,89
4141,64
4142,71
4143,62
4144,74
4145,85
4146,58
4147,81
4148,75
4149,66
4150,64
4151,74
4152,81
4153,70
4154,76
4155,71
4156,68
4157,66
4158,82
4159,64
4160,65
4161,69
4162,83
4163,61
4164,62
4165,65
4166,79
4167,70
4168,58
4169,61
4170,65
4171,61
4172,60
4173,60
4174,74
4175,59
4176,77
4177,77
4178,72
4179,61
4180,61
4181,54
4182,68
4183,72
4184,82
4185,62
4186,74
4187,70
4188,80
4189,74
4190,69
4191,61
4192,66
4193,60
4194,66
4195,54
4196,76
4197,64
4198,55
4199,75
4200,70
4201,85
4202,78
4203,74
4204,72
4205,61
4206,60
4207,75
4208,88
4209,69
4210,52
4211,56
4212,65
4213,63
4214,62
4215,72
4216,78
4217,69
4218,76
4219,67
4220,69
4221,70
4222,66
4223,63
4224,76
4225,71
4226,78
4227,70
4228,74
4229,88
4230,68
4231,62
4232,53
4233,84
4234,67
4235,70
4236,79
4237,70
4238,70
4239,86
4240,77
4241,63
4242,61
4243,55
4244,83
4245,77
4246,74
4247,61
4248,64
4249,72
4250,63
4251,65
4252,87
4253,69
4254,93
4255,70
4256,65
4257,61
4258,66
4259,63
4260,66
4261,64
4262,64
4263,71
4264,77
4265,70
4266,81
4267,55
4268,63
4269,69
4270,74
4271,71
4272,69
4273,83
4274,77
4275,72
4276,65
4277,61
4278,63
4279,87
4280,74
4281,72
4282,60
4283,74
4284,60
4285,69
4286,65
4287,68
4288,77
4289,61
4290,60
4291,75
4292,61
4293,58
4294,67
4295,56
4296,72
4297,73
4298,62
4299,77
4300,77
4301,73
4302,65
4303,57
4304,71
4305,60
4306,72
4307,69
4308,80
4309,72
4310,68
4311,65
4312,69
4313,58
4314,71
4315,83
4316,61
4317,87
4318,67
4319,92
4320,80
4321,82
4322,69
4323,73
4324,63
4325,61
4326,52
4327,50
4328,78
4329,81
4330,70
4331,61
4332,63
4333,69
4334,51
4335,60
4336,61
4337,76
4338,94
4339,68
4340,61
4341,72
4342,70
4343,60
4344,58
4345,70
4346,71
4347,63
4348,62
4349,67
4350,78
4351,70
4352,52
4353,69
4354,53
4355,78
4356,72
4357,64
4358,86
4359,67
4360,67
4361,70
4362,67
4363,59
4364,70
4365,61
4366,87
4367,70
4368,65
4369,67
4370,62
4371,65
4372,72
4373,73
4374,65
4375,64
4376,71
4377,58
4378,65
4379,65
4380,54
4381,57
4382,71
4383,58
4384,52
4385,49
4386,61
4387,81
4388,63
4389,64
4390,54
4391,60
4392,61
4393,72
4394,71
4395,69
4396,71
4397,67
4398,62
4399,65
4400,74
4401,60
4402,66
4403,69
4404,59
4405,66
4406,82
4407,70
4408,82
4409,69
4410,75
4411,84
4412,64
4413,68
4414,62
4415,84
4416,86
4417,67
4418,57
4419,52
4420,56
4421,72
4422,65
4423,63
4424,74
4425,76
4426,58
4427,69
4428,83
4429,64
4430,53
4431,74
4432,66
4433,71
4434,58
4435,65
4436,81
4437,69
4438,69
4439,79
4440,65
4441,81
4442,68
4443,73
4444,60
4445,61
4446,62
4447,62
4448,66
4449,78
4450,73
4451,67
4452,47
4453,78
4454,58
4455,63
4456,53
4457,72
4458,54
4459,72
4460,68
4461,62
4462,67
4463,68
4464,67
4465,62
4466,69
4467,79
4468,52
4469,65
4470,76
4471,51
4472,73
4473,77
4474,58
4475,67
4476,61
4477,63
4478,65
4479,52
4480,61
4481,65
4482,67
4483,74
4484,63
4485,61
4486,72
4487,67
4488,67
4489,74
4490,63
4491,83
4492,64
4493,68
4494,44
4495,58
4496,76
4497,66
4498,55
4499,63
4500,64
4501,62
4502,59
4503,68
4504,81
4505,70
4506,50
4507,71
4508,71
4509,61
4510,60
4511,50
4512,63
4513,58
4514,72
4515,63
4516,60
4517,77
4518,72
4519,70
4520,64
4521,80
4522,59
4523,66
4524,64
4525,65
4526,64
4527,52
4528,72
4529,68
4530,50
4531,67
4532,58
4533,61
4534,49
4535,49
4536,50
4537,74
4538,63
4539,70
4540,57
4541,60
4542,64
4543,55
4544,56
4545,54
4546,50
4547,53
4548,79
4549,52
4550,60
4551,62
4552,54
4553,49
4554,56
4555,69
4556,57
4557,67
4558,77
4559,54
4560,52
4561,57
4562,67
4563,53
4564,56
4565,61
4566,58
4567,67
4568,58
4569,71
4570,79
4571,71
4572,62
4573,57
4574,54
4575,61
4576,82
4577,69
4578,65
4579,55
4580,61
4581,56
4582,59
4583,71
4584,66
4585,73
4586,73
4587,76
4588,66
4589,55
4590,53
4591,77
4592,56
4593,60
4594,61
4595,64
4596,63
4597,55
4598,66
4599,50
4600,51
4601,63
4602,69
4603,73
4604,59
4605,70
4606,62
4607,65
4608,59
4609,76
4610,49
4611,50
4612,67
4613,58
4614,55
4615,62
4616,57
4617,65
4618,60
4619,61
4620,57
4621,68
4622,59
4623,61
4624,70
4625,64
4626,54
4627,56
4628,52
4629,65
4630,61
4631,65
4632,39
4633,66
4634,70
4635,59
4636,68
4637,67
4638,66
4639,67
4640,58
4641,46
4642,54
4643,55
4644,52
4645,65
4646,52
4647,64
4648,64
4649,64
4650,60
4651,67
4652,67
4653,53
4654,58
4655,58
4656,65
4657,73
4658,49
4659,53
4660,53
4661,67
4662,72
4663,57
4664,54
4665,49
4666,62
4667,51
4668,51
4669,54
4670,60
4671,69
4672,68
4673,52
4674,50
4675,49
4676,62
4677,64
4678,59
4679,58
4680,56
4681,62
4682,66
4683,62
4684,40
4685,54
4686,71
4687,51
4688,51
4689,59
4690,69
4691,51
4692,58
4693,65
4694,52
4695,63
4696,47
4697,40
4698,56
4699,64
4700,73
4701,54
4702,70
4703,58
4704,58
4705,59
4706,68
4707,58
4708,65
4709,56
4710,51
4711,53
4712,64
4713,61
4714,68
4715,52
4716,64
4717,62
4718,68
4719,64
4720,50
4721,53
4722,63
4723,69
4724,58
4725,60
4726,59
4727,71
4728,69
4729,64
4730,75
4731,63
4732,64
4733,62
4734,56
4735,65
4736,73
4737,63
4738,49
4739,65
4740,64
4741,62
4742,60
4743,68
4744,69
4745,50
4746,58
4747,61
4748,59
4749,55
4750,62
4751,75
4752,58
4753,61
4754,71
4755,56
4756,72
4757,51
4758,54
4759,67
4760,70
4761,73
4762,58
4763,73
4764,52
4765,47
4766,59
4767,50
4768,59
4769,48
4770,53
4771,58
4772,79
4773,58
4774,50
4775,59
4776,50
4777,57
4778,58
4779,73
4780,62
4781,54
4782,46
4783,59
4784,57
4785,49
4786,40
4787,60
4788,44
4789,51
4790,54
4791,63
4792,63
4793,72
4794,77
