"width","V1"
38407,2
38408,1
38409,1
38412,1
38415,1
38416,1
38418,1
38419,1
38422,1
38424,1
38425,1
38426,1
38427,2
38428,1
38429,1
38430,1
38434,1
38456,1
38463,1
38464,1
38468,1
38471,1
38472,1
38473,1
38475,1
38476,1
38477,1
38480,1
38482,1
38484,1
38491,1
38494,1
38505,1
38508,1
38510,1
38525,1
38527,1
38528,1
38529,1
38533,1
38538,1
38541,2
38546,1
38549,2
38551,1
38552,2
38557,1
38560,2
38572,1
38576,1
38582,1
38585,1
38586,1
38587,2
38589,1
38590,1
38592,1
38595,1
38598,1
38599,1
38601,1
38602,1
38622,1
38628,1
38629,2
38632,1
38634,1
38643,1
38647,1
38648,1
38650,1
38657,1
38659,1
38660,1
38662,1
38663,1
38665,1
38667,1
38668,3
38670,1
38673,1
38675,1
38677,1
38682,1
38685,1
38690,1
38693,1
38708,1
38711,1
38713,1
38714,2
38719,1
38721,1
38726,2
38730,1
38733,1
38738,1
38739,2
38740,1
38743,2
38746,1
38752,1
38765,1
38769,1
38771,1
38773,1
38775,1
38780,2
38784,1
38785,1
38786,1
38789,1
38793,2
38801,1
38807,2
38811,1
38818,1
38820,1
38826,1
38832,1
38834,1
38838,1
38844,2
38845,1
38846,1
38847,1
38850,1
38852,2
38853,1
38855,1
38856,1
38860,2
38869,1
38872,1
38875,1
38878,1
38880,1
38885,1
38886,1
38887,1
38888,2
38900,1
38906,1
38909,1
38910,1
38914,1
38917,1
38918,1
38921,1
38922,1
38923,1
38930,1
38938,2
38949,1
38953,1
38954,1
38956,2
38964,1
38965,2
38966,1
38970,1
38971,1
38972,2
38976,1
38979,1
38987,1
38990,1
38991,1
38992,1
38995,2
39004,1
39011,1
39017,1
39020,3
39021,1
39027,1
39031,1
39035,1
39036,1
39038,1
39050,1
39051,1
39054,1
39058,1
39062,1
39064,1
39069,1
39070,1
39078,1
39082,1
39083,1
39094,1
39096,1
39106,1
39107,1
39112,1
39113,1
39114,1
39117,1
39119,1
39121,1
39122,1
39124,1
39128,1
39129,1
39131,2
39134,1
39136,1
39138,2
39142,1
39145,1
39150,1
39159,1
39165,1
39168,1
39169,1
39171,1
39176,1
39179,2
39182,1
39183,2
39189,1
39192,1
39198,1
39199,1
39200,1
39201,1
39205,2
39206,2
39207,1
39208,2
39211,1
39212,1
39224,2
39225,1
39231,2
39235,1
39236,1
39240,1
39241,1
39249,1
39250,1
39253,1
39258,1
39266,1
39268,2
39269,2
39275,2
39276,1
39279,1
39280,1
39290,1
39297,1
39298,1
39300,1
39301,1
39308,1
39310,1
39313,1
39315,1
39320,1
39323,2
39324,1
39336,1
39338,1
39346,1
39348,1
39350,1
39352,2
39353,1
39356,1
39359,1
39365,1
39367,1
39368,1
39374,1
39379,1
39381,1
39389,1
39395,1
39396,1
39398,1
39399,1
39400,1
39408,1
39419,1
39430,1
39433,1
39440,1
39441,1
39450,1
39451,2
39453,1
39455,1
39461,1
39472,2
39481,1
39490,1
39491,1
39494,1
39496,1
39499,1
39502,1
39504,1
39507,1
39509,2
39516,1
39518,2
39519,1
39521,1
39529,1
39541,1
39544,1
39545,1
39546,1
39554,1
39564,1
39569,2
39571,1
39577,1
39581,1
39593,1
39598,1
39600,1
39612,1
39614,1
39616,1
39620,1
39622,2
39624,1
39627,1
39631,1
39632,2
39635,2
39639,1
39664,1
39665,1
39666,1
39667,1
39668,2
39672,2
39676,1
39678,1
39679,1
39681,1
39683,2
39692,1
39696,1
39701,2
39704,1
39713,1
39716,1
39730,1
39732,1
39733,1
39735,1
39737,1
39738,1
39751,1
39753,1
39757,1
39760,1
39771,3
39793,1
39796,1
39797,1
39804,1
39806,1
39809,1
39814,1
39817,1
39821,1
39826,1
39829,1
39834,1
39836,1
39841,1
39849,2
39851,1
39853,1
39861,1
39862,1
39867,2
39869,1
39871,1
39874,1
39875,1
39877,1
39880,1
39890,1
39892,1
39895,1
39902,1
39905,2
39913,2
39918,1
39929,1
39933,1
39935,1
39938,1
39941,1
39943,1
39945,1
39948,2
39961,1
39966,1
39967,1
39970,2
39971,1
39973,2
39977,1
39985,1
39993,1
40000,1
40003,1
40006,1
40008,1
40011,1
40018,1
40020,1
40022,1
40026,1
40028,1
40030,3
40031,1
40032,2
40038,1
40039,2
40040,2
40041,1
40044,2
40045,1
40050,1
40061,1
40065,1
40070,1
40073,1
40075,1
40076,1
40081,1
40082,1
40090,2
40099,1
40100,1
40101,1
40104,1
40108,1
40109,1
40118,1
40122,1
40125,1
40127,1
40138,1
40139,1
40140,1
40145,1
40148,1
40149,1
40150,2
40154,1
40157,1
40158,1
40162,1
40183,1
40184,1
40189,1
40191,1
40192,1
40194,1
40195,3
40197,2
40202,1
40203,1
40208,2
40210,1
40214,1
40215,1
40228,2
40231,1
40233,1
40235,1
40236,1
40239,2
40241,1
40250,1
40254,1
40256,1
40258,2
40260,1
40262,1
40263,1
40265,1
40272,1
40276,1
40278,1
40281,1
40283,2
40291,1
40292,1
40294,2
40297,1
40299,1
40302,1
40304,1
40309,1
40311,1
40315,1
40318,1
40319,2
40321,1
40322,1
40324,1
40325,2
40326,1
40327,1
40330,1
40331,1
40335,2
40337,1
40341,1
40344,1
40348,1
40353,1
40354,1
40356,1
40365,1
40366,1
40367,1
40378,1
40379,1
40381,1
40387,1
40390,2
40396,1
40400,1
40405,1
40408,1
40411,2
40412,1
40413,1
40418,1
40420,1
40434,2
40438,1
40440,1
40441,1
40442,1
40446,1
40457,1
40464,1
40465,3
40472,1
40473,2
40477,1
40478,1
40480,3
40485,1
40488,1
40489,1
40494,2
40496,1
40498,1
40499,1
40500,1
40509,1
40510,1
40517,1
40518,1
40526,1
40528,1
40530,1
40538,1
40541,1
40553,3
40556,2
40559,1
40567,1
40570,1
40575,1
40578,2
40580,1
40581,2
40587,1
40591,2
40597,2
40602,1
40607,1
40609,1
40612,3
40616,1
40622,1
40623,1
40639,1
40640,1
40642,1
40645,1
40649,1
40651,1
40654,1
40656,1
40658,1
40659,1
40660,3
40662,1
40663,1
40665,1
40672,1
40683,1
40689,2
40690,1
40696,1
40697,1
40712,1
40713,1
40714,1
40722,1
40727,1
40730,1
40731,1
40737,1
40739,1
40741,1
40743,1
40749,2
40751,1
40752,1
40756,1
40761,1
40762,1
40763,1
40764,1
40765,1
40768,1
40771,1
40772,1
40776,2
40777,1
40779,1
40785,1
40788,1
40790,1
40793,1
40795,1
40804,1
40805,1
40807,1
40814,1
40826,1
40829,1
40833,1
40836,1
40838,1
40849,1
40851,1
40859,1
40863,1
40864,1
40866,1
40871,1
40874,1
40884,1
40890,1
40894,1
40905,1
40906,1
40911,3
40912,2
40914,1
40917,1
40921,1
40926,2
40928,1
40934,1
40935,1
40938,1
40939,1
40940,1
40942,1
40951,1
40954,1
40956,1
40961,1
40964,1
40965,1
40971,1
40973,1
40974,1
40979,1
40980,1
40982,3
40983,1
40986,1
40987,1
40988,1
41009,1
41018,1
41028,1
41030,1
41031,1
41032,1
41033,1
41034,1
41040,2
41046,1
41050,1
41051,1
41055,2
41057,2
41058,1
41060,1
41066,1
41067,1
41073,1
41083,1
41084,1
41085,1
41090,1
41108,1
41111,1
41115,1
41121,1
41122,1
41123,1
41126,1
41128,1
41132,1
41134,1
41137,1
41139,2
41145,1
41151,1
41155,2
41173,2
41175,1
41177,1
41180,1
41182,1
41188,1
41190,1
41198,1
41199,1
41215,1
41219,1
41224,1
41231,1
41239,1
41243,1
41250,1
41254,1
41261,1
41272,2
41273,1
41278,1
41280,1
41282,1
41285,1
41287,1
41291,1
41295,1
41296,1
41298,2
41301,1
41303,1
41307,1
41308,1
41309,1
41310,1
41313,1
41318,1
41320,1
41323,1
41329,1
41330,1
41331,1
41338,1
41344,2
41345,1
41346,2
41348,1
41357,1
41371,2
41374,1
41379,1
41381,2
41389,1
41393,1
41394,3
41397,2
41400,1
41412,1
41413,1
41418,1
41419,1
41422,1
41424,2
41427,2
41428,1
41430,1
41434,1
41436,1
41438,1
41440,1
41441,2
41445,1
41447,2
41449,1
41450,1
41453,1
41454,2
41460,1
41461,1
41466,1
41467,1
41470,1
41472,2
41477,1
41483,1
41484,1
41495,2
41496,1
41499,1
41505,1
41508,1
41513,1
41516,1
41519,1
41527,1
41528,1
41533,1
41535,1
41536,1
41543,1
41545,1
41554,1
41555,1
41557,1
41562,3
41563,1
41566,1
41567,1
41575,1
41582,1
41584,1
41585,1
41595,1
41603,1
41615,1
41618,2
41619,2
41624,1
41632,2
41638,1
41639,1
41648,2
41652,1
41657,1
41664,1
41666,2
41668,1
41669,1
41671,1
41674,1
41681,1
41683,1
41685,2
41691,1
41693,1
41696,2
41698,1
41700,1
41701,1
41702,1
41707,1
41716,3
41717,1
41721,1
41728,1
41730,2
41732,2
41737,1
41745,1
41753,1
41759,1
41761,1
41762,1
41769,1
41773,1
41775,1
41779,1
41780,1
41782,1
41783,1
41790,1
41792,1
41797,2
41803,1
41807,1
41817,1
41818,1
41819,1
41820,1
41830,1
41832,2
41839,1
41845,1
41849,2
41850,1
41855,1
41858,1
41862,1
41868,1
41869,1
41876,2
41877,1
41878,1
41879,2
41887,1
41890,2
41895,1
41897,1
41915,1
41922,1
41928,1
41941,1
41950,1
41952,2
41953,1
41959,1
41961,1
41963,1
41968,1
41969,1
41980,1
41981,1
41985,1
41987,1
42010,1
42026,1
42032,1
42044,2
42050,1
42052,1
42055,1
42058,1
42061,1
42071,2
42072,1
42078,1
42079,1
42083,1
42085,1
42086,1
42095,1
42096,1
42099,1
42103,1
42113,1
42114,1
42115,1
42117,1
42118,1
42120,1
42121,2
42124,3
42141,1
42146,1
42154,2
42157,1
42158,1
42161,1
42162,1
42167,1
42168,1
42176,2
42179,1
42181,1
42182,1
42184,2
42186,1
42189,1
42198,1
42204,1
42212,1
42215,1
42216,1
42218,1
42230,1
42233,1
42236,1
42237,1
42239,1
42242,1
42246,1
42261,1
42266,1
42268,1
42292,1
42294,1
42299,1
42313,1
42315,1
42325,1
42331,1
42335,1
42337,1
42338,2
42341,2
42349,1
42353,1
42361,1
42367,1
42369,1
42370,3
42398,1
42403,1
42412,1
42413,1
42415,2
42416,1
42417,1
42418,1
42419,2
42425,1
42427,1
42433,1
42434,1
42439,1
42443,2
42445,1
42448,1
42457,1
42462,1
42466,1
42471,1
42476,1
42478,1
42479,1
42484,1
42486,1
42489,1
42494,1
42502,1
42507,1
42511,1
42514,1
42515,1
42533,1
42534,1
42539,1
42542,1
42543,1
42544,1
42547,1
42550,1
42555,1
42562,1
42578,2
42580,1
42581,1
42590,1
42591,1
42595,1
42599,2
42600,1
42603,1
42611,1
42614,1
42618,1
42620,1
42622,1
42623,1
42625,1
42626,1
42628,1
42633,1
42644,1
42645,1
42669,1
42673,1
42697,2
42714,2
42719,1
42720,2
42725,1
42727,1
42730,1
42736,1
42741,1
42745,1
42746,1
42747,1
42755,1
42758,1
42766,2
42769,1
42775,1
42784,1
42788,1
42793,1
42800,1
42801,1
42802,1
42806,2
42807,1
42809,1
42817,1
42819,1
42828,1
42833,1
42834,1
42842,1
42853,1
42854,1
42860,1
42863,1
42868,1
42872,1
42874,1
42876,3
42887,1
42893,1
42896,1
42906,1
42915,2
42920,1
42930,1
42933,1
42941,1
42943,1
42950,1
42953,1
42955,1
42960,1
42963,1
42964,1
42967,1
42976,1
42984,1
42986,2
42990,1
42991,1
43000,1
43001,1
43007,1
43010,1
43014,1
43018,1
43030,1
43032,1
43041,1
43047,1
43048,1
43049,1
43052,1
43057,1
43059,1
43062,1
43068,1
43069,1
43082,1
43087,1
43090,1
43093,1
43113,1
43119,1
43121,1
43126,1
43130,1
43131,2
43132,1
43133,1
43141,1
43143,1
43148,1
43151,1
43152,1
43154,1
43156,1
43161,1
43162,1
43166,2
43177,1
43180,1
43181,1
43182,1
43183,1
43203,1
43209,1
43211,1
43216,1
43219,1
43221,1
43224,1
43226,1
43227,1
43240,1
43241,1
43242,1
43251,1
43253,1
43265,1
43270,1
43274,2
43277,1
43281,1
43287,1
43291,1
43296,1
43300,2
43319,1
43324,1
43346,1
43349,1
43353,1
43376,1
43382,1
43384,1
43385,1
43388,1
43404,1
43409,2
43410,2
43415,1
43417,1
43418,1
43420,1
43423,1
43428,1
43430,1
43432,1
43441,1
43446,1
43450,1
43453,1
43460,1
43470,1
43485,2
43490,1
43495,1
43502,1
43505,1
43516,1
43519,1
43522,1
43525,1
43527,1
43528,1
43531,1
43534,2
43535,1
43539,1
43544,1
43550,1
43551,1
43556,1
43557,1
43568,2
43573,2
43581,1
43589,1
43590,1
43593,1
43598,1
43599,1
43614,1
43618,1
43624,1
43635,2
43642,1
43650,2
43651,1
43653,1
43666,2
43667,1
43670,1
43681,1
43682,1
43694,1
43695,1
43707,1
43709,1
43712,1
43715,1
43716,1
43720,2
43725,1
43726,1
43730,2
43731,1
43732,1
43734,2
43737,1
43752,1
43756,1
43762,1
43763,1
43776,1
43796,1
43802,1
43808,1
43816,1
43840,1
43847,1
43852,1
43853,1
43868,1
43873,1
43874,1
43877,1
43879,1
43884,1
43895,1
43906,1
43907,1
43908,1
43911,1
43912,1
43930,1
43931,1
43936,1
43944,3
43945,1
43947,1
43950,1
43955,1
43957,1
43960,1
43965,1
43974,1
43989,1
43990,2
43994,1
44005,1
44010,1
44019,1
44024,1
44028,2
44032,1
44033,1
44034,1
44038,1
44039,2
44044,1
44046,1
44052,1
44069,1
44077,1
44084,1
44086,1
44089,1
44096,1
44100,1
44113,1
44120,1
44121,1
44132,1
44134,1
44139,1
44146,1
44149,1
44155,1
44162,1
44167,2
44175,1
44184,1
44188,1
44190,1
44191,1
44201,1
44204,1
44209,1
44212,2
44215,1
44220,1
44222,1
44227,2
44229,1
44233,1
44236,1
44237,1
44243,1
44258,1
44260,2
44262,1
44264,2
44265,1
44276,1
44277,1
44281,1
44282,1
44283,1
44285,1
44288,1
44292,1
44295,1
44297,1
44299,1
44306,1
44312,1
44318,1
44321,1
44325,2
44326,1
44334,1
44339,1
44343,1
44344,1
44345,1
44347,1
44348,1
44351,1
44366,1
44372,2
44385,1
44390,1
44394,1
44397,1
44404,1
44405,2
44408,1
44412,1
44414,2
44416,1
44423,1
44425,1
44426,1
44440,1
44443,2
44453,1
44458,1
44472,1
44482,1
44485,1
44486,3
44487,1
44488,1
44496,1
44500,1
44505,1
44508,1
44519,1
44520,1
44522,1
44531,1
44533,1
44538,2
44544,1
44556,2
44561,1
44563,1
44564,1
44593,1
44597,1
44601,1
44620,1
44634,1
44641,3
44642,3
44644,4
44646,1
44649,1
44651,1
44654,1
44655,1
44660,1
44672,1
44674,1
44689,1
44701,1
44714,1
44721,1
44731,1
44743,1
44749,1
44753,1
44757,2
44764,1
44767,1
44771,1
44777,1
44778,2
44781,1
44783,1
44795,1
44800,1
44802,1
44824,1
44830,1
44851,1
44854,1
44856,1
44859,1
44869,1
44875,1
44877,1
44880,1
44884,1
44885,1
44889,1
44899,1
44906,1
44907,1
44908,2
44933,1
44937,1
44961,1
44969,1
44977,1
44986,1
44988,1
44991,1
44996,1
44999,1
45009,1
45033,1
45035,1
45040,1
45041,1
45042,1
45053,1
45072,1
45077,1
45080,2
45082,1
45100,1
45118,2
45121,2
45127,1
45130,1
45142,1
45150,1
45158,1
45164,1
45166,1
45172,2
45173,1
45178,1
45190,1
45197,1
45200,1
45201,1
45205,1
45214,1
45215,1
45217,1
45220,1
45221,1
45226,2
45228,1
45231,1
45232,1
45236,1
45246,1
45253,1
45257,1
45261,1
45274,1
45283,1
45287,1
45288,1
45289,1
45290,1
45295,1
45309,1
45310,1
45316,1
45333,1
45335,1
45339,1
45346,1
45351,1
45362,1
45367,2
45371,1
45372,1
45375,1
45378,1
45384,1
45393,1
45396,1
45399,2
45404,1
45407,1
45410,1
45433,1
45448,1
45450,1
45462,1
45464,1
45466,1
45484,2
45485,2
45491,1
45503,1
45506,1
45509,1
45517,1
45525,1
45540,1
45551,1
45556,1
45566,1
45601,1
45606,1
45614,2
45619,1
45641,1
45651,1
45652,1
45659,1
45683,1
45699,1
45715,1
45722,1
45723,1
45731,1
45747,1
45749,1
45750,2
45757,1
45762,1
45768,1
45771,1
45778,1
45780,1
45782,1
45784,1
45787,1
45788,1
45790,1
45792,1
45793,1
45794,1
45801,1
45811,1
45813,2
45822,1
45828,1
45833,1
45835,1
45836,1
45839,1
45841,1
45843,1
45848,1
45850,1
45858,1
45864,1
45880,1
45883,1
45887,1
45889,1
45892,1
45899,2
45909,1
45911,1
45912,1
45921,1
45926,2
45929,1
45934,1
45941,1
45956,1
45960,1
45962,1
45965,1
45969,1
45977,1
45989,1
45990,1
45994,1
46001,1
46003,1
46007,1
46009,1
46011,1
46020,1
46021,1
46023,1
46024,1
46031,1
46055,2
46060,1
46065,1
46071,1
46078,1
46084,2
46086,1
46095,1
46108,1
46113,1
46123,1
46127,1
46132,1
46140,1
46143,1
46146,1
46155,1
46157,2
46160,1
46165,1
46172,1
46177,1
46179,1
46183,1
46194,1
46204,1
46208,1
46212,1
46213,1
46214,1
46218,1
46220,1
46222,1
46223,1
46241,1
46247,1
46251,1
46265,2
46270,1
46276,1
46294,1
46303,1
46312,1
46316,1
46319,1
46320,1
46326,1
46327,1
46334,1
46336,1
46347,1
46351,2
46354,1
46361,1
46363,1
46365,1
46366,1
46381,1
46388,1
46392,1
46403,1
46410,1
46411,1
46413,1
46414,1
46422,1
46437,2
46442,1
46452,2
46459,1
46470,1
46481,1
46483,1
46486,1
46496,1
46498,1
46504,1
46511,1
46532,1
46533,1
46542,1
46547,1
46550,1
46564,1
46575,2
46581,1
46582,1
46607,1
46608,1
46612,1
46622,1
46623,1
46624,1
46628,1
46631,1
46641,1
46642,2
46644,1
46652,2
46654,1
46655,1
46665,1
46670,1
46672,1
46684,1
46697,1
46702,1
46711,1
46721,1
46727,2
46735,1
46739,1
46766,1
46773,1
46784,1
46801,1
46810,1
46825,1
46830,1
46832,1
46834,1
46840,1
46847,1
46859,2
46863,1
46865,1
46869,1
46888,1
46892,1
46901,1
46910,1
46917,1
46942,1
46944,2
46969,1
46976,1
46980,2
46983,1
46989,1
46998,1
47005,1
47022,2
47025,1
47033,1
47039,1
47045,1
47049,1
47059,1
47060,1
47070,1
47083,1
47085,1
47092,1
47093,1
47094,1
47101,1
47111,1
47115,1
47122,1
47127,1
47132,1
47138,1
47143,1
47144,1
47151,1
47152,2
47155,1
47157,1
47168,1
47169,1
47171,1
47172,1
47182,1
47185,1
47190,1
47196,1
47199,1
47217,2
47229,1
47234,1
47241,1
47242,1
47246,1
47259,1
47262,1
47266,1
47267,1
47275,1
47278,1
47283,1
47299,1
47306,1
47319,1
47323,1
47324,1
47332,1
47336,1
47341,1
47372,1
47374,1
47388,1
47393,1
47395,1
47397,1
47398,1
47401,1
47403,1
47406,1
47411,1
47414,1
47429,1
47434,1
47438,1
47443,1
47445,1
47458,1
47461,1
47462,1
47465,1
47473,1
47484,1
47487,1
47488,1
47496,1
47522,1
47536,1
47541,1
47546,1
47562,1
47567,1
47568,1
47572,1
47605,1
47606,1
47607,1
47612,1
47613,1
47628,2
47637,1
47643,1
47646,1
47652,1
47660,1
47666,1
47684,1
47703,1
47707,1
47710,1
47727,1
47728,2
47730,1
47750,1
47751,1
47761,1
47771,1
47777,1
47788,1
47789,1
47791,1
47800,1
47806,1
47811,1
47812,1
47840,1
47845,1
47846,1
47847,1
47853,1
47855,1
47859,1
47868,1
47869,1
47872,1
47877,1
47881,1
47883,1
47889,1
47893,1
47903,1
47912,1
47913,1
47914,1
47916,1
47920,1
47921,1
47941,1
47945,1
47973,2
47977,1
47988,1
47995,1
47997,1
48001,1
48012,1
48023,1
48027,1
48035,1
48036,1
48038,1
48041,1
48047,1
48058,1
48073,1
48075,1
48076,1
48084,1
48087,2
48103,2
48113,1
48124,1
48131,1
48136,1
48141,1
48146,1
48170,1
48183,1
48185,1
48188,1
48208,1
48216,1
48221,1
48237,1
48255,1
48266,1
48268,1
48269,1
48277,1
48286,1
48289,1
48291,1
48292,1
48306,1
48309,1
48312,1
48347,1
48356,1
48367,1
48380,1
48391,1
48401,1
48405,1
48410,1
48417,1
48422,1
48426,1
48431,1
48433,1
48442,1
48443,1
48444,1
48448,1
48449,1
48473,1
48485,1
48499,1
48501,1
48503,1
48538,1
48547,1
48559,1
48565,1
48572,1
48574,1
48579,1
48588,1
48590,1
48592,1
48594,1
48595,1
48599,1
48626,1
48639,1
48647,1
48649,1
48666,1
48668,1
48669,1
48670,2
48671,1
48672,1
48675,2
48681,1
48692,2
48694,1
48697,1
48698,1
48701,1
48721,1
48724,1
48736,1
48744,1
48746,1
48748,1
48755,1
48768,1
48770,1
48804,1
48824,2
48826,1
48833,1
48849,1
48852,1
48853,2
48861,1
48877,1
48881,1
48883,2
48884,1
48887,1
48904,1
48919,1
48927,1
48933,1
48943,1
48958,1
48959,1
48960,1
48982,1
48986,1
48987,1
49005,2
49007,1
49025,1
49032,1
49052,1
49063,1
49068,1
49083,1
49089,1
49117,1
49118,1
49132,1
49138,1
49139,1
49157,1
49172,1
49173,1
49174,1
49176,1
49179,1
49184,1
49197,2
49203,1
49216,1
49223,1
49231,1
49236,1
49251,1
49260,1
49275,1
49277,1
49278,1
49283,1
49291,1
49293,1
49297,1
49300,1
49307,1
49310,1
49317,1
49325,1
49338,1
49340,1
49347,1
49358,1
49359,1
49374,1
49381,1
49393,2
49413,1
49425,1
49440,1
49472,1
49477,1
49478,1
49483,1
49487,2
49492,1
49530,1
49535,1
49548,1
49558,1
49565,2
49575,1
49590,1
49614,1
49615,1
49633,1
49639,1
49649,2
49653,1
49662,1
49663,1
49669,1
49694,1
49704,1
49706,1
49716,1
49730,1
49738,1
49761,1
49769,1
49802,1
49807,1
49820,1
49827,2
49846,1
49849,1
49856,1
49857,1
49875,1
49877,1
49878,1
49884,1
49893,1
49899,1
49908,1
49909,1
49910,1
49919,1
49926,1
