"width","V1"
7995,23
7996,21
7997,14
7998,20
7999,19
8000,26
8001,20
8002,22
8003,14
8004,18
8005,24
8006,17
8007,19
8008,23
8009,15
8010,29
8011,26
8012,22
8013,26
8014,16
8015,24
8016,24
8017,22
8018,26
8019,23
8020,22
8021,26
8022,25
8023,16
8024,28
8025,15
8026,20
8027,25
8028,18
8029,24
8030,18
8031,33
8032,16
8033,22
8034,24
8035,30
8036,14
8037,23
8038,25
8039,29
8040,17
8041,26
8042,25
8043,18
8044,21
8045,16
8046,26
8047,28
8048,19
8049,17
8050,26
8051,24
8052,18
8053,23
8054,18
8055,22
8056,26
8057,21
8058,31
8059,24
8060,32
8061,25
8062,31
8063,18
8064,22
8065,15
8066,16
8067,23
8068,19
8069,16
8070,24
8071,25
8072,27
8073,15
8074,24
8075,23
8076,12
8077,15
8078,25
8079,21
8080,22
8081,18
8082,22
8083,26
8084,18
8085,23
8086,21
8087,26
8088,22
8089,22
8090,26
8091,24
8092,26
8093,18
8094,27
8095,16
8096,24
8097,14
8098,17
8099,20
8100,30
8101,19
8102,11
8103,16
8104,27
8105,16
8106,18
8107,19
8108,22
8109,20
8110,15
8111,21
8112,26
8113,12
8114,19
8115,16
8116,24
8117,17
8118,22
8119,27
8120,21
8121,22
8122,18
8123,18
8124,26
8125,22
8126,20
8127,24
8128,20
8129,22
8130,26
8131,20
8132,28
8133,13
8134,27
8135,20
8136,22
8137,19
8138,25
8139,16
8140,35
8141,22
8142,28
8143,29
8144,25
8145,24
8146,25
8147,25
8148,18
8149,20
8150,20
8151,27
8152,25
8153,16
8154,26
8155,21
8156,18
8157,25
8158,30
8159,25
8160,16
8161,26
8162,17
8163,16
8164,19
8165,23
8166,15
8167,11
8168,18
8169,23
8170,20
8171,31
8172,31
8173,25
8174,26
8175,19
8176,23
8177,22
8178,19
8179,28
8180,14
8181,26
8182,24
8183,20
8184,23
8185,23
8186,17
8187,17
8188,19
8189,14
8190,18
8191,27
8192,22
8193,32
8194,24
8195,26
8196,18
8197,17
8198,26
8199,28
8200,29
8201,21
8202,23
8203,18
8204,24
8205,19
8206,19
8207,21
8208,15
8209,14
8210,14
8211,22
8212,22
8213,23
8214,26
8215,23
8216,23
8217,24
8218,12
8219,18
8220,24
8221,22
8222,17
8223,24
8224,21
8225,16
8226,17
8227,32
8228,17
8229,22
8230,29
8231,19
8232,21
8233,20
8234,17
8235,23
8236,21
8237,25
8238,21
8239,18
8240,16
8241,22
8242,23
8243,25
8244,21
8245,22
8246,23
8247,31
8248,20
8249,20
8250,20
8251,27
8252,22
8253,24
8254,21
8255,24
8256,11
8257,20
8258,24
8259,25
8260,24
8261,19
8262,29
8263,16
8264,25
8265,17
8266,17
8267,20
8268,31
8269,19
8270,20
8271,15
8272,9
8273,14
8274,19
8275,23
8276,20
8277,17
8278,19
8279,18
8280,22
8281,21
8282,23
8283,17
8284,19
8285,27
8286,20
8287,14
8288,21
8289,19
8290,21
8291,15
8292,15
8293,26
8294,26
8295,20
8296,15
8297,22
8298,19
8299,16
8300,26
8301,24
8302,19
8303,26
8304,22
8305,18
8306,24
8307,21
8308,21
8309,18
8310,15
8311,14
8312,21
8313,13
8314,13
8315,26
8316,18
8317,20
8318,21
8319,19
8320,25
8321,23
8322,21
8323,16
8324,17
8325,20
8326,23
8327,23
8328,20
8329,21
8330,13
8331,21
8332,18
8333,17
8334,22
8335,16
8336,34
8337,18
8338,15
8339,31
8340,31
8341,34
8342,21
8343,25
8344,19
8345,31
8346,17
8347,17
8348,24
8349,26
8350,17
8351,17
8352,23
8353,23
8354,17
8355,23
8356,21
8357,29
8358,16
8359,20
8360,25
8361,19
8362,24
8363,25
8364,20
8365,21
8366,23
8367,23
8368,19
8369,18
8370,18
8371,24
8372,16
8373,14
8374,25
8375,20
8376,20
8377,14
8378,25
8379,25
8380,19
8381,16
8382,25
8383,14
8384,17
8385,18
8386,24
8387,18
8388,22
8389,20
8390,21
8391,24
8392,23
8393,19
8394,23
8395,24
8396,21
8397,23
8398,19
8399,26
8400,18
8401,15
8402,20
8403,21
8404,20
8405,8
8406,21
8407,28
8408,16
8409,18
8410,29
8411,23
8412,22
8413,19
8414,15
8415,24
8416,20
8417,15
8418,22
8419,15
8420,27
8421,19
8422,18
8423,26
8424,28
8425,19
8426,27
8427,20
8428,26
8429,16
8430,14
8431,18
8432,15
8433,33
8434,31
8435,20
8436,18
8437,19
8438,18
8439,19
8440,22
8441,19
8442,19
8443,18
8444,16
8445,22
8446,16
8447,20
8448,23
8449,19
8450,24
8451,20
8452,25
8453,19
8454,17
8455,20
8456,23
8457,21
8458,18
8459,30
8460,12
8461,22
8462,16
8463,19
8464,24
8465,22
8466,23
8467,14
8468,19
8469,23
8470,23
8471,25
8472,25
8473,21
8474,16
8475,24
8476,17
8477,20
8478,28
8479,15
8480,20
8481,16
8482,20
8483,14
8484,19
8485,20
8486,17
8487,14
8488,20
8489,17
8490,23
8491,16
8492,25
8493,16
8494,24
8495,21
8496,14
8497,24
8498,24
8499,15
8500,21
8501,17
8502,17
8503,25
8504,22
8505,18
8506,20
8507,21
8508,14
8509,23
8510,15
8511,20
8512,23
8513,27
8514,20
8515,25
8516,17
8517,20
8518,21
8519,20
8520,17
8521,23
8522,19
8523,12
8524,20
8525,23
8526,29
8527,16
8528,21
8529,15
8530,20
8531,12
8532,19
8533,18
8534,15
8535,17
8536,20
8537,23
8538,26
8539,12
8540,17
8541,15
8542,23
8543,14
8544,13
8545,24
8546,21
8547,18
8548,15
8549,16
8550,19
8551,24
8552,16
8553,20
8554,20
8555,24
8556,23
8557,24
8558,18
8559,34
8560,27
8561,32
8562,33
8563,21
8564,23
8565,30
8566,16
8567,18
8568,25
8569,22
8570,22
8571,23
8572,23
8573,27
8574,22
8575,19
8576,26
8577,16
8578,19
8579,16
8580,16
8581,24
8582,29
8583,25
8584,15
8585,22
8586,26
8587,24
8588,20
8589,19
8590,20
8591,27
8592,16
8593,21
8594,19
8595,30
8596,16
8597,21
8598,21
8599,15
8600,23
8601,22
8602,24
8603,25
8604,26
8605,26
8606,23
8607,28
8608,18
8609,24
8610,23
8611,18
8612,21
8613,16
8614,17
8615,11
8616,21
8617,25
8618,17
8619,16
8620,19
8621,22
8622,19
8623,19
8624,21
8625,24
8626,17
8627,17
8628,22
8629,31
8630,22
8631,17
8632,25
8633,25
8634,21
8635,12
8636,14
8637,18
8638,23
8639,11
8640,18
8641,15
8642,12
8643,13
8644,18
8645,22
8646,27
8647,21
8648,28
8649,16
8650,21
8651,10
8652,18
8653,24
8654,25
8655,16
8656,15
8657,23
8658,11
8659,15
8660,27
8661,22
8662,22
8663,15
8664,16
8665,21
8666,23
8667,17
8668,23
8669,22
8670,21
8671,10
8672,16
8673,24
8674,32
8675,20
8676,19
8677,15
8678,21
8679,16
8680,17
8681,19
8682,17
8683,23
8684,22
8685,22
8686,23
8687,22
8688,20
8689,19
8690,29
8691,20
8692,16
8693,19
8694,20
8695,20
8696,10
8697,20
8698,15
8699,23
8700,21
8701,14
8702,14
8703,20
8704,14
8705,17
8706,24
8707,18
8708,22
8709,18
8710,19
8711,17
8712,10
8713,18
8714,11
8715,14
8716,10
8717,19
8718,16
8719,12
8720,22
8721,16
8722,13
8723,19
8724,17
8725,16
8726,17
8727,16
8728,20
8729,17
8730,21
8731,12
8732,19
8733,14
8734,11
8735,24
8736,18
8737,17
8738,13
8739,21
8740,21
8741,20
8742,12
8743,23
8744,19
8745,19
8746,16
8747,12
8748,32
8749,14
8750,14
8751,14
8752,26
8753,14
8754,10
8755,18
8756,18
8757,16
8758,17
8759,17
8760,21
8761,14
8762,24
8763,17
8764,20
8765,18
8766,19
8767,21
8768,17
8769,13
8770,19
8771,19
8772,16
8773,20
8774,16
8775,20
8776,15
8777,18
8778,12
8779,21
8780,19
8781,19
8782,21
8783,16
8784,22
8785,19
8786,18
8787,20
8788,21
8789,12
8790,15
8791,20
8792,21
8793,14
8794,18
8795,18
8796,12
8797,14
8798,13
8799,19
8800,22
8801,16
8802,17
8803,20
8804,12
8805,20
8806,15
8807,21
8808,20
8809,25
8810,29
8811,14
8812,18
8813,23
8814,19
8815,17
8816,16
8817,13
8818,18
8819,21
8820,20
8821,15
8822,20
8823,22
8824,13
8825,26
8826,26
8827,20
8828,15
8829,16
8830,14
8831,14
8832,26
8833,19
8834,16
8835,18
8836,12
8837,13
8838,11
8839,19
8840,19
8841,14
8842,14
8843,21
8844,20
8845,14
8846,16
8847,15
8848,17
8849,19
8850,13
8851,18
8852,9
8853,14
8854,21
8855,18
8856,25
8857,18
8858,16
8859,26
8860,25
8861,14
8862,25
8863,14
8864,19
8865,24
8866,23
8867,16
8868,17
8869,16
8870,12
8871,17
8872,21
8873,13
8874,12
8875,15
8876,13
8877,13
8878,20
8879,17
8880,20
8881,27
8882,27
8883,13
8884,25
8885,20
8886,21
8887,19
8888,22
8889,19
8890,20
8891,28
8892,28
8893,21
8894,18
8895,21
8896,21
8897,15
8898,11
8899,17
8900,17
8901,10
8902,9
8903,17
8904,12
8905,29
8906,24
8907,18
8908,20
8909,25
8910,16
8911,32
8912,24
8913,20
8914,13
8915,24
8916,10
8917,25
8918,15
8919,15
8920,12
8921,17
8922,14
8923,18
8924,20
8925,19
8926,24
8927,17
8928,15
8929,20
8930,23
8931,18
8932,19
8933,10
8934,14
8935,16
8936,17
8937,13
8938,11
8939,24
8940,19
8941,20
8942,18
8943,23
8944,24
8945,17
8946,18
8947,15
8948,17
8949,23
8950,17
8951,21
8952,18
8953,15
8954,18
8955,26
8956,11
8957,14
8958,16
8959,24
8960,27
8961,24
8962,14
8963,13
8964,21
8965,19
8966,30
8967,24
8968,22
8969,18
8970,30
8971,15
8972,15
8973,20
8974,27
8975,19
8976,14
8977,21
8978,7
8979,20
8980,13
8981,13
8982,20
8983,18
8984,14
8985,17
8986,14
8987,23
8988,23
8989,16
8990,19
8991,15
8992,13
8993,16
8994,22
8995,16
8996,16
8997,13
8998,27
8999,14
9000,20
9001,17
9002,11
9003,15
9004,15
9005,13
9006,19
9007,23
9008,18
9009,17
9010,19
9011,19
9012,8
9013,11
9014,18
9015,11
9016,14
9017,17
9018,21
9019,20
9020,16
9021,20
9022,22
9023,14
9024,20
9025,19
9026,20
9027,18
9028,20
9029,21
9030,18
9031,20
9032,17
9033,27
9034,15
9035,15
9036,13
9037,20
9038,18
9039,25
9040,21
9041,10
9042,21
9043,13
9044,12
9045,17
9046,18
9047,17
9048,15
9049,12
9050,16
9051,19
9052,16
9053,26
9054,23
9055,9
9056,16
9057,12
9058,15
9059,16
9060,19
9061,9
9062,21
9063,10
9064,20
9065,20
9066,15
9067,17
9068,28
9069,14
9070,23
9071,12
9072,14
9073,23
9074,17
9075,19
9076,24
9077,17
9078,13
9079,18
9080,22
9081,17
9082,12
9083,24
9084,29
9085,15
9086,18
9087,16
9088,20
9089,18
9090,7
9091,18
9092,20
9093,13
9094,20
9095,17
9096,20
9097,19
9098,21
9099,12
9100,14
9101,13
9102,21
9103,21
9104,14
9105,15
9106,18
9107,12
9108,20
9109,19
9110,20
9111,13
9112,15
9113,17
9114,21
9115,13
9116,19
9117,14
9118,15
9119,20
9120,19
9121,15
9122,16
9123,12
9124,10
9125,18
9126,17
9127,18
9128,17
9129,24
9130,11
9131,20
9132,12
9133,15
9134,9
9135,19
9136,23
9137,20
9138,15
9139,18
9140,14
9141,14
9142,12
9143,17
9144,17
9145,22
9146,16
9147,13
9148,16
9149,20
9150,14
9151,19
9152,20
9153,14
9154,15
9155,18
9156,17
9157,11
9158,13
9159,14
9160,14
9161,20
9162,17
9163,18
9164,14
9165,27
9166,12
9167,15
9168,9
9169,22
9170,16
9171,14
9172,16
9173,16
9174,14
9175,13
9176,15
9177,19
9178,16
9179,10
9180,15
9181,12
9182,15
9183,10
9184,20
9185,18
9186,13
9187,18
9188,20
9189,14
9190,23
9191,16
9192,18
9193,15
9194,20
9195,12
9196,14
9197,12
9198,16
9199,21
9200,12
9201,14
9202,18
9203,13
9204,12
9205,12
9206,14
9207,10
9208,17
9209,14
9210,16
9211,10
9212,12
9213,10
9214,22
9215,13
9216,16
9217,22
9218,16
9219,19
9220,16
9221,20
9222,17
9223,18
9224,19
9225,21
9226,14
9227,13
9228,14
9229,15
9230,15
9231,14
9232,23
9233,15
9234,20
9235,15
9236,16
9237,18
9238,9
9239,18
9240,11
9241,20
9242,25
9243,10
9244,24
9245,24
9246,12
9247,15
9248,15
9249,13
9250,19
9251,25
9252,13
9253,5
9254,21
9255,9
9256,15
9257,8
9258,11
9259,22
9260,16
9261,21
9262,12
9263,15
9264,19
9265,13
9266,20
9267,15
9268,17
9269,16
9270,17
9271,20
9272,19
9273,15
9274,23
9275,23
9276,16
9277,20
9278,23
9279,12
9280,16
9281,18
9282,16
9283,18
9284,16
9285,16
9286,17
9287,19
9288,21
9289,14
9290,21
9291,11
9292,17
9293,15
9294,21
9295,17
9296,18
9297,15
9298,17
9299,13
9300,21
9301,17
9302,16
9303,16
9304,15
9305,21
9306,13
9307,15
9308,8
9309,12
9310,21
9311,16
9312,13
9313,10
9314,19
9315,14
9316,17
9317,21
9318,18
9319,13
9320,18
9321,17
9322,20
9323,11
9324,15
9325,9
9326,9
9327,14
9328,16
9329,22
9330,19
9331,16
9332,21
9333,15
9334,10
9335,13
9336,9
9337,12
9338,14
9339,25
9340,14
9341,14
9342,10
9343,11
9344,15
9345,14
9346,21
9347,19
9348,26
9349,15
9350,11
9351,16
9352,18
9353,19
9354,22
9355,18
9356,23
9357,14
9358,17
9359,18
9360,11
9361,16
9362,21
9363,15
9364,17
9365,11
9366,18
9367,11
9368,16
9369,9
9370,14
9371,16
9372,12
9373,21
9374,12
9375,14
9376,17
9377,12
9378,16
9379,17
9380,12
9381,14
9382,16
9383,14
9384,13
9385,14
9386,17
9387,14
9388,12
9389,13
9390,10
9391,18
9392,17
9393,12
9394,14
9395,10
9396,14
9397,20
9398,19
9399,18
9400,15
9401,11
9402,22
9403,15
9404,11
9405,18
9406,18
9407,18
9408,10
9409,16
9410,13
9411,18
9412,19
9413,8
9414,11
9415,20
9416,12
9417,6
9418,19
9419,16
9420,19
9421,12
9422,17
9423,15
9424,10
9425,10
9426,11
9427,15
9428,13
9429,13
9430,18
9431,17
9432,14
9433,16
9434,16
9435,13
9436,18
9437,21
9438,22
9439,12
9440,16
9441,14
9442,21
9443,16
9444,14
9445,12
9446,15
9447,21
9448,13
9449,15
9450,8
9451,12
9452,14
9453,16
9454,6
9455,17
9456,21
9457,9
9458,14
9459,18
9460,9
9461,16
9462,11
9463,11
9464,15
9465,20
9466,14
9467,12
9468,15
9469,16
9470,14
9471,16
9472,13
9473,13
9474,18
9475,14
9476,9
9477,18
9478,11
9479,15
9480,13
9481,17
9482,15
9483,15
9484,16
9485,17
9486,17
9487,19
9488,17
9489,17
9490,17
9491,17
9492,14
9493,20
9494,17
9495,12
9496,6
9497,15
9498,23
9499,17
9500,17
9501,10
9502,13
9503,18
9504,23
9505,13
9506,20
9507,17
9508,11
9509,19
9510,14
9511,13
9512,8
9513,15
9514,21
9515,9
9516,16
9517,17
9518,8
9519,14
9520,11
9521,13
9522,16
9523,17
9524,19
9525,17
9526,16
9527,15
9528,21
9529,14
9530,16
9531,14
9532,10
9533,17
9534,12
9535,18
9536,14
9537,24
9538,9
9539,13
9540,13
9541,16
9542,13
9543,9
9544,21
9545,13
9546,18
9547,12
9548,12
9549,11
9550,20
9551,13
9552,15
9553,11
9554,12
9555,21
9556,17
9557,20
9558,6
9559,13
9560,16
9561,10
9562,10
9563,9
9564,17
9565,18
9566,13
9567,19
9568,19
9569,12
9570,14
9571,18
9572,25
9573,17
9574,9
9575,13
9576,19
9577,12
9578,13
9579,12
9580,18
9581,17
9582,16
9583,10
9584,20
9585,16
9586,14
9587,13
9588,16
9589,17
9590,16
9591,12
9592,12
9593,19
9594,9
9595,11
9596,10
9597,13
9598,11
9599,17
9600,13
9601,11
9602,16
9603,16
9604,13
9605,18
9606,10
9607,8
9608,11
9609,19
9610,11
9611,19
9612,20
9613,7
9614,20
9615,11
9616,10
9617,14
9618,14
9619,18
9620,16
9621,11
9622,17
9623,7
9624,8
9625,13
9626,13
9627,15
9628,13
9629,10
9630,15
9631,17
9632,13
9633,17
9634,19
9635,8
9636,10
9637,15
9638,19
9639,13
9640,14
9641,13
9642,17
9643,9
9644,14
9645,13
9646,12
9647,14
9648,12
9649,25
9650,11
9651,14
9652,18
9653,15
9654,12
9655,11
9656,16
9657,13
9658,12
9659,10
9660,16
9661,14
9662,15
9663,19
9664,11
9665,10
9666,20
9667,8
9668,13
9669,11
9670,17
9671,11
9672,13
9673,13
9674,20
9675,21
9676,7
9677,12
9678,15
9679,11
9680,19
9681,16
9682,11
9683,17
9684,13
9685,10
9686,14
9687,17
9688,15
9689,18
9690,16
9691,14
9692,15
9693,15
9694,13
9695,13
9696,16
9697,7
9698,11
9699,18
9700,15
9701,21
9702,13
9703,16
9704,14
9705,19
9706,14
9707,12
9708,14
9709,10
9710,15
9711,10
9712,14
9713,17
9714,17
9715,12
9716,13
9717,22
9718,14
9719,15
9720,12
9721,15
9722,22
9723,18
9724,9
9725,18
9726,16
9727,9
9728,13
9729,5
9730,17
9731,13
9732,13
9733,11
9734,19
9735,14
9736,18
9737,11
9738,24
9739,16
9740,10
9741,11
9742,18
9743,17
9744,16
9745,11
9746,13
9747,17
9748,14
9749,11
9750,11
9751,10
9752,10
9753,17
9754,6
9755,11
9756,18
9757,12
9758,17
9759,18
9760,18
9761,19
9762,10
9763,13
9764,13
9765,12
9766,18
9767,9
9768,18
9769,8
9770,11
9771,9
9772,12
9773,15
9774,9
9775,13
9776,18
9777,10
9778,16
9779,13
9780,16
9781,18
9782,10
9783,11
9784,17
9785,12
9786,11
9787,6
9788,9
9789,11
9790,9
9791,18
9792,12
9793,9
9794,15
9795,13
9796,10
9797,12
9798,17
9799,17
9800,6
9801,7
9802,13
9803,14
9804,9
9805,13
9806,10
9807,16
9808,14
9809,13
9810,13
9811,17
9812,10
9813,17
9814,10
9815,12
9816,19
9817,20
9818,13
9819,12
9820,15
9821,6
9822,15
9823,13
9824,18
9825,13
9826,12
9827,15
9828,13
9829,13
9830,16
9831,13
9832,5
9833,14
9834,15
9835,11
9836,17
9837,16
9838,15
9839,15
9840,9
9841,15
9842,18
9843,15
9844,10
9845,12
9846,12
9847,14
9848,20
9849,21
9850,14
9851,16
9852,11
9853,11
9854,9
9855,22
9856,8
9857,12
9858,18
9859,10
9860,13
9861,17
9862,18
9863,17
9864,17
9865,14
9866,16
9867,9
9868,16
9869,14
9870,16
9871,17
9872,11
9873,17
9874,13
9875,17
9876,13
9877,15
9878,14
9879,14
9880,8
9881,11
9882,14
9883,17
9884,15
9885,9
9886,17
9887,16
9888,17
9889,14
9890,16
9891,15
9892,8
9893,7
9894,10
9895,14
9896,12
9897,15
9898,14
9899,11
9900,9
9901,22
9902,14
9903,12
9904,18
9905,13
9906,15
9907,12
9908,8
9909,14
9910,8
9911,14
9912,9
9913,12
9914,15
9915,14
9916,15
9917,19
9918,9
9919,16
9920,15
9921,13
9922,13
9923,9
9924,16
9925,15
9926,17
9927,13
9928,18
9929,14
9930,8
9931,15
9932,11
9933,7
9934,22
9935,12
9936,9
9937,10
9938,14
9939,9
9940,17
9941,11
9942,20
9943,5
9944,17
9945,7
9946,8
9947,14
9948,20
9949,16
9950,13
9951,10
9952,10
9953,12
9954,14
9955,13
9956,9
9957,10
9958,19
9959,15
9960,20
9961,11
9962,17
9963,7
9964,14
9965,14
9966,9
9967,14
9968,15
9969,12
9970,17
9971,10
9972,13
9973,14
9974,12
9975,16
9976,9
9977,15
9978,10
9979,17
9980,16
9981,15
9982,10
9983,12
9984,19
9985,16
9986,13
9987,18
9988,15
9989,19
9990,11
9991,18
9992,12
9993,16
9994,7
9995,10
9996,15
9997,12
9998,13
9999,15
10000,11
10001,20
10002,16
10003,21
10004,9
10005,9
10006,10
10007,15
10008,15
10009,15
10010,12
10011,13
10012,11
10013,16
10014,8
10015,18
10016,11
10017,7
10018,9
10019,14
10020,13
10021,13
10022,5
10023,15
10024,8
10025,12
10026,10
10027,6
10028,11
10029,9
10030,11
10031,14
10032,14
10033,10
10034,14
10035,18
10036,13
10037,12
10038,7
10039,16
10040,9
10041,12
10042,16
10043,16
10044,11
10045,12
10046,16
10047,13
10048,8
10049,11
10050,12
10051,11
10052,12
10053,10
10054,16
10055,13
10056,6
10057,13
10058,16
10059,13
10060,12
10061,18
10062,15
10063,17
10064,18
10065,13
10066,10
10067,13
10068,14
10069,12
10070,14
10071,9
10072,18
10073,9
10074,19
10075,16
10076,17
10077,9
10078,16
10079,16
10080,10
10081,12
10082,10
10083,18
10084,14
10085,13
10086,19
10087,14
10088,23
10089,11
10090,13
10091,16
10092,10
10093,18
10094,10
10095,10
10096,18
10097,11
10098,16
10099,15
10100,14
10101,16
10102,13
10103,20
10104,10
10105,13
10106,8
10107,9
10108,15
10109,16
10110,8
10111,20
10112,15
10113,7
10114,15
10115,7
10116,14
10117,11
10118,15
10119,18
10120,10
10121,19
10122,11
10123,11
10124,13
10125,5
10126,8
10127,10
10128,16
10129,11
10130,12
10131,13
10132,15
10133,10
10134,12
10135,10
10136,15
10137,10
10138,12
10139,12
10140,14
10141,9
10142,13
10143,14
10144,11
10145,16
10146,8
10147,19
10148,13
10149,8
10150,11
10151,17
10152,8
10153,11
10154,6
10155,11
10156,12
10157,9
10158,13
10159,16
10160,14
10161,15
10162,10
10163,18
10164,12
10165,13
10166,6
10167,16
10168,9
10169,9
10170,15
10171,8
10172,20
10173,16
10174,15
10175,10
10176,11
10177,10
10178,18
10179,18
10180,11
10181,18
10182,13
10183,11
10184,12
10185,11
10186,14
10187,13
10188,13
10189,8
