"width","V1"
19909,4
19910,8
19911,5
19912,5
19913,5
19914,1
19915,4
19916,3
19917,2
19918,2
19919,2
19920,2
19921,2
19922,3
19923,2
19924,5
19925,2
19926,3
19927,6
19928,4
19929,4
19930,5
19931,1
19932,4
19933,4
19934,4
19935,5
19936,5
19937,2
19938,5
19939,3
19940,2
19941,2
19942,3
19943,4
19944,3
19945,3
19946,3
19947,3
19948,5
19949,4
19950,2
19951,4
19952,1
19953,4
19954,5
19955,2
19956,2
19957,2
19958,1
19959,5
19960,5
19961,2
19962,5
19963,3
19964,6
19965,1
19966,4
19967,2
19968,3
19969,3
19970,4
19972,2
19973,3
19974,4
19975,6
19976,8
19977,4
19978,1
19979,3
19981,2
19982,2
19983,4
19984,6
19985,2
19986,6
19987,7
19988,2
19989,3
19990,4
19991,1
19992,4
19993,3
19994,2
19995,4
19996,4
19997,3
19998,3
19999,2
20000,5
20001,2
20002,3
20003,3
20004,7
20005,4
20006,3
20007,3
20008,5
20009,8
20010,4
20011,6
20012,4
20013,1
20014,3
20015,2
20016,3
20017,2
20018,2
20019,2
20020,2
20021,3
20022,7
20023,8
20024,2
20025,3
20026,5
20027,3
20028,5
20029,5
20030,6
20031,7
20032,5
20033,6
20034,1
20035,6
20036,5
20037,3
20038,3
20039,2
20040,2
20041,4
20042,2
20043,2
20044,4
20045,5
20046,10
20047,2
20048,2
20050,5
20051,2
20052,4
20053,1
20054,3
20055,2
20056,2
20057,5
20058,3
20059,3
20060,4
20061,2
20062,7
20063,2
20064,4
20065,2
20066,1
20067,4
20068,1
20069,3
20070,3
20071,2
20072,6
20073,4
20074,3
20075,2
20076,6
20077,2
20078,4
20079,5
20080,4
20081,3
20082,2
20083,2
20084,4
20085,3
20086,5
20087,3
20088,3
20089,4
20090,4
20091,4
20092,4
20093,3
20094,3
20095,3
20096,5
20097,2
20098,4
20099,2
20100,3
20101,2
20102,6
20103,2
20104,4
20105,3
20106,3
20107,4
20108,3
20109,3
20110,2
20111,1
20112,3
20113,4
20114,3
20115,2
20116,3
20117,2
20118,4
20119,7
20120,3
20121,3
20122,1
20123,3
20124,5
20125,5
20126,1
20127,4
20128,2
20129,2
20130,2
20131,2
20132,5
20133,1
20134,4
20135,1
20136,7
20137,2
20138,7
20139,2
20140,3
20141,1
20142,3
20143,2
20144,4
20145,2
20146,5
20147,1
20148,1
20149,4
20150,2
20151,2
20152,2
20153,3
20154,1
20155,3
20156,4
20157,1
20158,6
20159,2
20160,4
20161,6
20162,3
20163,3
20164,3
20165,4
20166,2
20167,4
20168,4
20169,2
20170,2
20171,5
20172,5
20173,4
20174,3
20175,2
20176,1
20177,5
20178,5
20179,4
20180,2
20181,2
20182,4
20183,1
20184,5
20185,3
20186,3
20188,9
20189,3
20190,3
20191,6
20192,1
20193,4
20194,3
20195,1
20196,3
20197,5
20198,1
20200,9
20201,4
20202,2
20203,2
20204,5
20205,3
20206,7
20207,4
20208,6
20209,3
20210,1
20211,2
20212,5
20213,6
20214,4
20215,5
20216,1
20217,3
20218,3
20219,1
20220,5
20221,3
20222,3
20224,2
20225,4
20226,5
20227,3
20229,2
20230,6
20231,7
20232,4
20233,2
20234,5
20235,1
20237,1
20238,2
20239,7
20240,2
20241,2
20242,3
20243,6
20244,3
20245,3
20246,3
20247,2
20248,3
20249,3
20250,1
20251,3
20252,1
20253,2
20254,1
20255,5
20256,5
20257,5
20258,1
20259,5
20260,1
20261,2
20262,1
20263,5
20264,6
20265,4
20266,8
20267,3
20268,4
20269,1
20270,5
20271,3
20272,5
20273,4
20274,3
20275,4
20276,3
20277,2
20278,4
20279,5
20280,4
20281,2
20282,5
20283,5
20284,2
20285,6
20286,5
20287,5
20288,2
20289,3
20290,3
20291,2
20292,5
20293,3
20294,6
20295,4
20296,3
20297,4
20298,4
20299,3
20300,1
20301,2
20302,3
20303,5
20304,6
20305,3
20306,3
20307,2
20308,2
20309,2
20310,3
20311,4
20312,1
20313,3
20314,3
20315,3
20316,6
20317,1
20318,4
20319,4
20320,3
20321,3
20322,7
20323,2
20324,2
20325,2
20326,6
20327,5
20328,4
20329,4
20330,2
20331,7
20332,6
20333,1
20334,2
20335,5
20336,1
20337,4
20338,3
20339,2
20340,2
20341,4
20342,2
20343,3
20344,2
20345,3
20346,3
20347,3
20348,6
20349,2
20350,4
20351,1
20352,3
20353,4
20354,4
20355,1
20357,2
20358,2
20359,2
20360,1
20361,7
20362,4
20363,5
20364,3
20365,1
20366,5
20367,2
20368,1
20369,1
20370,2
20371,2
20372,2
20373,5
20374,3
20375,5
20376,3
20377,8
20378,5
20379,6
20381,2
20382,3
20384,6
20385,2
20386,1
20387,1
20388,5
20389,4
20390,2
20391,1
20392,2
20393,5
20394,2
20395,2
20396,3
20397,4
20398,4
20399,4
20400,5
20401,1
20402,1
20403,3
20404,1
20405,3
20406,1
20407,6
20408,2
20409,5
20410,3
20411,2
20412,3
20413,3
20414,2
20415,3
20416,4
20417,1
20418,4
20419,4
20420,1
20421,1
20422,2
20423,2
20424,3
20425,4
20426,3
20427,2
20428,3
20429,2
20430,2
20431,4
20432,8
20433,1
20434,3
20436,4
20437,3
20438,5
20439,5
20440,2
20441,7
20442,1
20443,1
20444,2
20445,3
20446,2
20447,3
20448,3
20449,3
20450,1
20451,4
20452,6
20454,1
20455,1
20456,7
20457,4
20458,4
20459,4
20460,2
20461,3
20462,1
20463,1
20464,1
20465,5
20466,3
20467,2
20468,4
20469,2
20470,7
20471,3
20472,5
20473,3
20474,3
20475,3
20476,2
20477,3
20478,2
20479,2
20480,6
20481,3
20482,1
20484,1
20485,3
20486,5
20487,5
20488,1
20489,3
20491,2
20492,4
20493,1
20494,5
20495,1
20496,3
20497,7
20498,2
20499,5
20500,3
20501,3
20502,4
20503,1
20504,4
20505,3
20506,2
20507,1
20508,1
20509,6
20510,3
20511,3
20512,1
20513,2
20514,4
20515,3
20516,7
20517,4
20518,2
20519,4
20520,2
20521,7
20522,3
20523,2
20524,5
20525,2
20526,2
20527,3
20528,1
20529,6
20530,2
20531,1
20532,2
20533,2
20535,4
20536,3
20537,2
20538,5
20539,4
20540,6
20541,5
20542,2
20543,4
20544,2
20545,1
20546,2
20547,2
20548,5
20549,7
20550,2
20551,2
20552,1
20553,4
20554,1
20555,2
20556,6
20557,2
20558,3
20559,1
20560,4
20561,7
20562,1
20563,3
20564,2
20565,3
20566,2
20567,3
20568,5
20569,6
20570,1
20571,2
20574,1
20575,4
20576,3
20577,3
20578,5
20579,3
20580,5
20581,7
20582,6
20583,5
20584,4
20586,3
20587,3
20588,1
20589,5
20590,1
20591,1
20592,4
20593,4
20594,5
20595,1
20596,5
20597,6
20598,2
20599,1
20600,3
20601,3
20602,3
20603,2
20604,3
20605,3
20607,6
20608,6
20609,1
20610,4
20611,1
20612,2
20614,3
20615,7
20616,5
20617,2
20618,1
20619,3
20620,4
20621,4
20622,1
20623,7
20624,2
20625,6
20626,3
20627,1
20628,4
20629,4
20630,2
20631,5
20632,3
20633,5
20634,1
20635,4
20636,5
20637,2
20638,4
20639,2
20640,3
20641,2
20642,3
20643,1
20644,2
20645,4
20646,6
20647,4
20648,2
20649,3
20650,1
20651,3
20652,3
20653,2
20654,2
20655,4
20656,3
20657,2
20658,4
20659,3
20660,3
20661,3
20662,3
20663,2
20664,7
20665,3
20666,2
20667,8
20669,2
20670,8
20671,5
20672,6
20673,1
20675,5
20676,3
20677,1
20678,2
20679,2
20680,2
20681,4
20682,1
20683,2
20684,3
20685,4
20686,5
20687,5
20688,4
20689,3
20690,3
20691,3
20693,2
20694,5
20695,2
20696,5
20697,3
20698,1
20699,2
20700,3
20701,6
20702,2
20703,3
20704,1
20705,5
20706,5
20707,3
20708,3
20709,2
20710,1
20711,1
20712,1
20713,2
20714,3
20715,1
20716,3
20717,4
20718,3
20719,6
20720,1
20721,4
20722,3
20723,3
20724,2
20725,4
20726,3
20727,3
20728,5
20729,2
20730,6
20731,1
20732,3
20733,4
20734,3
20735,1
20736,4
20737,3
20738,3
20740,4
20741,6
20742,2
20743,5
20744,5
20745,2
20746,6
20747,4
20748,4
20749,3
20750,4
20751,4
20752,5
20753,5
20755,4
20756,3
20757,2
20758,3
20759,1
20760,4
20761,1
20762,2
20763,3
20764,11
20765,2
20766,2
20767,4
20768,3
20769,5
20770,2
20771,3
20772,4
20773,2
20774,1
20775,3
20776,2
20777,5
20778,1
20779,2
20780,3
20781,2
20782,3
20783,4
20784,3
20785,4
20786,4
20787,1
20788,2
20789,4
20790,4
20791,4
20792,1
20794,2
20795,6
20796,2
20797,1
20798,4
20799,6
20800,3
20801,4
20802,3
20803,1
20804,1
20805,2
20806,3
20807,5
20808,6
20809,10
20810,4
20811,4
20812,2
20813,2
20814,2
20815,1
20816,1
20817,6
20818,3
20819,1
20820,4
20821,2
20822,2
20823,2
20824,4
20825,2
20826,3
20827,4
20828,2
20829,6
20830,3
20831,3
20832,4
20833,3
20834,2
20835,2
20836,5
20837,3
20838,5
20839,1
20840,4
20842,1
20843,3
20844,9
20845,1
20846,1
20847,3
20848,6
20849,4
20850,7
20851,3
20852,3
20853,1
20854,3
20855,3
20856,3
20857,5
20858,6
20859,2
20860,2
20861,3
20862,10
20863,5
20864,4
20865,2
20866,5
20867,4
20868,2
20869,5
20870,2
20871,4
20872,4
20873,3
20874,3
20875,1
20876,2
20877,4
20878,5
20879,3
20880,4
20881,4
20882,2
20883,4
20884,1
20885,1
20886,3
20887,2
20888,5
20889,1
20891,4
20892,3
20893,3
20894,3
20895,2
20896,2
20897,2
20898,3
20899,1
20900,4
20901,3
20902,4
20903,2
20904,4
20905,6
20906,6
20907,2
20908,3
20909,1
20910,3
20911,3
20912,1
20913,1
20914,2
20915,1
20916,4
20917,2
20918,3
20919,1
20920,6
20921,5
20922,3
20923,5
20924,3
20925,1
20926,2
20927,2
20928,3
20929,3
20930,5
20931,5
20932,4
20933,3
20934,2
20935,4
20936,1
20937,2
20938,4
20939,4
20940,4
20941,3
20942,4
20943,1
20944,3
20945,2
20946,3
20947,5
20948,5
20949,1
20950,2
20951,5
20952,3
20953,3
20954,5
20955,5
20956,1
20957,2
20958,2
20959,6
20960,4
20961,3
20962,1
20963,3
20965,6
20966,1
20967,3
20968,3
20969,3
20970,4
20971,3
20972,2
20973,2
20974,1
20975,5
20976,4
20977,1
20978,1
20979,1
20980,1
20981,5
20982,1
20983,3
20984,3
20985,5
20986,3
20987,1
20988,4
20989,4
20990,4
20991,4
20992,6
20993,3
20994,3
20995,2
20996,4
20997,4
20998,4
20999,5
21000,1
21001,3
21003,1
21004,6
21005,3
21006,2
21007,5
21008,1
21009,1
21010,2
21011,1
21012,1
21013,1
21014,2
21015,6
21016,4
21017,1
21018,3
21019,3
21020,1
21021,2
21022,3
21023,4
21024,3
21025,3
21026,2
21027,2
21028,5
21029,2
21030,2
21031,3
21032,4
21033,2
21034,7
21035,3
21036,3
21037,4
21038,7
21039,2
21040,2
21041,4
21042,3
21043,3
21044,3
21045,2
21046,2
21047,3
21048,2
21049,7
21050,1
21051,2
21052,3
21053,2
21054,4
21055,3
21056,3
21057,5
21058,5
21059,4
21060,2
21061,4
21062,3
21063,3
21064,4
21065,4
21066,2
21067,2
21068,4
21069,4
21070,3
21071,1
21072,1
21073,2
21074,2
21075,1
21076,3
21077,3
21078,3
21079,3
21080,3
21081,4
21082,1
21083,3
21084,3
21085,5
21086,4
21087,1
21088,7
21089,3
21090,1
21091,7
21092,2
21093,3
21094,2
21096,3
21097,4
21098,3
21100,2
21102,2
21103,2
21104,1
21105,1
21106,2
21107,3
21108,4
21109,5
21110,4
21111,4
21112,5
21113,4
21114,3
21115,4
21116,6
21117,1
21118,3
21119,3
21120,3
21121,3
21122,3
21123,1
21124,5
21125,2
21126,1
21127,4
21128,1
21129,2
21130,3
21131,4
21132,4
21133,3
21134,3
21135,4
21136,3
21137,8
21138,2
21139,5
21140,2
21141,5
21142,3
21143,6
21144,2
21145,2
21146,3
21147,4
21148,6
21149,1
21151,7
21152,4
21153,6
21154,4
21155,3
21156,5
21157,4
21158,3
21159,5
21160,2
21161,1
21163,5
21164,2
21166,3
21167,7
21168,3
21169,1
21170,1
21171,8
21173,3
21174,3
21175,1
21176,3
21177,6
21178,1
21179,1
21180,6
21181,2
21182,5
21183,2
21184,2
21185,5
21186,5
21187,2
21188,6
21189,6
21190,4
21191,2
21192,3
21193,3
21194,3
21195,2
21196,2
21197,3
21198,5
21199,3
21200,3
21201,1
21202,2
21203,4
21204,5
21205,1
21206,4
21207,3
21208,3
21209,1
21210,4
21211,1
21212,6
21213,4
21214,4
21215,2
21216,2
21218,1
21219,1
21220,2
21221,1
21222,2
21223,3
21224,1
21225,2
21226,6
21227,2
21228,4
21229,5
21230,1
21231,3
21232,2
21233,1
21234,2
21235,6
21236,4
21237,2
21238,3
21239,2
21240,2
21241,2
21242,4
21243,2
21244,2
21245,4
21246,1
21247,5
21249,5
21250,2
21251,1
21252,3
21253,2
21254,4
21255,5
21256,3
21257,4
21258,2
21259,1
21260,2
21261,2
21262,2
21263,2
21265,3
21266,3
21267,1
21268,2
21270,4
21271,1
21272,4
21273,1
21274,5
21275,3
21276,1
21277,3
21278,2
21279,4
21281,3
21282,3
21283,1
21284,1
21285,2
21286,4
21287,7
21288,2
21289,1
21290,2
21291,2
21292,2
21293,6
21294,2
21295,2
21296,3
21297,7
21298,2
21299,2
21300,4
21301,5
21302,4
21303,7
21304,1
21305,6
21306,1
21307,1
21308,4
21309,3
21311,1
21312,1
21313,2
21314,2
21315,6
21316,2
21317,7
21318,4
21320,3
21321,1
21322,4
21323,3
21324,3
21325,4
21326,2
21327,5
21328,3
21329,3
21330,3
21331,3
21332,5
21333,3
21334,2
21335,3
21336,5
21337,4
21338,6
21339,4
21340,7
21341,4
21342,4
21343,3
21344,3
21346,6
21347,4
21348,2
21349,3
21351,2
21352,2
21353,3
21354,7
21355,3
21356,2
21357,3
21359,3
21360,3
21361,1
21362,3
21363,5
21364,2
21365,4
21366,1
21367,3
21368,10
21370,6
21371,4
21372,1
21373,2
21374,2
21375,4
21376,9
21377,9
21378,5
21379,11
21380,5
21381,5
21382,5
21383,6
21384,5
21385,5
21386,9
21387,8
21388,2
21389,2
21390,8
21391,8
21392,2
21393,4
21394,5
21395,4
21397,2
21398,4
21399,5
21400,2
21401,4
21402,4
21403,7
21404,2
21405,3
21406,3
21407,3
21408,8
21409,2
21410,8
21411,4
21412,6
21413,3
21414,7
21415,4
21416,7
21417,5
21418,1
21419,10
21420,5
21421,9
21422,3
21423,7
21424,7
21425,10
21426,6
21427,4
21428,5
21429,2
21430,5
21431,6
21432,5
21433,5
21434,5
21435,3
21436,4
21437,2
21438,4
21439,5
21440,3
21441,1
21442,1
21443,2
21445,5
21446,3
21447,2
21448,5
21449,6
21450,5
21451,3
21452,3
21453,3
21454,4
21455,2
21456,3
21457,6
21458,3
21459,1
21460,1
21461,4
21462,3
21463,2
21464,7
21465,3
21466,2
21467,2
21468,1
21469,3
21470,4
21471,2
21472,4
21473,4
21474,3
21475,2
21476,4
21477,4
21478,8
21479,5
21480,5
21481,5
21482,1
21483,4
21484,5
21485,3
21488,4
21491,2
21492,4
21493,5
21494,3
21495,4
21496,2
21497,2
21498,4
21499,9
21500,2
21501,5
21502,2
21503,3
21504,6
21505,1
21506,2
21507,6
21508,5
21510,1
21511,2
21512,1
21513,3
21514,2
21515,3
21516,4
21517,5
21518,3
21520,5
21521,4
21522,3
21523,5
21524,5
21525,1
21526,4
21528,3
21529,5
21531,3
21533,4
21534,4
21535,4
21536,1
21537,5
21538,3
21539,3
21540,2
21541,3
21542,4
21543,2
21544,2
21545,4
21546,2
21547,2
21548,1
21549,4
21550,1
21551,2
21552,4
21553,3
21554,3
21555,3
21556,2
21557,4
21558,4
21559,2
21560,5
21561,1
21562,3
21563,2
21564,2
21565,1
21566,2
21567,2
21568,1
21569,1
21570,2
21571,5
21572,1
21573,6
21574,2
21575,2
21576,5
21577,3
21578,7
21579,3
21580,4
21581,1
21582,1
21583,1
21584,6
21585,1
21586,1
21587,1
21588,2
21589,3
21590,7
21591,1
21592,5
21593,7
21594,2
21595,3
21596,2
21597,4
21598,2
21599,6
21600,3
21601,3
21602,3
21603,1
21604,2
21605,1
21606,3
21607,1
21610,3
21611,2
21612,5
21613,1
21615,2
21616,4
21618,1
21619,3
21620,3
21621,10
21622,1
21623,3
21624,2
21625,2
21626,6
21627,2
21628,4
21629,2
21630,1
21631,1
21632,4
21633,4
21634,6
21635,1
21636,3
21637,2
21638,6
21639,5
21640,2
21642,4
21643,2
21644,4
21645,5
21646,2
21647,3
21648,2
21649,4
21650,1
21651,4
21652,3
21653,6
21654,1
21655,2
21656,2
21657,3
21658,1
21659,1
21660,6
21661,4
21662,2
21663,2
21664,4
21665,3
21666,4
21667,2
21668,3
21669,1
21670,1
21671,1
21672,4
21673,2
21675,1
21676,3
21677,4
21678,3
21679,3
21680,3
21681,1
21682,4
21683,4
21684,1
21686,2
21687,2
21688,4
21689,5
21690,7
21691,2
21692,4
21693,4
21695,4
21696,2
21697,2
21698,2
21699,7
21700,5
21701,3
21702,5
21703,2
21704,2
21705,3
21706,2
21707,2
21708,1
21709,3
21710,1
21711,2
21712,1
21713,3
21714,1
21716,1
21717,1
21718,4
21720,2
21721,4
21723,4
21724,3
21725,3
21726,4
21727,3
21729,4
21730,1
21731,2
21732,1
21733,1
21734,1
21735,4
21736,5
21737,2
21738,3
21739,6
21740,4
21741,4
21742,1
21743,4
21745,6
21746,2
21747,3
21748,1
21749,2
21750,4
21751,3
21752,1
21753,4
21754,5
21755,1
21756,4
21757,3
21758,3
21759,1
21760,2
21761,3
21762,3
21763,3
21764,1
21765,2
21766,1
21767,1
21768,2
21769,1
21770,2
21771,7
21772,3
21773,8
21775,4
21776,2
21777,3
21778,6
21779,5
21780,6
21781,1
21782,3
21783,3
21784,3
21785,3
21786,4
21787,3
21788,4
21789,2
21790,7
21792,3
21793,3
21794,4
21795,3
21796,3
21797,5
21798,3
21800,4
21801,1
21802,2
21803,1
21804,1
21805,5
21806,4
21808,1
21809,1
21810,3
21811,5
21812,2
21813,2
21814,2
21815,3
21816,1
21817,1
21818,1
21819,1
21820,2
21822,2
21823,6
21824,2
21825,5
21826,2
21827,4
21828,2
21829,2
21830,1
21831,2
21832,1
21833,3
21834,2
21835,1
21836,1
21837,3
21838,5
21839,5
21840,3
21841,2
21842,4
21843,5
21844,1
21845,1
21846,6
21847,6
21848,2
21849,1
21850,4
21851,7
21852,1
21853,3
21854,2
21855,6
21856,3
21857,2
21858,2
21859,5
21860,2
21862,2
21863,1
21864,3
21865,1
21866,1
21867,2
21868,3
21869,2
21870,3
21871,1
21872,5
21873,2
21874,2
21875,3
21876,3
21878,4
21879,4
21881,5
21882,4
21883,2
21884,4
21885,2
21886,6
21887,2
21889,1
21890,2
21891,1
21892,2
21893,2
21894,4
21895,1
21897,3
21898,2
21899,2
21900,3
21902,2
21903,1
21905,7
21906,3
21907,2
21908,5
21909,5
21910,1
21911,4
21913,4
21914,2
21915,3
21916,3
21917,3
21918,2
21919,5
21920,3
21921,2
21923,4
21924,4
21925,2
21926,1
21927,1
21928,2
21929,2
21930,3
21931,1
21932,1
21933,4
21934,3
21935,2
21936,3
21937,3
21938,1
21939,3
21940,2
21941,2
21942,6
21943,2
21944,1
21945,2
21946,3
21947,3
21948,1
21949,4
21950,2
21951,5
21952,1
21953,3
21954,5
21955,2
21957,5
21958,3
21959,1
21960,2
21961,3
21962,1
21963,1
21964,3
21965,2
21966,3
21967,3
21968,2
21969,2
21970,2
21971,4
21972,2
21973,2
21974,2
21975,3
21976,2
21977,6
21978,3
21979,3
21980,2
21981,4
21982,2
21983,4
21984,2
21986,3
21987,3
21988,1
21990,3
21991,3
21992,5
21993,2
21995,2
21996,2
21998,2
22000,1
22001,5
22002,1
22003,2
22004,2
22005,4
22006,1
22007,4
22009,1
22010,2
22011,3
22012,4
22013,4
22014,4
22015,1
22017,2
22018,2
22019,4
22021,3
22022,2
22023,3
22024,1
22025,5
22026,1
22027,1
22028,2
22029,2
22030,2
22031,3
22032,3
22033,2
22034,2
22035,3
22036,1
22037,2
22038,3
22039,2
22040,3
22041,2
22042,3
22043,3
22044,3
22045,2
22046,3
22047,4
22049,4
22050,3
22051,1
22052,2
22053,4
22054,3
22055,3
22056,3
22057,3
22058,1
22059,2
22060,6
22061,1
22062,1
22064,2
22065,3
22066,3
22067,2
22068,3
22069,1
22070,4
22071,4
22072,2
22073,2
22074,6
22075,2
22076,2
22077,5
22078,4
22079,3
22080,5
22081,2
22082,5
22083,3
22084,2
22085,2
22086,1
22087,2
22088,3
22089,2
22090,1
22091,4
22093,2
22094,4
22095,6
22096,1
22097,2
22098,1
22099,2
22100,1
22101,2
22102,3
22103,3
22104,3
22105,3
22106,1
22107,3
22108,2
22109,2
22110,1
22111,5
22112,2
22113,3
22114,4
22115,4
22116,1
22117,1
22118,4
22119,1
22120,1
22121,3
22122,3
22123,4
22125,2
22126,2
22127,3
22128,4
22129,5
22130,4
22131,1
22132,6
22133,2
22134,1
22135,1
22136,2
22138,2
22139,4
22140,4
22142,1
22143,3
22144,1
22145,3
22146,3
22147,2
22148,2
22149,2
22150,1
22151,3
22152,3
22153,2
22154,3
22155,4
22156,1
22157,1
22158,4
22159,3
22161,1
22162,3
22164,1
22165,3
22166,7
22167,5
22169,3
22170,5
22172,2
22174,6
22175,2
22177,3
22178,1
22179,1
22180,2
22181,4
22182,4
22183,3
22184,3
22185,2
22186,1
22187,1
22188,2
22189,5
22190,3
22191,1
22192,5
22193,5
22194,2
22195,2
22197,3
22198,1
22200,1
22202,2
22203,2
22204,4
22205,2
22206,3
22207,2
22208,4
22209,1
22210,3
22211,5
22212,6
22213,4
22214,2
22215,2
22216,3
22217,1
