"width","V1"
12517,3
12518,6
12519,1
12520,4
12521,3
12522,5
12523,1
12524,2
12525,5
12526,1
12527,2
12528,2
12529,3
12530,2
12531,5
12532,5
12533,4
12534,4
12536,3
12537,4
12538,2
12539,1
12541,1
12542,3
12543,4
12544,2
12545,4
12546,4
12547,4
12548,1
12549,4
12550,2
12551,4
12553,3
12554,3
12555,2
12556,5
12557,2
12558,2
12559,3
12560,2
12561,4
12562,2
12563,3
12564,4
12565,1
12567,2
12568,2
12569,1
12571,2
12572,1
12573,2
12574,2
12575,2
12576,3
12577,8
12578,3
12579,1
12580,1
12581,3
12582,2
12583,5
12584,3
12585,1
12586,3
12587,2
12589,3
12590,5
12591,1
12592,2
12593,4
12594,3
12595,2
12596,4
12597,4
12598,1
12599,4
12600,1
12601,6
12603,2
12604,2
12605,2
12606,3
12607,5
12608,1
12609,5
12610,5
12611,2
12612,4
12613,1
12614,2
12615,1
12616,4
12617,4
12618,2
12619,1
12620,3
12621,2
12622,4
12623,1
12624,5
12625,3
12627,6
12628,1
12629,1
12630,3
12631,3
12632,3
12633,4
12634,4
12635,2
12636,5
12637,7
12638,5
12639,3
12640,2
12641,4
12642,3
12643,2
12644,1
12645,6
12646,6
12647,5
12650,5
12651,2
12652,4
12653,4
12654,3
12656,2
12657,2
12659,1
12661,3
12662,6
12664,2
12665,2
12666,5
12667,4
12668,3
12669,2
12670,4
12671,3
12672,2
12673,2
12674,3
12675,1
12676,2
12677,2
12678,1
12679,1
12680,3
12681,3
12682,2
12686,3
12687,3
12688,2
12689,2
12690,5
12691,3
12692,5
12693,3
12694,2
12695,3
12697,4
12698,3
12699,2
12700,2
12701,2
12702,2
12703,3
12704,4
12705,1
12706,3
12707,2
12708,4
12709,5
12711,4
12712,1
12713,3
12714,3
12715,4
12716,2
12717,3
12718,4
12719,3
12720,2
12721,4
12722,2
12723,3
12724,6
12726,3
12727,2
12728,1
12729,3
12730,2
12731,1
12732,4
12735,5
12736,2
12737,1
12738,1
12739,2
12740,3
12741,1
12742,1
12743,4
12744,2
12745,1
12746,2
12747,2
12748,6
12750,2
12751,2
12752,3
12753,4
12754,4
12755,3
12756,4
12757,5
12758,13
12759,5
12760,3
12761,7
12762,5
12763,4
12764,3
12765,6
12766,8
12767,9
12768,4
12769,9
12770,5
12771,3
12772,5
12773,6
12774,5
12776,5
12777,5
12778,1
12779,1
12780,2
12781,6
12782,1
12783,2
12784,2
12785,5
12786,4
12787,6
12788,2
12789,5
12790,4
12792,5
12793,2
12794,4
12795,5
12796,8
12797,4
12798,5
12799,6
12800,1
12801,4
12802,8
12803,10
12804,17
12805,16
12806,12
12807,8
12808,7
12809,5
12810,2
12811,4
12812,5
12813,3
12814,4
12815,5
12816,2
12817,4
12818,2
12819,7
12821,1
12822,2
12823,2
12824,5
12825,3
12826,1
12827,2
12828,1
12829,3
12830,2
12831,2
12832,3
12833,1
12834,2
12835,1
12836,3
12837,4
12838,4
12839,3
12840,2
12842,2
12843,3
12844,2
12845,3
12846,1
12848,3
12849,3
12850,2
12851,3
12852,3
12853,1
12855,1
12856,2
12857,1
12859,6
12860,5
12861,3
12862,4
12863,6
12864,2
12865,5
12866,2
12867,1
12868,3
12869,3
12871,2
12872,3
12873,3
12874,6
12875,3
12876,5
12877,3
12878,1
12879,1
12880,4
12881,2
12882,2
12883,5
12884,1
12885,3
12886,3
12887,2
12888,3
12890,3
12891,1
12892,2
12893,3
12894,5
12895,2
12896,4
12897,1
12898,2
12899,5
12900,4
12901,3
12902,5
12903,3
12904,1
12905,7
12906,3
12907,5
12908,2
12909,1
12910,2
12911,5
12912,2
12913,4
12914,4
12915,2
12916,3
12917,1
12918,4
12919,1
12920,2
12922,3
12923,1
12924,5
12925,1
12926,2
12927,1
12928,4
12929,4
12930,3
12931,3
12932,4
12933,2
12934,4
12935,1
12936,3
12937,5
12938,1
12939,5
12940,2
12941,1
12942,3
12943,2
12944,4
12945,4
12947,4
12948,5
12950,2
12951,2
12952,4
12953,3
12954,5
12955,4
12956,3
12957,3
12958,4
12959,3
12960,3
12961,2
12964,4
12965,4
12966,3
12967,3
12968,4
12969,1
12970,2
12971,4
12972,8
12973,2
12974,2
12975,2
12976,4
12977,2
12978,4
12979,1
12980,2
12981,2
12982,2
12983,3
12984,3
12985,1
12986,5
12987,2
12988,3
12989,3
12990,4
12991,1
12992,4
12993,5
12994,3
12996,3
12997,3
12998,2
12999,4
13001,1
13002,3
13003,3
13004,5
13005,4
13006,2
13007,7
13008,3
13009,2
13012,1
13013,2
13014,2
13015,4
13016,4
13017,3
13018,1
13019,1
13020,4
13021,3
13022,3
13023,1
13024,4
13025,4
13026,3
13027,2
13028,3
13029,3
13030,2
13031,4
13032,2
13033,1
13034,2
13035,6
13036,2
13037,5
13038,3
13039,2
13040,3
13041,5
13042,2
13043,1
13044,1
13045,4
13046,1
13047,3
13049,3
13050,2
13051,1
13052,3
13053,3
13055,1
13056,1
13057,5
13058,4
13059,5
13060,4
13061,4
13062,5
13063,3
13064,7
13065,3
13066,1
13067,1
13068,4
13069,4
13070,4
13071,1
13073,4
13074,7
13075,1
13076,2
13077,2
13078,1
13079,3
13080,5
13082,1
13083,2
13085,4
13086,2
13087,2
13088,3
13089,3
13090,4
13091,1
13092,2
13093,3
13094,4
13095,5
13096,3
13097,1
13098,4
13099,5
13101,2
13102,4
13103,2
13104,1
13105,4
13106,3
13107,2
13108,2
13109,3
13110,4
13111,3
13112,5
13113,3
13114,4
13115,3
13116,4
13117,2
13118,5
13119,6
13120,2
13121,1
13122,3
13123,1
13124,2
13125,3
13126,4
13127,5
13128,2
13129,3
13130,3
13131,1
13132,1
13134,1
13135,3
13136,2
13137,2
13138,2
13139,3
13140,2
13142,1
13143,1
13144,4
13145,3
13147,8
13148,5
13149,2
13150,4
13152,4
13153,3
13154,3
13155,2
13156,2
13157,3
13158,3
13159,2
13160,1
13161,4
13162,3
13163,5
13164,2
13165,2
13166,2
13167,3
13169,2
13170,4
13171,1
13172,5
13173,1
13174,1
13175,1
13176,3
13177,2
13178,2
13179,2
13181,5
13182,5
13183,2
13184,5
13185,3
13186,5
13187,4
13188,3
13189,2
13190,2
13191,4
13192,3
13193,3
13194,6
13195,2
13196,4
13197,4
13198,1
13200,2
13201,5
13202,3
13203,6
13204,7
13205,4
13206,4
13207,3
13208,3
13209,4
13210,1
13211,5
13212,2
13213,1
13214,6
13215,1
13216,3
13217,5
13218,5
13219,1
13220,5
13221,2
13222,2
13223,3
13224,2
13225,3
13226,2
13227,3
13228,1
13229,5
13230,1
13231,3
13232,3
13233,1
13234,3
13235,4
13236,5
13237,4
13238,2
13239,2
13240,2
13241,3
13242,2
13243,2
13244,5
13245,5
13246,8
13247,3
13248,4
13249,3
13250,3
13251,3
13252,1
13253,3
13254,2
13255,3
13256,1
13257,2
13258,2
13259,2
13261,7
13262,2
13263,2
13264,4
13265,1
13266,3
13268,3
13269,4
13270,4
13271,3
13272,3
13273,5
13274,2
13275,3
13276,1
13277,3
13278,5
13279,7
13280,5
13281,2
13282,5
13283,4
13284,1
13285,4
13286,2
13287,3
13288,2
13289,1
13290,1
13291,3
13292,5
13294,3
13295,2
13296,2
13297,4
13298,1
13299,5
13301,2
13302,5
13303,1
13304,1
13305,4
13306,3
13307,3
13308,4
13309,4
13310,5
13311,7
13312,2
13313,3
13314,5
13315,3
13316,1
13317,4
13318,3
13319,3
13320,3
13321,2
13322,4
13323,2
13324,5
13325,7
13326,1
13327,2
13330,2
13331,3
13332,3
13334,5
13335,1
13336,3
13337,6
13338,2
13339,3
13340,5
13341,2
13342,3
13343,1
13344,3
13345,7
13346,6
13347,3
13348,3
13349,4
13350,2
13351,1
13352,4
13353,1
13354,4
13355,1
13356,3
13357,1
13358,3
13359,2
13360,3
13361,2
13362,2
13363,5
13364,2
13365,3
13366,3
13367,3
13368,2
13369,3
13371,5
13372,2
13373,3
13375,7
13376,2
13377,3
13378,5
13379,2
13381,2
13382,2
13383,3
13384,2
13385,2
13387,3
13389,8
13390,3
13392,4
13393,3
13394,4
13395,2
13396,2
13397,4
13398,4
13399,5
13400,4
13402,2
13403,1
13404,2
13405,4
13406,2
13407,1
13408,1
13409,3
13410,3
13411,3
13412,6
13414,2
13415,3
13416,5
13417,2
13418,1
13419,4
13420,3
13421,1
13422,7
13423,2
13424,2
13425,2
13426,3
13427,4
13429,4
13430,2
13431,1
13432,3
13433,4
13434,1
13435,5
13436,1
13437,3
13438,1
13439,2
13440,2
13441,2
13442,3
13443,2
13445,4
13446,3
13447,2
13448,7
13449,1
13451,1
13452,6
13453,3
13454,4
13456,4
13457,5
13458,3
13459,1
13460,1
13462,4
13463,2
13464,2
13465,1
13466,2
13467,2
13468,4
13469,6
13470,1
13471,1
13472,2
13473,4
13474,2
13475,1
13476,5
13477,2
13478,2
13479,3
13480,3
13481,1
13482,2
13483,3
13484,5
13485,2
13486,2
13487,3
13488,2
13489,3
13490,3
13491,2
13492,4
13493,1
13494,3
13496,1
13497,4
13499,1
13500,3
13501,3
13502,6
13503,3
13504,2
13506,2
13507,3
13508,3
13509,1
13510,2
13511,1
13512,7
13513,3
13514,3
13515,3
13516,2
13517,3
13518,3
13519,2
13520,3
13521,3
13522,4
13523,2
13524,5
13525,2
13526,2
13527,3
13528,3
13529,3
13530,3
13531,4
13532,1
13533,5
13534,3
13535,2
13536,5
13537,4
13538,3
13539,2
13540,9
13541,1
13542,7
13543,5
13544,2
13545,2
13546,1
13547,4
13548,3
13549,4
13550,3
13551,2
13552,3
13553,1
13554,8
13555,3
13556,3
13557,4
13558,2
13559,2
13560,5
13561,3
13562,3
13563,2
13564,3
13565,3
13566,3
13567,4
13568,3
13569,4
13570,3
13571,1
13572,4
13573,2
13574,5
13575,4
13576,2
13577,1
13579,4
13580,2
13581,2
13582,6
13583,3
13584,1
13585,3
13586,4
13589,2
13590,4
13591,2
13592,4
13593,4
13595,3
13596,1
13597,4
13599,1
13600,3
13601,7
13602,3
13603,2
13604,2
13606,3
13607,3
13608,2
13609,2
13610,5
13611,5
13612,2
13613,2
13614,5
13615,2
13616,1
13617,3
13618,1
13619,4
13620,5
13621,5
13622,1
13623,2
13624,4
13625,3
13626,2
13627,4
13629,2
13630,1
13631,4
13632,4
13633,2
13635,4
13636,5
13637,1
13638,1
13639,3
13640,1
13641,1
13642,3
13643,4
13644,1
13645,5
13646,1
13647,4
13648,3
13649,3
13650,2
13651,3
13652,4
13653,2
13654,4
13655,6
13656,3
13657,5
13658,3
13659,2
13660,4
13661,2
13662,7
13663,4
13664,2
13665,4
13666,2
13667,4
13669,2
13670,4
13671,2
13672,2
13673,4
13674,4
13675,1
13676,2
13677,1
13678,1
13679,6
13680,6
13681,5
13682,4
13683,7
13684,3
13685,7
13686,1
13687,3
13688,2
13689,5
13690,1
13691,2
13692,4
13693,5
13694,2
13695,2
13696,6
13697,1
13698,2
13699,2
13700,6
13701,4
13702,2
13703,2
13704,1
13705,3
13706,1
13707,6
13708,2
13709,5
13710,2
13711,4
13712,2
13713,7
13714,4
13715,4
13716,7
13717,4
13718,1
13719,2
13720,3
13722,1
13723,1
13724,1
13725,2
13726,2
13727,3
13728,3
13729,1
13730,2
13731,3
13732,5
13733,5
13734,2
13735,3
13736,2
13737,3
13738,2
13739,1
13740,1
13741,6
13742,7
13743,4
13744,1
13745,2
13746,4
13747,5
13748,1
13749,3
13750,3
13751,4
13752,5
13753,6
13754,2
13755,1
13756,1
13757,1
13758,3
13759,5
13760,3
13761,6
13762,3
13763,3
13764,1
13765,4
13766,2
13767,4
13768,3
13769,1
13770,2
13772,6
13773,2
13774,3
13775,2
13776,1
13778,2
13779,1
13781,4
13782,1
13783,2
13784,3
13785,4
13786,2
13787,2
13788,3
13789,5
13790,4
13792,1
13793,5
13794,3
13795,2
13797,1
13798,4
13799,5
13800,4
13801,4
13802,3
13803,5
13804,2
13805,2
13806,4
13808,3
13809,1
13810,1
13811,5
13812,6
13813,2
13814,4
13815,5
13816,3
13817,3
13818,4
13819,3
13820,1
13821,2
13822,1
13823,1
13824,1
13825,2
13827,2
13828,2
13830,2
13831,4
13832,3
13833,2
13834,4
13835,1
13836,2
13837,1
13838,3
13839,3
13840,7
13841,2
13842,3
13843,4
13844,4
13845,1
13847,1
13849,3
13852,2
13853,4
13854,4
13855,1
13856,1
13857,3
13858,5
13859,3
13860,2
13861,2
13862,3
13863,1
13864,3
13865,5
13866,2
13867,4
13868,4
13869,1
13870,5
13871,1
13872,1
13873,3
13874,4
13875,4
13876,3
13877,1
13878,1
13879,2
13880,2
13881,2
13882,1
13883,6
13884,2
13885,2
13886,4
13887,1
13888,3
13889,1
13890,1
13891,2
13892,4
13893,2
13894,2
13895,2
13896,3
13897,4
13898,4
13899,3
13900,4
13901,2
13902,2
13903,1
13904,3
13905,4
13906,2
13907,1
13908,2
13909,3
13910,4
13911,2
13912,1
13913,1
13915,6
13916,4
13917,2
13918,5
13919,2
13920,2
13921,3
13922,3
13923,1
13924,4
13925,2
13926,1
13927,2
13928,4
13929,5
13931,6
13932,7
13933,3
13934,3
13935,2
13936,3
13938,5
13939,2
13940,7
13941,4
13942,1
13943,3
13944,1
13945,1
13946,3
13947,3
13948,5
13949,2
13950,1
13951,2
13952,4
13953,1
13954,3
13955,1
13956,3
13957,4
13958,2
13959,2
13960,5
13961,2
13962,5
13963,2
13964,4
13965,2
13966,4
13967,3
13968,3
13969,4
13970,5
13971,3
13972,3
13973,3
13974,3
13975,5
13976,4
13977,1
13978,3
13979,2
13980,1
13981,4
13982,3
13983,1
13984,3
13985,3
13986,4
13987,2
13988,3
13989,2
13990,2
13992,1
13993,2
13994,2
13995,1
13996,1
13997,1
13998,3
13999,5
14000,1
14001,1
14002,1
14003,3
14004,4
14005,3
14006,1
14007,6
14008,3
14009,5
14010,8
14011,2
14012,1
14013,2
14014,2
14015,1
14016,4
14017,1
14019,3
14020,3
14021,4
14022,1
14023,4
14024,3
14025,1
14026,3
14027,4
14028,2
14029,5
14030,1
14031,2
14032,1
14033,4
14034,2
14035,5
14036,1
14037,1
14038,2
14039,2
14040,4
14041,3
14042,3
14043,3
14044,1
14045,1
14046,1
14047,2
14048,2
14049,4
14050,1
14051,5
14052,1
14053,1
14054,2
14055,2
14056,2
14057,1
14058,2
14059,1
14060,4
14061,3
14062,2
14063,5
14064,4
14065,3
14067,1
14068,2
14070,3
14071,2
14072,2
14073,2
14074,6
14075,3
14076,7
14077,3
14078,5
14079,3
14080,3
14081,2
14082,2
14083,4
14084,4
14085,1
14086,2
14087,2
14088,7
14089,1
14090,2
14091,2
14092,6
14093,1
14094,2
14095,4
14096,4
14097,2
14098,5
14099,5
14100,4
14101,4
14102,3
14103,4
14104,4
14105,3
14106,2
14107,3
14108,1
14109,5
14110,3
14111,2
14112,3
14113,3
14114,4
14115,4
14116,3
14117,1
14118,2
14119,7
14120,1
14121,4
14123,3
14124,5
14125,3
14126,3
14127,3
14128,1
14129,4
14130,1
14131,1
14132,3
14133,1
14134,4
14136,2
14137,1
14138,1
14139,3
14140,3
14143,3
14144,1
14145,2
14146,2
14147,4
14148,3
14149,4
14150,2
14151,3
14152,4
14153,3
14154,2
14155,4
14157,3
14158,6
14159,4
14160,2
14161,3
14162,3
14163,1
14164,1
14165,3
14166,3
14167,2
14168,1
14169,2
14170,2
14172,4
14173,2
14174,5
14175,2
14176,8
14177,1
14178,1
14179,4
14181,3
14182,1
14183,3
14184,2
14187,3
14189,2
14190,3
14191,1
14192,6
14193,2
14194,3
14195,1
14196,4
14197,4
14198,2
14199,3
14200,2
14201,3
14202,3
14203,1
14204,1
14205,4
14206,2
14207,4
14208,4
14209,2
14210,1
14211,6
14212,1
14213,1
14214,2
14215,7
14216,3
14217,1
14218,5
14219,2
14220,5
14221,2
14222,4
14223,3
14224,1
14225,2
14226,3
14227,2
14228,1
14229,2
14230,2
14232,3
14233,4
14234,2
14235,2
14236,1
14237,2
14238,2
14239,2
14240,4
14241,2
14242,2
14243,4
14244,3
14245,4
14246,1
14247,1
14248,4
14249,5
14250,1
14251,2
14252,3
14253,2
14254,2
14255,2
14256,2
14257,4
14258,5
14259,3
14260,3
14261,2
14262,3
14263,1
14264,4
14265,1
14266,5
14267,2
14268,3
14269,4
14270,1
14271,1
14272,2
14273,1
14274,1
14275,3
14276,2
14277,1
14278,3
14279,4
14280,1
14281,2
14282,1
14283,1
14285,5
14286,2
14288,1
14289,1
14290,3
14291,3
14292,3
14293,2
14294,1
14296,3
14297,1
14298,2
14299,1
14300,4
14301,1
14302,2
14303,2
14304,2
14305,2
14307,4
14308,2
14309,4
14310,2
14312,1
14313,3
14314,1
14315,6
14316,4
14317,1
14318,1
14320,1
14321,5
14322,3
14326,5
14327,1
14328,3
14329,3
14330,2
14332,1
14333,3
14334,2
14335,2
14336,3
14337,2
14338,4
14339,2
14340,5
14341,2
14342,1
14343,5
14344,1
14345,2
14346,2
14347,2
14348,2
14349,4
14350,1
14351,3
14352,6
14353,1
14354,4
14355,1
14356,3
14357,1
14358,3
14359,4
14360,2
14361,2
14363,1
14364,2
14365,2
14367,1
14368,2
14369,2
14370,2
14371,3
14372,3
14373,1
14374,4
14375,3
14376,2
14377,2
14378,2
14379,2
14380,2
14381,2
14383,4
14384,3
14385,3
14386,3
14388,4
14389,3
14390,1
14391,3
14392,3
14393,1
14394,2
14395,6
14396,7
14397,2
14398,3
14399,2
14401,2
14402,2
14403,1
14404,2
14405,2
14407,1
14408,2
14409,7
14410,5
14411,1
14412,3
14413,3
14414,1
14415,1
14416,1
14417,2
14418,2
14420,4
14422,2
14423,2
14424,1
14425,1
14426,4
14427,1
14428,2
14429,1
14430,1
14431,4
14433,4
14435,2
14436,2
14437,3
14438,3
14439,3
14440,3
14441,5
14442,3
14443,1
14444,1
14445,4
14446,5
14447,7
14448,3
14450,2
14452,4
14453,3
14454,3
14455,3
14456,3
14458,1
14460,3
14461,2
14462,2
14463,1
14464,2
14465,4
14466,1
14469,3
14470,3
14471,2
14472,5
14473,3
14474,4
14477,1
14478,3
14480,1
14481,1
14482,3
14484,3
14485,3
14486,2
14487,1
14488,1
14489,3
14490,2
14491,1
14492,2
14494,3
14495,1
14496,5
14498,2
14499,5
14501,1
14502,1
14503,3
14505,1
14506,4
14507,1
14508,5
14509,4
14511,2
14512,4
14513,3
14514,2
14515,2
14516,3
14517,3
14518,2
14519,4
14520,4
14521,1
14522,5
14523,3
14524,4
14526,4
14527,2
14528,3
14529,1
14530,3
14531,5
14532,2
14533,3
14534,5
14535,4
14536,5
14537,1
14538,2
14539,2
14540,1
14541,3
14542,4
14543,2
14544,3
14545,4
14546,2
14547,1
14548,4
14549,4
14550,4
14551,3
14552,2
14553,5
14554,3
14555,3
14556,4
14557,5
14558,5
14559,2
14560,5
14561,3
14562,2
14563,1
14564,2
14565,2
14566,6
14567,3
14568,2
14569,1
14570,3
14571,5
14572,2
14573,5
14574,6
14575,5
14576,1
14577,5
14578,1
14579,1
14580,3
14581,1
14582,2
14583,4
14585,3
14586,6
14587,3
14589,3
14590,2
14591,1
14592,2
14593,2
14594,2
14596,2
14598,2
14599,2
14600,4
14601,1
14602,1
14603,1
14604,3
14605,2
14606,4
14607,4
14608,4
14609,1
14611,1
14612,4
14613,3
14614,2
14615,2
14616,6
14617,1
14618,3
14619,3
14620,1
14621,5
14622,2
14624,1
14625,1
14626,1
14627,2
14628,2
14629,2
14631,2
14632,5
14633,4
14634,3
14635,1
14636,2
14637,3
14638,2
14639,4
14640,2
14641,1
14642,1
14643,4
14644,2
14645,3
14646,2
14647,1
14648,2
14649,1
14650,5
14651,3
14652,1
14653,2
14654,1
14655,1
14657,4
14658,1
14659,3
14660,2
14661,3
14662,1
14663,3
14664,4
14665,5
14666,3
14667,2
14668,3
14669,3
14670,5
14671,1
14672,1
14673,1
14674,2
14675,2
14676,1
14677,5
14678,1
14679,3
14680,1
14681,5
14682,5
14683,3
14684,4
14685,3
14686,4
14687,8
14689,2
14690,2
14691,1
14693,1
14694,2
14695,3
14696,3
14697,2
14698,5
14700,1
14701,1
14702,1
14703,2
14704,3
14705,3
14706,5
14707,3
14708,6
14709,4
14710,4
14711,3
14712,1
14713,1
14714,2
14715,5
14716,4
14717,1
14718,4
14719,3
14720,3
14721,2
14722,6
14723,5
14724,2
14725,5
14726,3
14727,6
14728,2
14729,2
14730,6
14731,5
14732,1
14733,2
14734,2
14735,2
14736,1
14737,2
14738,4
14739,3
14740,3
14741,4
14742,9
14743,4
14744,1
14745,5
14746,2
14747,1
14748,4
14749,4
14750,5
14751,4
14752,2
14754,3
14755,1
14757,3
14758,5
14759,1
14760,3
14762,3
14763,2
14764,2
14765,2
14767,2
14768,2
14769,2
14770,6
14771,1
14772,2
14774,3
14775,3
14776,5
14777,1
14778,1
14779,1
14780,2
14781,3
14782,3
14783,5
14784,3
14785,5
14786,2
14787,3
14789,3
14790,1
14791,2
14792,5
14793,1
14794,3
14796,3
14797,2
14799,7
14800,3
14803,2
14804,2
14805,4
14806,3
14807,1
14808,1
14809,3
14810,2
14811,1
14812,6
14813,5
14815,3
14816,2
14817,2
14818,2
14819,5
14820,1
14821,1
14822,3
14823,4
14824,2
14825,2
14826,1
14827,3
14828,4
14829,3
14830,3
14831,1
14832,2
14833,2
14834,3
14835,6
14836,3
14837,5
14838,2
14839,2
14840,2
14841,8
14842,3
14843,1
14844,5
14845,3
14847,3
14848,2
14849,1
14850,2
14851,1
14852,1
14853,1
14854,3
14855,3
14856,3
14857,1
14858,2
14859,1
14861,6
14862,3
14863,4
14864,2
14865,5
14867,2
14868,4
14869,4
14870,4
14871,4
14872,3
14873,4
14874,8
14875,1
14877,4
14878,3
14879,1
14880,2
14881,2
14882,2
14883,3
14884,1
14885,1
14886,2
14887,1
14888,2
14889,4
14890,1
14891,3
14893,5
14894,4
14895,4
14896,1
14897,3
14898,2
14899,2
14900,4
14901,3
14902,6
14903,1
14904,1
14905,3
14906,2
14907,4
14908,3
14909,4
14910,4
14911,3
14912,2
14913,3
14914,4
14915,1
14916,3
14917,1
14918,4
14920,1
14921,4
14922,2
14923,2
14924,3
14925,4
14926,1
14927,6
14928,2
14929,2
14930,4
14931,4
14932,1
14933,4
14934,2
14935,5
14936,2
14937,3
14939,5
14940,2
14941,4
14942,4
